time (s)	coil I (A)	last det (V)	int current (uC)
6847.851223	1.320901	0.193128	8736.779297
6847.852099	1.291029	0.193128	9867.720703
6847.853077	1.260315	0.193128	11100.308594
6847.854039	1.229652	0.193128	12283.234375
6847.854969	0.847566	0.193128	13071.470703
6847.855837	0.120018	0.193128	13175.646484
6847.856865	0.097408	0.193128	13275.782227
6847.857757	0.097350	0.193128	13362.618164
6847.858629	0.097372	0.193128	13447.526367
6847.859536	0.097460	0.193128	13535.921875
6847.860548	0.097496	0.193128	13634.587891
6847.861468	0.097445	0.193128	13724.237305
6847.862324	0.097533	0.193128	13807.725586
6847.863327	0.097496	0.193128	13905.514648
6847.864241	0.097522	0.193128	13994.649414
6848.904130	1.010079	0.151451	437.364380
6848.905006	1.473541	0.151451	1728.186523
6848.905993	1.471135	0.151451	3180.197021
6848.907002	1.433064	0.151451	4626.158691
6848.907898	1.398439	0.151451	5879.160156
6848.908763	1.365135	0.151451	7060.002441
6848.909861	1.327899	0.151451	8518.035156
6848.910778	1.296141	0.151451	9706.596680
6848.911644	1.266896	0.151451	10803.728516
6848.912740	1.233530	0.151451	12155.677734
6848.913745	0.879716	0.151451	13039.791992
6848.914622	0.125680	0.151451	13150.013672
6848.915639	0.097581	0.151451	13249.252930
6848.916684	0.097570	0.151451	13351.212891
6848.917561	0.097592	0.151451	13436.800781
6848.918428	0.097566	0.151451	13521.390625
6848.919533	0.097581	0.151451	13629.216797
6848.920499	0.097540	0.151451	13723.440430
6848.921367	0.097573	0.151451	13808.133789
6848.922390	0.097610	0.151451	13907.988281
6848.923434	0.097537	0.151451	14009.816406
6849.915323	1.010336	0.190925	429.392670
6849.916423	1.481352	0.190925	2058.880371
6849.917336	1.466140	0.190925	3397.466309
6849.918211	1.432672	0.190925	4651.054687
6849.919231	1.394202	0.190925	6073.140625
6849.920247	1.356248	0.190925	7451.087891
6849.921126	1.324713	0.190925	8615.510742
6849.921993	1.294581	0.190925	9737.913086
6849.923089	1.259952	0.190925	11118.820312
6849.924006	1.230908	0.190925	12247.563477
6849.924892	0.941210	0.190925	13081.475586
6849.925896	0.129357	0.190925	13211.349609
6849.926892	0.097321	0.190925	13308.281250
6849.927782	0.097445	0.190925	13395.007812
6849.928764	0.097518	0.190925	13490.770508
6849.929822	0.097570	0.190925	13593.999023
6849.930730	0.097507	0.190925	13682.536133
6849.931591	0.097500	0.190925	13766.483398
6849.932697	0.097573	0.190925	13874.399414
6849.933654	0.097485	0.190925	13967.693359
6849.934527	0.097471	0.190925	14052.785156
6850.970572	1.016312	0.153417	449.210022
6850.971445	1.473182	0.153417	1735.298096
6850.972551	1.466810	0.153417	3357.590332
6850.973553	1.428138	0.153417	4788.584961
6850.974438	1.394421	0.153417	6022.647949
6850.975452	1.357537	0.153417	7399.190430
6850.976501	1.321018	0.153417	8784.938477
6850.977389	1.290223	0.153417	9930.657227
6850.978291	1.260231	0.153417	11067.385742
6850.979393	1.226898	0.153417	12419.427734
6850.980347	0.703557	0.153417	13090.621094
6850.981207	0.107278	0.153417	13182.879883
6850.982217	0.097471	0.153417	13281.325195
6850.983259	0.097412	0.153417	13382.828125
6850.984142	0.097562	0.153417	13468.975586
6850.985080	0.097573	0.153417	13560.499023
6850.986142	0.097581	0.153417	13664.129883
6850.987085	0.097522	0.153417	13756.092773
6850.987948	0.097537	0.153417	13840.266602
6850.989008	0.097668	0.153417	13943.794922
6850.990027	0.097463	0.153417	14043.110352
6851.986433	1.059770	0.188713	522.466858
6851.987314	1.477405	0.188713	1824.060303
6851.988242	1.470516	0.188713	3188.699463
6851.989304	1.430746	0.188713	4708.151367
6851.990256	1.394216	0.188713	6035.445312
6851.991126	1.361408	0.188713	7219.870117
6851.992182	1.324889	0.188713	8618.953125
6851.993224	1.289773	0.188713	9962.896484
6851.994104	1.260692	0.188713	11072.305664
6851.995061	1.231106	0.188713	12250.473633
6851.996133	0.726273	0.188713	13029.038086
6851.997049	0.105406	0.188713	13125.590820
6851.997918	0.097460	0.188713	13210.283203
6851.998966	0.097610	0.188713	13312.578125
6851.999979	0.097456	0.188713	13411.300781
6852.000868	0.097504	0.188713	13497.981445
6852.001838	0.097625	0.188713	13592.676758
6852.002877	0.097500	0.188713	13693.979492
6852.003798	0.097493	0.188713	13783.770508
6852.004658	0.097504	0.188713	13867.624023
6852.005763	0.097570	0.188713	13975.438477
6853.039647	1.077601	0.151947	554.964661
6853.040524	1.478628	0.151947	1851.721436
6853.041441	1.470143	0.151947	3199.842285
6853.042506	1.429947	0.151947	4722.736328
6853.043462	1.393407	0.151947	6054.833496
6853.044331	1.361320	0.151947	7237.820312
6853.045380	1.324468	0.151947	8627.187500
6853.046411	1.289678	0.151947	9956.845703
6853.047300	1.260428	0.151947	11077.366211
6853.048239	1.231278	0.151947	12233.536133
6853.049318	0.724951	0.151947	13015.758789
6853.050229	0.105747	0.151947	13112.094727
6853.051097	0.097394	0.151947	13196.632812
6853.052151	0.097507	0.151947	13299.405273
6853.053161	0.097386	0.151947	13397.765625
6853.054047	0.097375	0.151947	13484.040039
6853.055008	0.097511	0.151947	13577.748047
6853.056046	0.097474	0.151947	13678.926758
6853.056977	0.097302	0.151947	13769.515625
6853.057837	0.097401	0.151947	13853.280273
6853.058934	0.097592	0.151947	13960.337891
6854.056425	1.048795	0.186179	485.592194
6854.057310	1.476002	0.186179	1791.854126
6854.058315	1.469308	0.186179	3268.508301
6854.059357	1.429468	0.186179	4758.013672
6854.060268	1.394033	0.186179	6027.978027
6854.061133	1.361060	0.186179	7205.294434
6854.062230	1.323688	0.186179	8657.379883
6854.063227	1.289531	0.186179	9943.042969
6854.064114	1.260872	0.186179	11061.435547
6854.065125	1.229777	0.186179	12304.740234
6854.066189	0.693098	0.186179	13042.196289
6854.067065	0.105377	0.186179	13134.506836
6854.067953	0.097493	0.186179	13221.080078
6854.069042	0.097529	0.186179	13327.289062
6854.070006	0.097412	0.186179	13421.194336
6854.070873	0.097555	0.186179	13505.774414
6854.071886	0.097562	0.186179	13604.605469
6854.072931	0.097500	0.186179	13706.493164
6854.073822	0.097463	0.186179	13793.333008
6854.074756	0.097599	0.186179	13884.490234
6854.075827	0.097493	0.186179	13988.905273
6855.108535	1.004894	0.154150	425.070068
6855.109588	1.480917	0.154150	1984.475342
6855.110487	1.468315	0.154150	3304.490967
6855.111366	1.434924	0.154150	4565.789551
6855.112345	1.397900	0.154150	5934.333984
6855.113310	1.362184	0.154150	7248.841309
6855.114188	1.330247	0.154150	8416.797852
6855.115137	1.298251	0.154150	9648.837891
6855.116205	1.263571	0.154150	10998.331055
6855.117082	1.235325	0.154150	12081.710937
6855.117954	1.067076	0.154150	13012.201172
6855.119017	0.142551	0.154150	13163.733398
6855.119952	0.097343	0.154150	13254.749023
6855.120828	0.097504	0.154150	13340.162109
6855.121751	0.097577	0.154150	13430.225586
6855.122805	0.097471	0.154150	13532.959961
6855.123698	0.097540	0.154150	13620.063477
6855.124560	0.097441	0.154150	13704.057617
6855.125607	0.097588	0.154150	13806.232422
6855.126567	0.097482	0.154150	13899.814453
6855.127437	0.097511	0.154150	13984.649414
6856.126410	1.000437	0.189353	435.190094
6856.127278	1.472567	0.189353	1713.378296
6856.128142	1.475295	0.189353	2988.033691
6856.129196	1.436909	0.189353	4502.536133
6856.130098	1.400797	0.189353	5766.055176
6856.131013	1.367260	0.189353	7017.097656
6856.131874	1.335015	0.189353	8166.545410
6856.132948	1.299888	0.189353	9562.625000
6856.133821	1.270734	0.189353	10671.975586
6856.134699	1.242707	0.189353	11763.072266
6856.135697	1.137198	0.189353	12897.996094
6856.136635	0.221246	0.189353	13105.525391
6856.137528	0.097317	0.189353	13192.429687
6856.138506	0.097544	0.189353	13287.828125
6856.139527	0.097365	0.189353	13387.237305
6856.140413	0.097419	0.189353	13473.550781
6856.141273	0.097427	0.189353	13557.337891
6856.142350	0.097401	0.189353	13662.239258
6856.143280	0.097427	0.189353	13752.845703
6856.144154	0.097361	0.189353	13837.939453
6856.145129	0.097515	0.189353	13933.016602
6857.180605	0.994537	0.155218	422.678345
6857.181634	1.478313	0.155218	1943.862427
6857.182667	1.464225	0.155218	3456.406738
6857.183565	1.429706	0.155218	4740.282715
6857.184524	1.393411	0.155218	6076.563477
6857.185593	1.354017	0.155218	7524.007812
6857.186521	1.320883	0.155218	8749.787109
6857.187388	1.291293	0.155218	9869.337891
6857.188456	1.257308	0.155218	11212.143555
6857.189461	1.225953	0.155218	12444.226562
6857.190363	0.737216	0.155218	13109.195312
6857.191340	0.108413	0.155218	13215.115234
6857.192394	0.097445	0.155218	13317.822266
6857.193290	0.097529	0.155218	13405.208984
6857.194145	0.097588	0.155218	13488.646484
6857.195243	0.097738	0.155218	13595.962891
6857.196232	0.097566	0.155218	13692.456055
6857.197107	0.097394	0.155218	13777.675781
6857.198117	0.097654	0.155218	13876.305664
6857.199160	0.097573	0.155218	13978.074219
6857.200034	0.097467	0.155218	14063.260742
6858.192870	1.037970	0.192488	470.200378
6858.193751	1.475522	0.192488	1770.135498
6858.194610	1.472347	0.192488	3034.881836
6858.195725	1.433064	0.192488	4632.748047
6858.196615	1.397937	0.192488	5876.912109
6858.197486	1.366047	0.192488	7066.739258
6858.198551	1.327676	0.192488	8480.713867
6858.199538	1.294772	0.192488	9758.653320
6858.200416	1.265764	0.192488	10869.994141
6858.201281	1.237214	0.192488	11940.184570
6858.202428	0.923785	0.192488	12999.766602
6858.203317	0.129807	0.192488	13115.165039
6858.204176	0.097449	0.192488	13198.873047
6858.205225	0.097676	0.192488	13301.334961
6858.206206	0.097478	0.192488	13396.960937
6858.207081	0.097511	0.192488	13482.283203
6858.207946	0.097482	0.192488	13566.604492
6858.209069	0.097573	0.192488	13676.179687
6858.209947	0.097386	0.192488	13761.684570
6858.210803	0.097544	0.192488	13845.182617
6858.211905	0.097610	0.192488	13952.749023
6859.251734	1.081897	0.152768	547.439880
6859.252698	1.482078	0.152768	1976.162598
6859.253584	1.468634	0.152768	3277.372314
6859.254594	1.430002	0.152768	4721.674805
6859.255657	1.389591	0.152768	6198.810059
6859.256552	1.356834	0.152768	7413.176270
6859.257444	1.324413	0.152768	8594.552734
6859.258539	1.287711	0.152768	10004.596680
6859.259506	1.256788	0.152768	11219.911133
6859.260376	1.229846	0.152768	12289.876953
6859.261437	0.691150	0.152768	13023.187500
6859.262466	0.100983	0.152768	13127.098633
6859.263359	0.097350	0.152768	13214.032227
6859.264312	0.097573	0.152768	13307.019531
6859.265354	0.097566	0.152768	13408.683594
6859.266290	0.097471	0.152768	13499.916016
6859.267152	0.097441	0.152768	13583.910156
6859.268232	0.097606	0.152768	13689.325195
6859.269247	0.097515	0.152768	13788.302734
6859.270129	0.097551	0.152768	13874.342773
6859.271115	0.097507	0.152768	13970.485352
6860.261409	1.084420	0.193261	551.969849
6860.262423	1.482748	0.193261	2055.476074
6860.263316	1.466378	0.193261	3364.951660
6860.264293	1.429241	0.193261	4761.319824
6860.265365	1.387998	0.193261	6249.253906
6860.266293	1.354098	0.193261	7505.856445
6860.267164	1.323029	0.193261	8658.214844
6860.268252	1.286572	0.193261	10058.005859
6860.269251	1.254115	0.193261	11310.867187
6860.270143	1.226807	0.193261	12405.178711
6860.271137	0.664863	0.193261	13066.052734
6860.272196	0.100378	0.193261	13172.353516
6860.273092	0.097452	0.193261	13259.670898
6860.273954	0.097427	0.193261	13343.652344
6860.275054	0.097628	0.193261	13451.042969
6860.276014	0.097416	0.193261	13544.562500
6860.276876	0.097518	0.193261	13628.623047
6860.277922	0.097581	0.193261	13730.692383
6860.278963	0.097423	0.193261	13832.109375
6860.279843	0.097357	0.193261	13917.783203
6860.280773	0.097621	0.193261	14008.570312
6861.322706	1.012068	0.154404	445.309875
6861.323570	1.473164	0.154404	1718.123535
6861.324649	1.468088	0.154404	3302.190918
6861.325673	1.428889	0.154404	4765.373535
6861.326553	1.394539	0.154404	5992.567383
6861.327536	1.358679	0.154404	7328.148926
6861.328607	1.321274	0.154404	8743.233398
6861.329513	1.289780	0.154404	9911.774414
6861.330384	1.260513	0.154404	11009.680664
6861.331490	1.227502	0.154404	12367.297852
6861.332497	0.658546	0.154404	13030.454102
6861.333392	0.103810	0.154404	13123.364258
6861.334377	0.097522	0.154404	13219.423828
6861.335434	0.097489	0.154404	13322.469727
6861.336318	0.097452	0.154404	13408.617187
6861.337185	0.097489	0.154404	13493.140625
6861.338299	0.097599	0.154404	13601.866211
6861.339260	0.097467	0.154404	13695.532227
6861.340129	0.097441	0.154404	13780.208984
6861.341197	0.097687	0.154404	13884.538086
6861.342228	0.097551	0.154404	13985.113281
6862.327322	1.041130	0.194385	542.428955
6862.328385	1.482129	0.194385	2117.931885
6862.329319	1.462961	0.194385	3484.337891
6862.330184	1.428882	0.194385	4720.320312
6862.331254	1.388818	0.194385	6206.355957
6862.332277	1.351582	0.194385	7589.024414
6862.333150	1.320718	0.194385	8742.010742
6862.334128	1.287733	0.194385	10001.414062
6862.335189	1.253569	0.194385	11331.451172
6862.336103	1.225078	0.194385	12451.172852
6862.336983	0.710273	0.194385	13076.213867
6862.338089	0.100635	0.194385	13187.515625
6862.339056	0.097361	0.194385	13281.663086
6862.339939	0.097478	0.194385	13367.736328
6862.340941	0.097515	0.194385	13465.446289
6862.341999	0.097625	0.194385	13568.733398
6862.342883	0.097467	0.194385	13654.894531
6862.343746	0.097581	0.194385	13739.106445
6862.344864	0.097522	0.194385	13848.135742
6862.345826	0.097482	0.194385	13941.913086
6862.346686	0.097478	0.194385	14025.744141
6863.395376	1.102141	0.152599	579.726257
6863.396259	1.479628	0.152599	1886.237549
6863.397140	1.470791	0.152599	3182.004395
6863.398105	1.434891	0.152599	4566.674805
6863.399072	1.397380	0.152599	5917.941406
6863.399984	1.363191	0.152599	7161.171875
6863.400867	1.331957	0.152599	8337.290039
6863.401913	1.296965	0.152599	9693.916016
6863.402818	1.266962	0.152599	10840.516602
6863.403698	1.239038	0.152599	11930.870117
6863.404607	1.081285	0.152599	12913.758789
6863.405642	0.163806	0.152599	13083.297852
6863.406530	0.097313	0.152599	13169.711914
6863.407386	0.097515	0.152599	13253.184570
6863.408485	0.097474	0.152599	13360.308594
6863.409366	0.097412	0.152599	13446.128906
6863.410242	0.097478	0.152599	13531.519531
6863.411214	0.097573	0.152599	13626.360352
6863.412215	0.097445	0.152599	13723.903320
6863.413105	0.097504	0.152599	13810.681641
6863.413966	0.097606	0.152599	13894.720703
6864.394767	1.062528	0.192411	537.639221
6864.395696	1.480276	0.192411	1912.815430
6864.396564	1.470443	0.192411	3189.160156
6864.397627	1.430083	0.192411	4709.338379
6864.398650	1.390829	0.192411	6132.156250
6864.399549	1.357595	0.192411	7352.634277
6864.400524	1.324164	0.192411	8643.694336
6864.401576	1.288466	0.192411	9999.160156
6864.402495	1.258132	0.192411	11155.383789
6864.403363	1.230483	0.192411	12223.443359
6864.404452	0.719967	0.192411	13007.487305
6864.405458	0.102327	0.192411	13110.427734
6864.406333	0.097467	0.192411	13195.710937
6864.407338	0.097500	0.192411	13293.698242
6864.408401	0.097551	0.192411	13397.395508
6864.409293	0.097485	0.192411	13484.352539
6864.410149	0.097537	0.192411	13567.843750
6864.411250	0.097621	0.192411	13675.324219
6864.412206	0.097493	0.192411	13768.527344
6864.413113	0.097467	0.192411	13856.929687
6864.414001	0.097405	0.192411	13943.424805
6865.464848	1.064520	0.154629	540.776306
6865.465752	1.479514	0.154629	1878.257080
6865.466620	1.470363	0.154629	3154.531738
6865.467700	1.430717	0.154629	4699.705566
6865.468694	1.392012	0.154629	6083.365234
6865.469593	1.359298	0.154629	7305.374023
6865.470619	1.323970	0.154629	8663.766602
6865.471674	1.288187	0.154629	10022.804687
6865.472560	1.258440	0.154629	11137.782227
6865.473429	1.230615	0.154629	12207.186523
6865.474538	0.712537	0.154629	12997.389648
6865.475483	0.104044	0.154629	13095.710937
6865.476340	0.097478	0.154629	13179.250000
6865.477408	0.097617	0.154629	13283.504883
6865.478450	0.097515	0.154629	13385.115234
6865.479320	0.097537	0.154629	13469.971680
6865.480239	0.097515	0.154629	13559.587891
6865.481315	0.097533	0.154629	13664.533203
6865.482250	0.097573	0.154629	13755.764648
6865.483118	0.097478	0.154629	13840.375977
6865.484147	0.097661	0.154629	13940.869141
6866.463668	1.002847	0.194026	419.189880
6866.464755	1.480635	0.194026	2028.639893
6866.465682	1.465752	0.194026	3387.391846
6866.466563	1.432178	0.194026	4649.140625
6866.467555	1.394465	0.194026	6032.450195
6866.468567	1.356877	0.194026	7405.610352
6866.469463	1.325248	0.194026	8593.032227
6866.470329	1.294878	0.194026	9714.396484
6866.471446	1.259864	0.194026	11121.665039
6866.472371	1.230714	0.194026	12260.075195
6866.473261	0.932560	0.194026	13090.053711
6866.474274	0.127416	0.194026	13219.125977
6866.475266	0.097441	0.194026	13315.788086
6866.476135	0.097515	0.194026	13400.528320
6866.477132	0.097603	0.194026	13497.837891
6866.478171	0.097515	0.194026	13599.155273
6866.479064	0.097397	0.194026	13686.130859
6866.479920	0.097540	0.194026	13769.625000
6866.481002	0.097562	0.194026	13875.187500
6866.481997	0.097357	0.194026	13972.057617
6866.482880	0.097500	0.194026	14058.150391
6867.535311	1.007747	0.150045	446.431732
6867.536179	1.472944	0.150045	1724.947510
6867.537214	1.469260	0.150045	3245.631836
6867.538255	1.429904	0.150045	4734.161133
6867.539139	1.395465	0.150045	5967.751953
6867.540088	1.360569	0.150045	7258.931641
6867.541164	1.322893	0.150045	8682.364258
6867.542105	1.290926	0.150045	9897.125977
6867.542973	1.261893	0.150045	10992.449219
6867.544029	1.228967	0.150045	12290.238281
6867.545056	0.712130	0.150045	13021.595703
6867.545954	0.106263	0.150045	13117.020508
6867.546933	0.097551	0.150045	13212.523437
6867.547981	0.097599	0.150045	13314.806641
6867.548898	0.097515	0.150045	13404.227539
6867.549761	0.097559	0.150045	13488.420898
6867.550847	0.097690	0.150045	13594.512695
6867.551838	0.097471	0.150045	13691.106445
6867.552730	0.097573	0.150045	13778.141602
6867.553713	0.097650	0.150045	13874.131836
6867.554773	0.097588	0.150045	13977.575195
6868.534301	1.085237	0.196314	565.408386
6868.535262	1.481481	0.196314	1989.111328
6868.536131	1.468707	0.196314	3265.417969
6868.537187	1.428853	0.196314	4774.286133
6868.538213	1.389320	0.196314	6199.728516
6868.539113	1.356661	0.196314	7420.723633
6868.540077	1.323029	0.196314	8696.123047
