time (s)	coil I (A)	last det (V)	int current (uC)
4457.632492	1.261373	0.314175	10672.064453
4457.633578	1.228671	0.314175	12006.400391
4457.634502	1.200875	0.314175	13116.008789
4457.635390	1.175255	0.314175	14159.635742
4457.636376	1.147280	0.314175	15290.854492
4457.637388	1.122942	0.314175	16427.271484
4457.638283	1.101676	0.314175	17413.271484
4457.639155	1.062535	0.314175	18339.802734
4457.640265	0.218859	0.314175	18582.736328
4457.641184	0.097756	0.314175	18672.574219
4457.642054	0.097837	0.314175	18757.691406
4457.643052	0.097932	0.314175	18855.427734
4457.644054	0.097811	0.314175	18953.435547
4457.644927	0.097833	0.314175	19038.843750
4457.645905	0.098020	0.314175	19134.707031
4457.646962	0.097972	0.314175	19238.263672
4457.647866	0.097855	0.314175	19326.724609
4457.648721	0.098035	0.314175	19410.544922
4458.723371	1.081018	0.326772	566.453430
4458.724292	1.470264	0.326772	1920.566162
4458.725158	1.459230	0.326772	3184.259033
4458.726216	1.420536	0.326772	4687.186035
4458.727236	1.382267	0.326772	6097.098145
4458.728123	1.350114	0.326772	7294.648926
4458.728991	1.319612	0.326772	8440.072266
4458.729965	1.287224	0.326772	9693.828125
4458.730920	1.256180	0.326772	10893.480469
4458.731836	1.228396	0.326772	12018.691406
4458.732716	1.201728	0.326772	13076.212891
4458.733759	1.171795	0.326772	14298.394531
4458.734659	1.146152	0.326772	15329.931641
4458.735536	1.124868	0.326772	16316.441406
4458.736470	1.103423	0.326772	17347.039062
4458.737472	1.070709	0.326772	18419.890625
4458.738395	0.276907	0.326772	18675.474609
4458.739256	0.098024	0.326772	18759.873047
4458.740328	0.097892	0.326772	18864.812500
4458.741204	0.097874	0.326772	18950.548828
4458.742062	0.097855	0.326772	19034.507812
4458.743097	0.098057	0.326772	19135.996094
4458.744064	0.097859	0.326772	19230.625000
4458.744983	0.097826	0.326772	19320.527344
4458.745845	0.097866	0.326772	19404.888672
4458.746938	0.097947	0.326772	19511.945312
4459.702296	1.049568	0.331723	544.725769
4459.703359	1.471739	0.331723	2109.184814
4459.704284	1.452850	0.331723	3453.071289
4459.705152	1.419093	0.331723	4684.843750
4459.706239	1.379022	0.331723	6183.840820
4459.707236	1.343353	0.331723	7523.164062
4459.708129	1.312987	0.331723	8695.661133
4459.709125	1.280050	0.331723	9970.590820
4459.710197	1.246278	0.331723	11306.600586
4459.711098	1.218127	0.331723	12404.133789
4459.711964	1.191661	0.331723	13436.112305
4459.713066	1.160841	0.331723	14715.359375
4459.714024	1.134251	0.331723	15801.971680
4459.714887	1.116661	0.331723	16765.650391
4459.715944	1.089510	0.331723	17917.263672
4459.716984	0.624811	0.331723	18567.066406
4459.717865	0.104714	0.331723	18659.320312
4459.718781	0.097870	0.331723	18748.968750
4459.719831	0.097932	0.331723	18851.796875
4459.720787	0.097899	0.331723	18945.388672
4459.721646	0.097859	0.331723	19029.449219
4459.722680	0.098009	0.331723	19130.791016
4459.723698	0.097925	0.331723	19230.478516
4459.724587	0.097859	0.331723	19317.474609
4459.725536	0.097910	0.331723	19410.390625
4459.726597	0.097987	0.331723	19514.355469
4460.814781	0.991220	0.298018	423.250732
4460.815801	1.466876	0.298018	1919.464355
4460.816864	1.453008	0.298018	3464.011719
4460.817758	1.419086	0.298018	4732.674316
4460.818692	1.383922	0.298018	6025.257812
4460.819770	1.345041	0.298018	7475.212402
4460.820722	1.312123	0.298018	8724.353516
4460.821589	1.283130	0.298018	9836.827148
4460.822641	1.250065	0.298018	11151.895508
4460.823658	1.219142	0.298018	12391.762695
4460.824553	1.192412	0.298018	13458.971680
4460.825520	1.164804	0.298018	14585.336914
4460.826580	1.135232	0.298018	15788.682617
4460.827504	1.115691	0.298018	16819.582031
4460.828371	1.092781	0.298018	17767.023437
4460.829460	0.713459	0.298018	18543.980469
4460.830449	0.105194	0.298018	18648.017578
4460.831323	0.097888	0.298018	18733.572266
4460.832316	0.098057	0.298018	18830.943359
4460.833351	0.098027	0.298018	18932.402344
4460.834236	0.097950	0.298018	19019.087891
4460.835103	0.097961	0.298018	19104.019531
4460.836198	0.098071	0.298018	19211.408203
4460.837192	0.097917	0.298018	19308.738281
4460.838081	0.097936	0.298018	19395.802734
4460.839061	0.098031	0.298018	19491.873047
4461.783547	1.052073	0.351747	498.682434
4461.784429	1.465906	0.351747	1791.611328
4461.785300	1.461573	0.351747	3064.641846
4461.786373	1.422645	0.351747	4591.140137
4461.787308	1.387196	0.351747	5888.168457
4461.788193	1.354958	0.351747	7087.306641
4461.789149	1.322329	0.351747	8351.453125
4461.790188	1.287330	0.351747	9688.989258
4461.791081	1.258268	0.351747	10812.622070
4461.791946	1.231260	0.351747	11877.662109
4461.793023	1.199630	0.351747	13169.664062
4461.793964	1.172109	0.351747	14272.619141
4461.794841	1.147035	0.351747	15278.568359
4461.795815	1.124161	0.351747	16373.501953
4461.796859	1.099281	0.351747	17521.150391
4461.797750	1.053486	0.351747	18459.806641
4461.798731	0.244958	0.351747	18700.111328
4461.799791	0.097888	0.351747	18803.873047
4461.800704	0.097870	0.351747	18893.228516
4461.801560	0.097870	0.351747	18977.005859
4461.802611	0.097998	0.351747	19080.001953
4461.803621	0.097822	0.351747	19178.802734
4461.804511	0.097837	0.351747	19265.876953
4461.805477	0.097888	0.351747	19360.437500
4461.806545	0.097826	0.351747	19464.916016
4461.807461	0.097870	0.351747	19554.564453
4462.901693	0.990037	0.306973	420.765564
4462.902594	1.461174	0.306973	1737.283447
4462.903642	1.457604	0.306973	3264.852051
4462.904538	1.424136	0.306973	4540.877930
4462.905416	1.390693	0.306973	5761.906738
4462.906426	1.355244	0.306973	7130.703125
4462.907346	1.322325	0.306973	8347.242187
4462.908272	1.291289	0.306973	9542.975586
4462.909134	1.262282	0.306973	10631.062500
4462.910164	1.231055	0.306973	11899.048828
4462.911066	1.203878	0.306973	12984.947266
4462.911934	1.177994	0.306973	14007.446289
4462.913027	1.147555	0.306973	15261.723633
4462.913953	1.124890	0.306973	16303.372070
4462.914841	1.104697	0.306973	17284.343750
4462.915810	1.073437	0.306973	18324.503906
4462.916827	0.267367	0.306973	18596.416016
4462.917707	0.097998	0.306973	18682.654297
4462.918566	0.097888	0.306973	18766.740234
4462.919651	0.098009	0.306973	18873.080078
4462.920575	0.097859	0.306973	18963.501953
4462.921444	0.097961	0.306973	19048.630859
4462.922428	0.097983	0.306973	19145.046875
4462.923452	0.098097	0.306973	19245.498047
4462.924332	0.097819	0.306973	19331.578125
4462.925280	0.098024	0.306973	19424.503906
4463.867835	0.987495	0.357576	419.685394
4463.868867	1.466679	0.357576	1933.297607
4463.869920	1.453048	0.357576	3463.357422
4463.870806	1.419185	0.357576	4720.754883
4463.871736	1.384270	0.357576	6008.125977
4463.872808	1.346122	0.357576	7451.168457
4463.873751	1.313035	0.357576	8689.360352
4463.874616	1.283807	0.357576	9799.853516
4463.875659	1.251489	0.357576	11105.157227
4463.876684	1.220006	0.357576	12355.663086
4463.877558	1.193782	0.357576	13399.028320
4463.878516	1.165986	0.357576	14516.042969
4463.879585	1.135854	0.357576	15730.271484
4463.880513	1.116757	0.357576	16766.621094
4463.881381	1.093561	0.357576	17715.832031
4463.882459	0.754244	0.357576	18528.908203
4463.883458	0.107300	0.357576	18636.101562
4463.884352	0.097848	0.357576	18723.578125
4463.885326	0.098024	0.357576	18819.052734
4463.886388	0.097980	0.357576	18923.107422
4463.887296	0.097936	0.357576	19012.033203
4463.888158	0.097896	0.357576	19096.419922
4463.889237	0.098075	0.357576	19202.242187
4463.890205	0.098013	0.357576	19297.119141
4463.891083	0.097899	0.357576	19383.074219
4463.892105	0.097950	0.357576	19483.179687
4464.986118	1.054501	0.336500	529.359436
4464.987041	1.468696	0.336500	1884.966064
4464.987905	1.459724	0.336500	3146.167725
4464.988968	1.420591	0.336500	4656.255859
4464.989980	1.382600	0.336500	6055.447266
4464.990871	1.350267	0.336500	7258.535645
4464.991840	1.317129	0.336500	8534.833984
4464.992909	1.281401	0.336500	9904.652344
4464.993827	1.252094	0.336500	11054.074219
4464.994691	1.224675	0.336500	12112.193359
4464.995790	1.193203	0.336500	13423.523437
4464.996754	1.164957	0.336500	14546.541992
4464.997640	1.140062	0.336500	15556.636719
4464.998660	1.117782	0.336500	16696.773437
4464.999715	1.091419	0.336500	17848.220703
4465.000607	0.837869	0.336500	18595.599609
4465.001478	0.129683	0.336500	18708.552734
4465.002583	0.097877	0.336500	18816.707031
4465.003545	0.097830	0.336500	18910.818359
4465.004410	0.097811	0.336500	18995.425781
4465.005441	0.097906	0.336500	19096.367187
4465.006458	0.097877	0.336500	19195.908203
4465.007340	0.097885	0.336500	19282.242187
4465.008271	0.097866	0.336500	19373.355469
4465.009348	0.097906	0.336500	19478.800781
4465.010284	0.097848	0.336500	19570.386719
4465.954233	0.990817	0.360175	421.097076
4465.955239	1.465444	0.360175	1895.333984
4465.956296	1.453989	0.360175	3432.200684
4465.957197	1.419240	0.360175	4710.935547
4465.958087	1.384424	0.360175	5943.072754
4465.959202	1.345613	0.360175	7443.431152
4465.960164	1.312273	0.360175	8705.837891
4465.961043	1.283086	0.360175	9833.669922
4465.962110	1.249285	0.360175	11166.656250
4465.963133	1.218267	0.360175	12412.943359
4465.964032	1.191574	0.360175	13484.167969
4465.964914	1.165997	0.360175	14512.578125
4465.965877	1.139300	0.360175	15609.724609
4465.966847	1.117958	0.360175	16694.144531
4465.967770	1.094820	0.360175	17704.664062
4465.968645	0.956016	0.360175	18541.177734
4465.969699	0.137527	0.360175	18686.130859
4465.970564	0.097804	0.360175	18770.730469
4465.971435	0.097885	0.360175	18855.988281
4465.972322	0.097903	0.360175	18942.828125
4465.973340	0.097848	0.360175	19042.437500
4465.974264	0.097844	0.360175	19132.845703
4465.975141	0.097859	0.360175	19218.667969
4465.976130	0.097917	0.360175	19315.507812
4465.977044	0.097767	0.360175	19404.867187
4465.977921	0.098016	0.360175	19490.828125
4467.069468	1.068951	0.319251	546.234192
4467.070358	1.468242	0.319251	1852.969727
4467.071222	1.459728	0.319251	3114.174561
4467.072332	1.419990	0.319251	4690.363770
4467.073295	1.383519	0.319251	6022.692871
4467.074161	1.352157	0.319251	7193.661133
4467.075204	1.316254	0.319251	8566.513672
4467.076249	1.281760	0.319251	9905.953125
4467.077129	1.253108	0.319251	11008.688477
4467.078057	1.224522	0.319251	12145.044922
4467.079163	1.192328	0.319251	13463.759766
4467.080088	1.164899	0.319251	14541.291016
4467.080999	1.139147	0.319251	15579.053711
4467.081882	1.119763	0.319251	16567.804687
4467.082920	1.094645	0.319251	17704.046875
4467.083826	0.932999	0.319251	18549.343750
4467.084708	0.156449	0.319251	18687.332031
4467.085645	0.097822	0.319251	18778.992187
4467.086622	0.097848	0.319251	18874.589844
4467.087546	0.097899	0.319251	18965.048828
4467.088418	0.097914	0.319251	19050.429687
4467.089426	0.097888	0.319251	19149.101562
4467.090316	0.097837	0.319251	19236.175781
4467.091232	0.097877	0.319251	19325.832031
4467.092088	0.097877	0.319251	19409.615234
4467.093124	0.097804	0.319251	19510.939453
4468.041792	1.102925	0.365500	604.402832
4468.042833	1.472117	0.365500	2136.876465
4468.043717	1.453799	0.365500	3422.034668
4468.044648	1.418518	0.365500	4742.674805
4468.045729	1.378319	0.365500	6232.637695
4468.046675	1.344148	0.365500	7504.201660
4468.047542	1.313536	0.365500	8643.038086
4468.048604	1.279310	0.365500	10001.666016
4468.049631	1.246813	0.365500	11282.142578
4468.050510	1.219589	0.365500	12354.161133
4468.051480	1.191365	0.365500	13509.785156
4468.052546	1.160237	0.365500	14746.597656
4468.053472	1.134492	0.365500	15797.137695
4468.054343	1.115760	0.365500	16768.964844
4468.055437	1.088320	0.365500	17959.587891
4468.056436	0.624071	0.365500	18583.035156
4468.057327	0.104187	0.365500	18675.865234
4468.058305	0.097903	0.365500	18771.613281
4468.059357	0.097969	0.365500	18874.675781
4468.060247	0.097892	0.365500	18961.798828
4468.061107	0.098049	0.365500	19046.121094
4468.062233	0.098042	0.365500	19156.515625
4468.063197	0.097855	0.365500	19250.847656
4468.064058	0.097819	0.365500	19335.070312
4468.065148	0.097910	0.365500	19441.792969
4468.066169	0.097885	0.365500	19541.732422
4469.148672	1.049399	0.335537	517.353882
4469.149661	1.470934	0.335537	1972.107422
4469.150559	1.457285	0.335537	3280.749512
4469.151571	1.419760	0.335537	4717.545898
4469.152630	1.380106	0.335537	6179.078125
4469.153525	1.347700	0.335537	7385.269531
4469.154415	1.315660	0.335537	8556.207031
4469.155513	1.280449	0.335537	9962.140625
4469.156473	1.249666	0.335537	11161.819336
4469.157340	1.223177	0.335537	12222.314453
4469.158379	1.192511	0.335537	13461.333008
4469.159406	1.162643	0.335537	14655.367187
4469.160285	1.137803	0.335537	15655.496094
4469.161237	1.117240	0.335537	16719.109375
4469.162309	1.090624	0.335537	17888.257812
4469.163244	0.771826	0.335537	18609.916016
4469.164100	0.118839	0.335537	18711.642578
4469.165147	0.098013	0.335537	18814.261719
4469.166169	0.098108	0.335537	18914.527344
4469.167059	0.097965	0.335537	19001.716797
4469.168036	0.098156	0.335537	19097.615234
4469.169095	0.098046	0.335537	19201.445312
4469.170010	0.098108	0.335537	19291.214844
4469.170875	0.098013	0.335537	19375.996094
4469.171959	0.098068	0.335537	19482.300781
4469.172948	0.097804	0.335537	19579.029297
4470.130621	0.989553	0.363027	421.549652
4470.131680	1.467378	0.363027	1975.502930
4470.132695	1.453092	0.363027	3450.391113
4470.133575	1.419478	0.363027	4699.531250
4470.134534	1.383629	0.363027	6026.431641
4470.135605	1.344957	0.363027	7466.880859
4470.136528	1.312775	0.363027	8678.572266
4470.137450	1.282321	0.363027	9860.872070
4470.138333	1.254027	0.363027	10968.177734
4470.139388	1.221998	0.363027	12257.385742
4470.140284	1.195558	0.363027	13328.605469
4470.141163	1.169919	0.363027	14356.964844
4470.142135	1.142889	0.363027	15467.853516
4470.143107	1.120514	0.363027	16556.992187
4470.144041	1.097615	0.363027	17582.164062
4470.144910	1.030020	0.363027	18477.251953
4470.145958	0.175140	0.363027	18660.798828
4470.146839	0.097789	0.363027	18746.951172
4470.147702	0.097877	0.363027	18831.419922
4470.148624	0.098024	0.363027	18921.796875
4470.149609	0.097914	0.363027	19018.242187
4470.150489	0.097804	0.363027	19104.310547
4470.151352	0.097863	0.363027	19188.765625
4470.152470	0.097852	0.363027	19298.164062
4470.153374	0.097826	0.363027	19386.599609
4470.154239	0.097932	0.363027	19471.310547
4471.229407	1.036110	0.323968	466.249298
4471.230289	1.464089	0.323968	1757.576172
4471.231308	1.458186	0.323968	3243.467773
4471.232360	1.419203	0.323968	4736.469238
4471.233249	1.384984	0.323968	5967.720215
4471.234112	1.352208	0.323968	7134.675781
4471.235211	1.315869	0.323968	8580.816406
4471.236182	1.283752	0.323968	9827.339844
4471.237042	1.255598	0.323968	10907.154297
4471.238146	1.222496	0.323968	12256.790039
4471.239188	1.191669	0.323968	13498.508789
4471.240064	1.165605	0.323968	14519.579102
4471.240994	1.139136	0.323968	15578.975586
4471.242077	1.115632	0.323968	16787.205078
4471.243026	1.091385	0.323968	17822.929687
4471.243897	0.862852	0.323968	18574.472656
4471.244940	0.116891	0.323968	18696.390625
4471.245953	0.097896	0.323968	18795.558594
4471.246841	0.098024	0.323968	18882.603516
4471.247794	0.098145	0.323968	18976.134766
4471.248842	0.098049	0.323968	19078.890625
4471.249772	0.097994	0.323968	19170.025391
4471.250636	0.097980	0.323968	19254.679687
4471.251716	0.098093	0.323968	19360.621094
4471.252707	0.097859	0.323968	19457.599609
4471.253598	0.097976	0.323968	19544.896484
4472.220085	0.983119	0.345318	411.926819
4472.221055	1.461819	0.345318	1829.891113
4472.222115	1.454744	0.345318	3371.919434
4472.223047	1.419653	0.345318	4695.036133
4472.223915	1.386028	0.345318	5898.108398
4472.225010	1.347506	0.345318	7373.627441
4472.226009	1.312723	0.345318	8685.038086
4472.226891	1.283232	0.345318	9816.849609
4472.227893	1.252181	0.345318	11071.535156
4472.228942	1.220273	0.345318	12351.601562
4472.229834	1.193082	0.345318	13415.831055
4472.230694	1.166847	0.345318	14419.319336
4472.231800	1.137327	0.345318	15677.202148
4472.232759	1.116848	0.345318	16748.259766
4472.233622	1.094506	0.345318	17692.818359
4472.234709	0.757764	0.345318	18516.507812
4472.235762	0.107172	0.345318	18629.359375
4472.236634	0.097874	0.345318	18714.705078
4472.237565	0.097921	0.345318	18805.869141
4472.238645	0.098020	0.345318	18911.730469
4472.239581	0.097870	0.345318	19003.335937
4472.240445	0.097932	0.345318	19087.949219
4472.241493	0.097936	0.345318	19190.585937
4472.242516	0.097943	0.345318	19290.781250
4472.243406	0.097819	0.345318	19377.839844
4472.244375	0.097969	0.345318	19472.771484
4473.310156	1.009244	0.340839	440.030518
4473.311020	1.461504	0.340839	1702.770020
4473.312136	1.456384	0.340839	3328.094727
4473.313033	1.422279	0.340839	4603.878906
4473.313905	1.389053	0.340839	5815.132812
4473.314904	1.353014	0.340839	7166.793945
4473.315901	1.317667	0.340839	8480.507812
4473.316801	1.288641	0.340839	9640.285156
4473.317668	1.259066	0.340839	10731.895508
4473.318779	1.226045	0.340839	12094.031250
4473.319691	1.198784	0.340839	13187.322266
4473.320572	1.173102	0.340839	14220.825195
4473.321574	1.144878	0.340839	15367.993164
4473.322582	1.121356	0.340839	16498.320312
4473.323481	1.099603	0.340839	17486.863281
4473.324485	0.981449	0.340839	18472.238281
4473.325538	0.153105	0.340839	18633.458984
4473.326426	0.097819	0.340839	18720.322266
4473.327306	0.097994	0.340839	18806.556641
4473.328381	0.098009	0.340839	18911.916016
4473.329339	0.097841	0.340839	19005.646484
4473.330201	0.097903	0.340839	19090.039062
4473.331250	0.098013	0.340839	19192.853516
4473.332281	0.097914	0.340839	19293.802734
4473.333162	0.097961	0.340839	19380.107422
4473.334073	0.097932	0.340839	19469.324219
4474.309595	1.021080	0.315928	455.401855
4474.310466	1.463694	0.315928	1730.279175
4474.311329	1.461610	0.315928	2991.648926
4474.312404	1.423784	0.315928	4522.216797
4474.313306	1.389485	0.315928	5775.532227
4474.314186	1.357778	0.315928	6970.376953
4474.315193	1.323248	0.315928	8302.887695
4474.316142	1.290586	0.315928	9527.653320
4474.317072	1.261209	0.315928	10700.577148
4474.317946	1.233065	0.315928	11778.276367
4474.318994	1.202560	0.315928	13038.558594
4474.319869	1.176746	0.315928	14068.210937
