time (s)	coil I (A)	last det (V)	int current (uC)
9526.067452	0.098229	0.480803	19368.130859
9526.068315	0.098156	0.480803	19452.839844
9527.111118	1.002539	0.562263	439.112091
9527.111983	1.457952	0.562263	1700.240234
9527.113042	1.454260	0.562263	3240.301758
9527.113993	1.419181	0.562263	4589.942871
9527.114864	1.385878	0.562263	5797.042480
9527.115803	1.351930	0.562263	7066.504883
9527.116867	1.315503	0.562263	8466.200195
9527.117771	1.285540	0.562263	9628.328125
9527.118641	1.257213	0.562263	10722.103516
9527.119664	1.226012	0.562263	11976.313477
9527.120629	1.197462	0.562263	13131.864258
9527.121502	1.172007	0.562263	14155.026367
9527.122548	1.142498	0.562263	15350.079102
9527.123580	1.119521	0.562263	16505.425781
9527.124479	1.097252	0.562263	17491.855469
9527.125439	0.983353	0.562263	18435.875000
9527.126501	0.153988	0.562263	18599.410156
9527.127425	0.098196	0.562263	18690.142578
9527.128283	0.098148	0.562263	18774.353516
9527.129340	0.098320	0.562263	18878.277344
9527.130353	0.098218	0.562263	18977.771484
9527.131232	0.098188	0.562263	19064.080078
9527.132220	0.098284	0.562263	19161.183594
9527.133269	0.098324	0.562263	19264.326172
9527.134178	0.098221	0.562263	19353.609375
9527.135034	0.098342	0.562263	19437.791016
9528.131015	0.999474	0.489500	433.771667
9528.131879	1.457937	0.489500	1693.429199
9528.132937	1.454227	0.489500	3232.001709
9528.133890	1.419163	0.489500	4584.463867
9528.134765	1.385903	0.489500	5797.129395
9528.135694	1.352336	0.489500	7053.450195
9528.136768	1.316356	0.489500	8467.216797
9528.137649	1.286404	0.489500	9600.539062
9528.138579	1.256206	0.489500	10768.810547
9528.139682	1.222925	0.489500	12117.696289
9528.140603	1.195265	0.489500	13218.535156
9528.141479	1.169568	0.489500	14243.076172
9528.142521	1.140319	0.489500	15431.288086
9528.143538	1.118064	0.489500	16568.359375
9528.144434	1.095630	0.489500	17550.042969
9528.145414	0.926697	0.489500	18458.205078
9528.146473	0.133960	0.489500	18600.068359
9528.147392	0.098086	0.489500	18690.208984
9528.148256	0.098126	0.489500	18774.990234
9528.149341	0.098379	0.489500	18881.730469
9528.150339	0.098174	0.489500	18979.707031
9528.151229	0.098112	0.489500	19067.025391
9528.152209	0.098280	0.489500	19163.339844
9528.153249	0.098306	0.489500	19265.578125
9528.154154	0.098192	0.489500	19354.441406
9528.155011	0.098174	0.489500	19438.576172
9529.196069	1.076129	0.558638	555.282593
9529.197030	1.467286	0.558638	1965.344727
9529.197895	1.454967	0.558638	3223.891113
9529.198963	1.415570	0.558638	4735.719727
9529.200007	1.376525	0.558638	6172.811523
9529.200891	1.344701	0.558638	7361.527344
9529.201834	1.312343	0.558638	8599.066406
9529.202902	1.277366	0.558638	9963.292969
9529.203842	1.247106	0.558638	11135.572266
9529.204704	1.220449	0.558638	12187.599609
9529.205760	1.190112	0.558638	13444.358398
9529.206798	1.160156	0.558638	14648.600586
9529.207676	1.135419	0.558638	15645.498047
9529.208658	1.114995	0.558638	16740.423828
9529.209726	1.087621	0.558638	17902.003906
9529.210647	0.732089	0.558638	18576.257812
9529.211510	0.113771	0.558638	18674.441406
9529.212584	0.098335	0.558638	18780.052734
9529.213578	0.098295	0.558638	18877.757812
9529.214476	0.098137	0.558638	18965.884766
9529.215462	0.098419	0.558638	19062.925781
9529.216509	0.098324	0.558638	19165.871094
9529.217412	0.098302	0.558638	19254.638672
9529.218271	0.098324	0.558638	19339.099609
9529.219392	0.098533	0.558638	19449.554687
9529.220357	0.098269	0.558638	19544.384766
9530.216924	1.017766	0.532293	455.959229
9530.217787	1.459468	0.532293	1715.479858
9530.218820	1.454788	0.532293	3218.275391
9530.219868	1.416031	0.532293	4702.276367
9530.220759	1.382120	0.532293	5933.745605
9530.221677	1.348726	0.532293	7171.875488
9530.222759	1.312277	0.532293	8591.758789
9530.223703	1.280999	0.532293	9801.021484
9530.224567	1.252573	0.532293	10883.244141
9530.225619	1.221398	0.532293	12168.154297
9530.226657	1.190852	0.532293	13404.258789
9530.227535	1.164833	0.532293	14426.982422
9530.228511	1.137953	0.532293	15537.625000
9530.229568	1.114991	0.532293	16716.171875
9530.230488	1.091272	0.532293	17720.142578
9530.231361	0.893112	0.532293	18499.828125
9530.232433	0.121113	0.532293	18629.662109
9530.233434	0.098097	0.532293	18727.857422
9530.234323	0.098196	0.532293	18815.154297
9530.235302	0.098284	0.532293	18911.375000
9530.236351	0.098328	0.532293	19014.521484
9530.237259	0.098258	0.532293	19103.740234
9530.238120	0.098240	0.532293	19188.324219
9530.239224	0.098265	0.532293	19296.808594
9530.240193	0.098123	0.532293	19391.888672
9530.241069	0.098199	0.532293	19477.912109
9531.281861	0.998848	0.532655	432.501068
9531.282876	1.461010	0.532655	1915.425781
9531.283778	1.454227	0.532655	3227.138672
9531.284687	1.420419	0.532655	4518.299316
9531.285570	1.386464	0.532655	5742.546875
9531.286602	1.350165	0.532655	7135.916992
9531.287499	1.319257	0.532655	8319.290039
9531.288380	1.289971	0.532655	9455.753906
9531.289359	1.258967	0.532655	10688.283203
9531.290319	1.228799	0.532655	11867.929687
9531.291252	1.201355	0.532655	12988.793945
9531.292120	1.175625	0.532655	14009.236328
9531.293148	1.146954	0.532655	15188.305664
9531.294032	1.125447	0.532655	16183.200195
9531.294898	1.105470	0.532655	17140.537109
9531.295963	1.077228	0.532655	18287.785156
9531.296913	0.330795	0.532655	18602.041016
9531.297775	0.098844	0.532655	18687.244141
9531.298687	0.098177	0.532655	18776.781250
9531.299757	0.098174	0.532655	18881.828125
9531.300658	0.098291	0.532655	18970.388672
9531.301519	0.098214	0.532655	19054.951172
9531.302540	0.098174	0.532655	19155.187500
9531.303497	0.098225	0.532655	19249.189453
9531.304384	0.098152	0.532655	19336.250000
9531.305278	0.098265	0.532655	19424.099609
9532.300789	1.030770	0.567178	492.708160
9532.301667	1.461991	0.567178	1776.336182
9532.302649	1.455564	0.567178	3205.699951
9532.303568	1.420400	0.567178	4511.047852
9532.304487	1.385918	0.567178	5784.706543
9532.305370	1.353706	0.567178	6980.028809
9532.306395	1.318865	0.567178	8331.865234
9532.307295	1.288092	0.567178	9491.148437
9532.308173	1.260092	0.567178	10597.508789
9532.309134	1.231505	0.567178	11780.985352
9532.310127	1.201307	0.567178	12973.883789
9532.311008	1.175706	0.567178	14009.680664
9532.311923	1.149287	0.567178	15061.278320
9532.312968	1.124597	0.567178	16236.482422
9532.313854	1.104082	0.567178	17214.699219
9532.314721	1.081414	0.567178	18152.285156
9532.315767	0.395497	0.567178	18565.974609
9532.316727	0.098555	0.567178	18660.587891
9532.317590	0.098112	0.567178	18745.257812
9532.318448	0.098357	0.567178	18829.648437
9532.319582	0.098232	0.567178	18941.044922
9532.320479	0.098295	0.567178	19029.214844
9532.321345	0.098185	0.567178	19114.242187
9532.322384	0.098361	0.567178	19216.439453
9532.323363	0.098159	0.567178	19312.537109
9532.324229	0.098262	0.567178	19397.630859
9532.325348	0.098445	0.567178	19507.791016
9533.367734	0.994171	0.555927	417.551880
9533.368843	1.465532	0.555927	2042.827026
9533.369836	1.448383	0.555927	3481.070801
9533.370715	1.415339	0.555927	4725.154297
9533.371711	1.378184	0.555927	6097.825195
9533.372768	1.341101	0.555927	7515.369141
9533.373664	1.309647	0.555927	8688.812500
9533.374535	1.279354	0.555927	9803.129883
9533.375632	1.246348	0.555927	11170.373047
9533.376605	1.216787	0.555927	12354.306641
9533.377479	1.191094	0.555927	13395.322266
9533.378517	1.161251	0.555927	14600.701172
9533.379574	1.132687	0.555927	15797.951172
9533.380469	1.113988	0.555927	16794.970703
9533.381404	1.089675	0.555927	17813.816406
9533.382493	0.643846	0.555927	18514.964844
9533.383432	0.103612	0.555927	18612.255859
9533.384293	0.098229	0.555927	18696.830078
9533.385362	0.098320	0.555927	18801.933594
9533.386368	0.098192	0.555927	18900.714844
9533.387261	0.098221	0.555927	18988.425781
9533.388222	0.098313	0.555927	19082.904297
9533.389254	0.098295	0.555927	19184.343750
9533.390168	0.098243	0.555927	19274.138672
9533.391029	0.098335	0.555927	19358.804687
9533.392102	0.098394	0.555927	19464.380859
9534.385697	1.075338	0.553293	552.723816
9534.386634	1.466283	0.553293	1926.630859
9534.387495	1.454901	0.553293	3179.300781
9534.388545	1.416064	0.553293	4666.168457
9534.389572	1.377682	0.553293	6081.047852
9534.390468	1.346254	0.553293	7287.291016
9534.391434	1.313199	0.553293	8555.841797
9534.392501	1.277688	0.553293	9919.134766
9534.393422	1.248289	0.553293	11068.808594
9534.394298	1.221368	0.553293	12138.727539
9534.395392	1.189369	0.553293	13439.897461
9534.396392	1.160416	0.553293	14600.313477
9534.397288	1.135759	0.553293	15617.954102
9534.398294	1.114680	0.553293	16739.322266
9534.399352	1.087606	0.553293	17890.009766
9534.400252	0.758602	0.553293	18572.751953
9534.401112	0.116473	0.553293	18672.919922
9534.402239	0.098192	0.553293	18783.582031
9534.403206	0.098075	0.553293	18878.419922
9534.404072	0.098163	0.553293	18963.429687
9534.405137	0.098317	0.553293	19068.136719
9534.406165	0.098298	0.553293	19169.187500
9534.407049	0.098247	0.553293	19256.037109
9534.407981	0.098364	0.553293	19347.712891
9534.409038	0.098232	0.553293	19451.544922
9534.409970	0.098082	0.553293	19542.957031
9535.454648	0.986272	0.515289	418.179321
9535.455648	1.459307	0.515289	1877.485962
9535.456586	1.453605	0.515289	3240.967285
9535.457507	1.419712	0.515289	4548.521973
9535.458385	1.386398	0.515289	5765.779297
9535.459420	1.349513	0.515289	7162.525391
9535.460322	1.318352	0.515289	8351.678711
9535.461190	1.288824	0.515289	9470.377930
9535.462266	1.254932	0.515289	10820.684570
9535.463223	1.225781	0.515289	11993.756836
9535.464107	1.199286	0.515289	13053.925781
9535.465072	1.171915	0.515289	14184.824219
9535.466095	1.142710	0.515289	15353.816406
9535.466983	1.122396	0.515289	16350.503906
9535.467845	1.101412	0.515289	17299.921875
9535.468920	1.025698	0.515289	18402.546875
9535.469859	0.217456	0.515289	18606.738281
9535.470725	0.098152	0.515289	18691.738281
9535.471658	0.098214	0.515289	18783.371094
9535.472708	0.098276	0.515289	18886.560547
9535.473588	0.098199	0.515289	18972.976562
9535.474505	0.098368	0.515289	19063.179687
9535.475577	0.098405	0.515289	19168.669922
9535.476520	0.098218	0.515289	19261.289062
9535.477384	0.098218	0.515289	19346.148437
9535.478438	0.098298	0.515289	19449.755859
9536.471483	0.990535	0.530951	420.977264
9536.472540	1.464760	0.530951	1969.228149
9536.473413	1.454432	0.530951	3238.947754
9536.474291	1.421774	0.530951	4487.265137
9536.475186	1.386859	0.530951	5728.503906
9536.476233	1.350165	0.530951	7142.126465
9536.477134	1.319359	0.530951	8330.869141
9536.477999	1.288993	0.530951	9445.847656
9536.479124	1.254668	0.530951	10857.348633
9536.480041	1.226279	0.530951	11981.846680
9536.480916	1.200073	0.530951	13031.911133
9536.481997	1.169169	0.530951	14295.782227
9536.482970	1.141410	0.530951	15406.374023
9536.483858	1.121451	0.530951	16402.222656
9536.484721	1.099669	0.530951	17351.236328
9536.485843	1.000499	0.530951	18473.796875
9536.486731	0.196769	0.530951	18648.527344
9536.487595	0.098156	0.530951	18733.333984
9536.488646	0.098467	0.530951	18836.822266
9536.489611	0.098104	0.530951	18931.492187
9536.490467	0.098210	0.530951	19015.560547
9536.491539	0.098342	0.530951	19120.984375
9536.492606	0.098192	0.530951	19225.755859
9536.493477	0.098115	0.530951	19311.214844
9536.494413	0.098390	0.530951	19403.308594
9536.495485	0.098302	0.530951	19508.687500
9537.540532	0.986678	0.509891	415.391632
9537.541575	1.464401	0.509891	1942.761475
9537.542601	1.449375	0.509891	3429.820312
9537.543491	1.416244	0.509891	4690.277344
9537.544457	1.380315	0.509891	6023.661621
9537.545514	1.342277	0.509891	7442.448242
9537.546434	1.310768	0.509891	8648.354492
9537.547309	1.280812	0.509891	9769.064453
9537.548399	1.247201	0.509891	11128.513672
9537.549405	1.216586	0.509891	12352.398437
9537.550292	1.190863	0.509891	13408.694336
9537.551281	1.162434	0.509891	14558.341797
9537.552350	1.133057	0.509891	15769.579102
9537.553251	1.114270	0.509891	16773.537109
9537.554120	1.090532	0.509891	17721.208984
9537.555248	0.684390	0.509891	18493.201172
9537.556215	0.104528	0.509891	18594.279297
9537.557076	0.098163	0.509891	18678.796875
9537.558158	0.098328	0.509891	18785.187500
9537.559186	0.098214	0.509891	18886.152344
9537.560068	0.098207	0.509891	18972.771484
9537.561002	0.098317	0.509891	19064.599609
9537.562063	0.098353	0.509891	19168.953125
9537.563005	0.098232	0.509891	19261.488281
9537.563863	0.098236	0.509891	19345.775391
9537.564921	0.098324	0.509891	19449.802734
9538.555407	1.058665	0.529574	536.742920
9538.556317	1.465056	0.529574	1869.944092
9538.557180	1.456106	0.529574	3126.563477
9538.558246	1.417189	0.529574	4637.286621
9538.559255	1.379114	0.529574	6028.812500
9538.560157	1.347030	0.529574	7243.833496
9538.561146	1.313588	0.529574	8542.971680
9538.562209	1.278230	0.529574	9901.730469
9538.563124	1.249285	0.529574	11044.826172
9538.563991	1.221303	0.529574	12103.695312
9538.565102	1.189914	0.529574	13425.690430
9538.566077	1.161943	0.529574	14558.584961
9538.566945	1.137627	0.529574	15546.044922
9538.568005	1.114926	0.529574	16727.865234
9538.569058	1.088214	0.529574	17873.753906
9538.569957	0.775584	0.529574	18571.003906
9538.570876	0.118612	0.529574	18680.007812
9538.571945	0.098386	0.529574	18785.183594
9538.572890	0.098225	0.529574	18878.005859
9538.573752	0.098258	0.529574	18962.705078
9538.574795	0.098405	0.529574	19065.341797
9538.575807	0.098181	0.529574	19164.701172
9538.576687	0.098295	0.529574	19251.201172
9538.577654	0.098247	0.529574	19346.207031
9538.578689	0.098419	0.529574	19448.070312
9538.579612	0.098254	0.529574	19538.759766
9539.625481	1.050502	0.519217	524.200378
9539.626367	1.463632	0.519217	1820.978027
9539.627245	1.457366	0.519217	3100.545166
9539.628245	1.420569	0.519217	4521.114258
9539.629256	1.382406	0.519217	5918.726562
9539.630155	1.349831	0.519217	7132.225098
9539.631018	1.319143	0.519217	8270.645508
9539.632122	1.284192	0.519217	9688.393555
9539.633030	1.255038	0.519217	10827.967773
9539.633911	1.227634	0.519217	11909.513672
9539.634931	1.197792	0.519217	13131.261719
9539.635926	1.168304	0.519217	14293.724609
9539.636804	1.143666	0.519217	15297.863281
9539.637814	1.120898	0.519217	16429.970703
9539.638873	1.095183	0.519217	17589.769531
9539.639758	1.004883	0.519217	18479.089844
9539.640638	0.201705	0.519217	18656.589844
9539.641733	0.098276	0.519217	18764.203125
9539.642684	0.098207	0.519217	18857.597656
9539.643541	0.098218	0.519217	18941.769531
9539.644555	0.098383	0.519217	19041.529297
9539.645593	0.098240	0.519217	19143.501953
9539.646485	0.098280	0.519217	19231.167969
9539.647420	0.098313	0.519217	19323.089844
9539.648492	0.098214	0.519217	19428.375000
9539.649430	0.098210	0.519217	19520.496094
9540.640181	0.979200	0.528724	411.264160
9540.641119	1.456897	0.528724	1777.833496
9540.642168	1.452865	0.528724	3301.888916
9540.643059	1.419254	0.528724	4566.444336
9540.643932	1.386211	0.528724	5776.606445
9540.644977	1.348857	0.528724	7186.162598
9540.645942	1.315228	0.528724	8455.357422
9540.646816	1.286137	0.528724	9579.440430
9540.647859	1.253445	0.528724	10886.783203
9540.648898	1.221511	0.528724	12155.933594
9540.649794	1.195005	0.528724	13226.658203
9540.650744	1.167821	0.528724	14336.087891
9540.651790	1.138315	0.528724	15526.765625
9540.652716	1.118434	0.528724	16562.435547
9540.653581	1.096194	0.528724	17510.642578
9540.654662	0.882469	0.528724	18464.591797
9540.655680	0.124882	0.528724	18591.720703
9540.656554	0.098079	0.528724	18677.441406
9540.657542	0.098339	0.528724	18774.599609
9540.658589	0.098320	0.528724	18877.541016
9540.659494	0.098093	0.528724	18966.314453
9540.660352	0.098145	0.528724	19050.523437
9540.661409	0.098353	0.528724	19154.482422
9540.662400	0.098086	0.528724	19251.685547
9540.663286	0.098210	0.528724	19338.699219
9540.664251	0.098221	0.528724	19433.482422
9541.711376	1.064590	0.502378	535.488708
9541.712363	1.467462	0.502378	1983.873779
9541.713268	1.452781	0.502378	3298.640381
9541.714261	1.415669	0.502378	4704.399414
9541.715322	1.376675	0.502378	6165.051270
9541.716211	1.344434	0.502378	7360.252930
9541.717099	1.312767	0.502378	8525.990234
9541.718216	1.277091	0.502378	9952.500977
9541.719178	1.246959	0.502378	11152.076172
9541.720053	1.220123	0.502378	12219.683594
9541.721108	1.189190	0.502378	13474.278320
9541.722143	1.159222	0.502378	14674.073242
9541.723041	1.134093	0.502378	15692.488281
9541.724008	1.114548	0.502378	16770.255859
9541.725066	1.087112	0.502378	17920.419922
9541.726007	0.686283	0.502378	18566.212891
9541.726927	0.107201	0.502378	18664.837891
9541.727790	0.098214	0.502378	18749.595703
9541.728830	0.098295	0.502378	18851.822266
9541.729708	0.098177	0.502378	18938.021484
9541.730573	0.098119	0.502378	19022.894531
9541.731516	0.098240	0.502378	19115.535156
9541.732489	0.098214	0.502378	19211.097656
9541.733398	0.098262	0.502378	19300.417969
9541.734273	0.098342	0.502378	19386.466797
9541.735303	0.098254	0.502378	19487.667969
9542.723006	0.987572	0.562521	420.705688
9542.723979	1.458585	0.562521	1839.909058
9542.725037	1.450638	0.562521	3374.684570
9542.725956	1.416094	0.562521	4676.074707
9542.726823	1.382435	0.562521	5874.645996
9542.727918	1.344236	0.562521	7346.583984
9542.728914	1.310175	0.562521	8651.517578
9542.729812	1.280665	0.562521	9801.554687
9542.730805	1.249618	0.562521	11042.425781
9542.731851	1.217710	0.562521	12316.150391
9542.732755	1.190936	0.562521	13392.756836
9542.733627	1.164448	0.562521	14408.155273
9542.734731	1.134789	0.562521	15660.961914
9542.735694	1.115002	0.562521	16734.708984
9542.736559	1.092374	0.562521	17679.613281
9542.737603	0.789445	0.562521	18503.792969
9542.738630	0.110563	0.562521	18617.341797
9542.739513	0.098141	0.562521	18704.000000
9542.740436	0.098247	0.562521	18794.681641
9542.741490	0.098346	0.562521	18898.337891
9542.742432	0.098221	0.562521	18990.863281
9542.743332	0.098152	0.562521	19079.199219
9542.744203	0.098163	0.562521	19164.699219
9542.745230	0.098298	0.562521	19265.652344
9542.746123	0.098185	0.562521	19353.332031
9542.746993	0.098225	0.562521	19438.787109
