time (s)	coil I (A)	last det (V)	int current (uC)
6865.132873	1.343419	0.177643	7494.419922
6865.133783	1.311775	0.177643	8688.134766
6865.134653	1.282306	0.177643	9803.741211
6865.135743	1.248428	0.177643	11164.527344
6865.136728	1.218149	0.177643	12364.404297
6865.137634	0.719213	0.177643	13016.010742
6865.138628	0.106143	0.177643	13121.516602
6865.139680	0.098082	0.177643	13224.699219
6865.140565	0.098016	0.177643	13311.443359
6865.141440	0.098046	0.177643	13397.233398
6865.142523	0.098221	0.177643	13503.607422
6865.143485	0.097976	0.177643	13597.860352
6865.144347	0.098046	0.177643	13682.375977
6865.145387	0.098188	0.177643	13784.492187
6865.146426	0.098104	0.177643	13886.422852
6865.147303	0.097936	0.177643	13972.312500
6866.275855	1.056892	0.059025	534.787415
6866.276787	1.468498	0.059025	1903.427979
6866.277655	1.458325	0.059025	3169.254150
6866.278700	1.419247	0.059025	4652.367187
6866.279726	1.380945	0.059025	6069.216797
6866.280616	1.348857	0.059025	7269.699707
6866.281576	1.315737	0.059025	8532.807617
6866.282636	1.280607	0.059025	9890.250977
6866.283564	1.251035	0.059025	11051.211914
6866.284437	1.223785	0.059025	12119.576172
6866.285512	0.738571	0.059025	12913.539062
6866.286511	0.103356	0.059025	13016.791016
6866.287405	0.097980	0.059025	13104.384766
6866.288323	0.097969	0.059025	13194.320312
6866.289186	0.098020	0.059025	13278.911133
6866.290181	0.097903	0.059025	13376.324219
6866.291091	0.098020	0.059025	13465.522461
6866.291956	0.097928	0.059025	13550.230469
6866.292982	0.098035	0.059025	13650.814453
6866.293850	0.097943	0.059025	13735.829102
6866.294720	0.097976	0.059025	13821.068359
6867.213281	1.012573	0.166521	456.670532
6867.214195	1.464082	0.166521	1794.841431
6867.215065	1.460614	0.166521	3065.575684
6867.216126	1.422843	0.166521	4575.211914
6867.216999	1.388317	0.166521	5787.212402
6867.217876	1.356193	0.166521	6976.593262
6867.218745	1.324446	0.166521	8127.536621
6867.219815	1.290121	0.166521	9507.965820
6867.220711	1.261230	0.166521	10638.028320
6867.221592	1.233794	0.166521	11725.000977
6867.222603	1.107517	0.166521	12844.701172
6867.223539	0.192609	0.166521	13024.982422
6867.224421	0.097954	0.166521	13111.377930
6867.225427	0.098156	0.166521	13210.122070
6867.226429	0.098097	0.166521	13308.415039
6867.227315	0.097994	0.166521	13395.238281
6867.228173	0.098101	0.166521	13479.408203
6867.229247	0.098123	0.166521	13584.791992
6867.230140	0.098079	0.166521	13672.375977
6867.231010	0.097991	0.166521	13757.627930
6867.231979	0.098137	0.166521	13852.722656
6868.360138	1.010310	0.058127	444.536438
6868.361000	1.460958	0.058127	1703.882324
6868.362106	1.455168	0.058127	3313.298584
6868.363078	1.418467	0.058127	4692.048340
6868.363957	1.385211	0.058127	5909.648926
6868.364998	1.348726	0.058127	7313.672363
6868.366049	1.312299	0.058127	8692.898437
6868.366923	1.282822	0.058127	9814.084961
6868.367826	1.252998	0.058127	10945.541992
6868.368927	1.219911	0.058127	12288.664062
6868.369894	0.710189	0.058127	12975.416992
6868.370763	0.107897	0.058127	13069.179687
6868.371784	0.097958	0.058127	13169.194336
6868.372819	0.098130	0.058127	13270.758789
6868.373709	0.098013	0.058127	13357.990234
6868.374662	0.098097	0.058127	13451.476562
6868.375719	0.098115	0.058127	13555.184570
6868.376654	0.097881	0.058127	13646.703125
6868.377518	0.097987	0.058127	13731.364258
6868.378588	0.098071	0.058127	13836.300781
6868.379591	0.098119	0.058127	13934.713867
6869.302758	1.030510	0.165401	481.248260
6869.303638	1.463525	0.165401	1769.150635
6869.304604	1.458391	0.165401	3177.956543
6869.305654	1.419185	0.165401	4668.100586
6869.306574	1.384091	0.165401	5941.463867
6869.307439	1.352465	0.165401	7111.345703
6869.308518	1.316107	0.165401	8531.425781
6869.309523	1.282427	0.165401	9820.264648
6869.310406	1.254111	0.165401	10927.644531
6869.311400	1.224225	0.165401	12144.524414
6869.312463	0.738940	0.165401	12930.017578
6869.313367	0.108186	0.165401	13027.817383
6869.314223	0.097936	0.165401	13111.650391
6869.315326	0.098141	0.165401	13219.899414
6869.316301	0.097965	0.165401	13315.415039
6869.317174	0.097939	0.165401	13400.916016
6869.318167	0.098082	0.165401	13498.311523
6869.319231	0.097954	0.165401	13602.535156
6869.320123	0.097837	0.165401	13689.805664
6869.320991	0.098068	0.165401	13774.928711
6869.322105	0.098108	0.165401	13884.220703
6870.436321	1.019993	0.067396	462.056702
6870.437191	1.462862	0.067396	1734.747070
6870.438239	1.456187	0.067396	3260.830566
6870.439271	1.417749	0.067396	4723.947754
6870.440156	1.383929	0.067396	5948.725586
6870.441115	1.349927	0.067396	7243.305176
6870.442193	1.312617	0.067396	8658.306641
6870.443127	1.281218	0.067396	9854.964844
6870.443992	1.253188	0.067396	10938.972656
6870.445072	1.220925	0.067396	12257.572266
6870.446088	0.683511	0.067396	12952.019531
6870.446954	0.106025	0.067396	13043.837891
6870.447925	0.098002	0.067396	13138.997070
6870.448982	0.097994	0.067396	13242.577148
6870.449894	0.098046	0.067396	13331.995117
6870.450757	0.097976	0.067396	13416.548828
6870.451842	0.098196	0.067396	13523.090820
6870.452827	0.097994	0.067396	13619.615234
6870.453719	0.098009	0.067396	13707.039062
6870.454690	0.098192	0.067396	13802.383789
6870.455746	0.098046	0.067396	13905.919922
6871.397307	1.001697	0.161780	425.721161
6871.398404	1.468176	0.161780	2036.310547
6871.399409	1.450496	0.161780	3494.058594
6871.400292	1.416507	0.161780	4744.834961
6871.401207	1.382402	0.161780	6009.732910
6871.402091	1.349850	0.161780	7203.000000
6871.403090	1.316499	0.161780	8518.182617
6871.404021	1.285232	0.161780	9714.733398
6871.404898	1.257023	0.161780	10817.142578
6871.405922	1.225928	0.161780	12072.492187
6871.406823	0.987590	0.161780	12962.310547
6871.407704	0.149934	0.161780	13094.402344
6871.408681	0.097958	0.161780	13190.107422
6871.409638	0.097976	0.161780	13283.870117
6871.410558	0.097881	0.161780	13373.920898
6871.411423	0.098167	0.161780	13458.834961
6871.412456	0.098112	0.161780	13560.184570
6871.413334	0.097980	0.161780	13646.210937
6871.414209	0.097928	0.161780	13731.898437
6871.415120	0.098159	0.161780	13821.321289
6871.416116	0.098064	0.161780	13918.993164
6872.507977	1.111835	0.075223	621.515564
6872.509023	1.471476	0.075223	2160.679199
6872.509906	1.452125	0.075223	3442.905762
6872.510842	1.416658	0.075223	4768.897461
6872.511915	1.376642	0.075223	6246.034180
6872.512864	1.342617	0.075223	7520.177734
6872.513728	1.312786	0.075223	8654.424805
6872.514778	1.277878	0.075223	9996.197266
6872.515802	1.245652	0.075223	11271.745117
6872.516700	1.218523	0.075223	12365.978516
6872.517680	0.640100	0.075223	12993.276367
6872.518746	0.100184	0.075223	13100.073242
6872.519659	0.098035	0.075223	13189.579102
6872.520524	0.097976	0.075223	13274.328125
6872.521619	0.098141	0.075223	13381.791992
6872.522608	0.097980	0.075223	13478.694336
6872.523506	0.098071	0.075223	13566.762695
6872.524380	0.097947	0.075223	13652.368164
6872.525384	0.097994	0.075223	13750.754883
6872.526322	0.097958	0.075223	13842.639648
6872.527242	0.098031	0.075223	13932.828125
6873.495555	1.048425	0.143685	518.970520
6873.496429	1.465162	0.143685	1799.522461
6873.497343	1.458329	0.143685	3132.435059
6873.498451	1.418393	0.143685	4704.015137
6873.499399	1.382688	0.143685	6014.803223
6873.500268	1.350472	0.143685	7188.363770
6873.501310	1.314745	0.143685	8558.328125
6873.502337	1.280530	0.143685	9873.432617
6873.503234	1.252141	0.143685	10996.603516
6873.504204	1.222771	0.143685	12182.691406
6873.505268	0.695629	0.143685	12922.839844
6873.506180	0.105033	0.143685	13018.629883
6873.507046	0.098046	0.143685	13103.537109
6873.508116	0.098086	0.143685	13208.489258
6873.509117	0.098024	0.143685	13306.611328
6873.510001	0.097969	0.143685	13393.215820
6873.510970	0.098185	0.143685	13488.356445
6873.512027	0.098075	0.143685	13592.021484
6873.512940	0.097939	0.143685	13681.440430
6873.513804	0.098141	0.143685	13766.234375
6873.514895	0.098130	0.143685	13873.293945
6874.579397	1.000217	0.070579	434.094330
6874.580278	1.462090	0.070579	1722.195435
6874.581247	1.459841	0.070579	3136.781738
6874.582276	1.421327	0.070579	4599.327148
6874.583168	1.387214	0.070579	5836.722168
6874.584039	1.354878	0.070579	7016.820801
6874.585127	1.318136	0.070579	8450.953125
6874.586047	1.287217	0.070579	9635.192383
6874.586910	1.259066	0.070579	10721.766602
6874.587979	1.227026	0.070579	12033.458008
6874.589004	0.886417	0.070579	12942.036133
6874.589880	0.126694	0.070579	13053.020508
6874.590875	0.098020	0.070579	13150.550781
6874.591911	0.098060	0.070579	13252.141602
6874.592811	0.098038	0.070579	13340.375977
6874.593682	0.098097	0.070579	13425.818359
6874.594756	0.098097	0.070579	13531.174805
6874.595753	0.097965	0.070579	13628.845703
6874.596648	0.098038	0.070579	13716.589844
6874.597625	0.098137	0.070579	13812.469727
6874.598678	0.097983	0.070579	13915.646484
6875.589571	0.987777	0.127624	427.707458
6875.590435	1.460306	0.127624	1689.412109
6875.591459	1.457534	0.127624	3181.927246
6875.592429	1.421711	0.127624	4560.987305
6875.593312	1.388273	0.127624	5786.832031
6875.594221	1.354735	0.127624	7018.286133
6875.595318	1.317700	0.127624	8463.802734
6875.596213	1.287176	0.127624	9615.826172
6875.597086	1.259344	0.127624	10715.234375
6875.598131	1.227111	0.127624	11997.564453
6875.599111	0.964501	0.127624	12942.775391
6875.599980	0.143727	0.127624	13067.673828
6875.601071	0.098082	0.127624	13174.681641
6875.602090	0.097980	0.127624	13274.523437
6875.602976	0.097983	0.127624	13361.336914
6875.603922	0.098071	0.127624	13454.112305
6875.604965	0.098104	0.127624	13556.434570
6875.605886	0.097928	0.127624	13646.626953
6875.606750	0.098137	0.127624	13731.417969
6875.607800	0.098251	0.127624	13834.581055
6875.608816	0.098013	0.127624	13934.162109
6876.661280	1.074137	0.061829	545.661560
6876.662243	1.470114	0.061829	1961.380859
6876.663123	1.456868	0.061829	3243.424316
6876.664150	1.419045	0.061829	4700.783691
6876.665196	1.379769	0.061829	6144.022461
6876.666078	1.347491	0.061829	7332.509766
6876.666959	1.316206	0.061829	8492.086914
6876.668063	1.280511	0.061829	9905.771484
6876.669020	1.250024	0.061829	11102.044922
6876.669886	1.223386	0.061829	12161.497070
6876.670948	0.726991	0.061829	12933.561523
6876.671969	0.103293	0.061829	13039.024414
6876.672848	0.097958	0.061829	13125.128906
6876.673776	0.098093	0.061829	13216.159180
6876.674844	0.098119	0.061829	13320.950195
6876.675782	0.098082	0.061829	13412.951172
6876.676651	0.098071	0.061829	13498.174805
6876.677671	0.098148	0.061829	13598.286133
6876.678694	0.098104	0.061829	13698.646484
6876.679583	0.098141	0.061829	13785.893555
6876.680547	0.098240	0.061829	13880.596680
6877.671921	1.046514	0.130270	498.140503
6877.672804	1.464697	0.130270	1791.468140
6877.673775	1.457820	0.130270	3207.011230
6877.674832	1.418342	0.130270	4706.199219
6877.675759	1.383113	0.130270	5988.344727
6877.676623	1.351227	0.130270	7155.804687
6877.677690	1.315188	0.130270	8559.110352
6877.678707	1.281724	0.130270	9862.623047
6877.679589	1.253313	0.130270	10968.044922
6877.680582	1.223130	0.130270	12182.613281
6877.681657	0.703780	0.130270	12939.177734
6877.682543	0.105612	0.130270	13032.750000
6877.683408	0.097881	0.130270	13117.416992
6877.684510	0.098060	0.130270	13225.479492
6877.685478	0.097899	0.130270	13320.246094
6877.686358	0.097950	0.130270	13406.442383
6877.687346	0.098145	0.130270	13503.409180
6877.688411	0.097928	0.130270	13607.703125
6877.689302	0.098068	0.130270	13695.081055
6877.690185	0.097998	0.130270	13781.613281
6877.691301	0.098170	0.130270	13891.170898
6878.748197	1.076495	0.066285	551.165588
6878.749103	1.467949	0.066285	1881.127686
6878.749973	1.458776	0.066285	3150.262451
6878.750994	1.421576	0.066285	4601.691406
6878.751991	1.383285	0.066285	5980.826660
6878.752873	1.351234	0.066285	7172.615234
6878.753890	1.316847	0.066285	8511.848633
6878.754943	1.282427	0.066285	9862.244141
6878.755829	1.252496	0.066285	10971.956055
6878.756690	1.225265	0.066285	12026.909180
6878.757802	0.774452	0.066285	12888.099609
6878.758766	0.106970	0.066285	12991.218750
6878.759638	0.097939	0.066285	13076.622070
6878.760679	0.098218	0.066285	13178.867187
6878.761710	0.098031	0.066285	13279.937500
6878.762598	0.097892	0.066285	13366.865234
6878.763492	0.098075	0.066285	13454.543945
6878.764579	0.098167	0.066285	13561.250977
6878.765522	0.097950	0.066285	13653.618164
6878.766387	0.097947	0.066285	13738.341797
6878.767440	0.098082	0.066285	13841.622070
6879.747117	1.094271	0.126641	592.000793
6879.748175	1.470952	0.126641	2148.268066
6879.749071	1.451781	0.126641	3449.063965
6879.749942	1.417079	0.126641	4683.339844
6879.751059	1.376777	0.126641	6221.200195
6879.752021	1.342646	0.126641	7512.826172
6879.752946	1.311431	0.126641	8725.899414
6879.753829	1.281357	0.126641	9857.337891
6879.754880	1.249102	0.126641	11170.143555
6879.755785	1.220782	0.126641	12274.951172
6879.756670	0.837026	0.126641	13015.719727
6879.757562	0.120187	0.126641	13122.926758
6879.758603	0.097928	0.126641	13224.870117
6879.759489	0.097972	0.126641	13311.673828
6879.760354	0.098002	0.126641	13396.445312
6879.761333	0.098064	0.126641	13492.450195
6879.762259	0.098016	0.126641	13583.212891
6879.763183	0.098152	0.126641	13673.905273
6879.764048	0.097921	0.126641	13758.607422
6879.765072	0.098057	0.126641	13859.017578
6879.765967	0.098002	0.126641	13946.729492
6880.842194	1.018359	0.062417	449.096466
6880.843065	1.461610	0.062417	1722.158936
6880.844163	1.454813	0.062417	3319.543945
6880.845155	1.417236	0.062417	4725.442383
6880.846042	1.383882	0.062417	5952.945312
6880.847046	1.348458	0.062417	7306.797363
6880.848109	1.312042	0.062417	8701.498047
6880.848993	1.281760	0.062417	9834.574219
6880.849874	1.252855	0.062417	10938.339844
6880.850975	1.220482	0.062417	12282.090820
6880.851937	0.731045	0.062417	12985.356445
6880.852796	0.109493	0.062417	13079.411133
6880.853813	0.098123	0.062417	13179.202148
6880.854848	0.098108	0.062417	13280.744141
6880.855733	0.098038	0.062417	13367.507812
6880.856648	0.098174	0.062417	13457.336914
6880.857720	0.098101	0.062417	13562.500977
6880.858656	0.098049	0.062417	13654.275391
6880.859526	0.098148	0.062417	13739.664062
6880.860564	0.098394	0.062417	13841.796875
6880.861575	0.098123	0.062417	13940.999023
6881.820084	1.002327	0.123390	420.977173
6881.821195	1.469176	0.123390	2053.231934
6881.822114	1.453048	0.123390	3388.583008
6881.823000	1.420009	0.123390	4646.710449
6881.823996	1.383007	0.123390	6024.185059
6881.824995	1.346180	0.123390	7369.019531
6881.825886	1.316001	0.123390	8541.576172
6881.826874	1.283064	0.123390	9809.243164
6881.827932	1.249713	0.123390	11131.439453
6881.828840	1.221332	0.123390	12240.409180
6881.829708	0.835173	0.123390	12965.339844
6881.830809	0.106919	0.123390	13083.057617
6881.831773	0.097811	0.123390	13177.347656
6881.832635	0.097980	0.123390	13261.806641
6881.833709	0.098188	0.123390	13367.260742
6881.834745	0.098024	0.123390	13468.813477
6881.835620	0.098031	0.123390	13554.590820
6881.836530	0.098075	0.123390	13643.838867
6881.837597	0.098013	0.123390	13748.417969
6881.838545	0.097939	0.123390	13841.264648
6881.839404	0.097965	0.123390	13925.416992
6882.945988	0.997266	0.053910	429.821472
6882.946940	1.461013	0.053910	1820.705811
6882.947999	1.454253	0.053910	3360.759521
6882.948874	1.420521	0.053910	4603.715820
6882.949817	1.385006	0.053910	5909.776367
6882.950887	1.346378	0.053910	7350.400879
6882.951829	1.313650	0.053910	8587.859375
6882.952702	1.284906	0.053910	9709.582031
6882.953745	1.251515	0.053910	11014.912109
6882.954779	1.219918	0.053910	12276.307617
6882.955676	0.802961	0.053910	12996.564453
6882.956641	0.114474	0.053910	13107.032227
6882.957703	0.097899	0.053910	13211.000977
6882.958624	0.097965	0.053910	13301.226562
6882.959485	0.097950	0.053910	13385.561523
6882.960574	0.098057	0.053910	13492.344727
6882.961566	0.098042	0.053910	13589.602539
6882.962458	0.098020	0.053910	13677.036133
6882.963447	0.098156	0.053910	13774.112305
6882.964489	0.098148	0.053910	13876.382812
6882.965378	0.098035	0.053910	13963.535156
6883.890222	1.081223	0.150509	567.642151
6883.891262	1.470216	0.150509	2096.666748
6883.892135	1.453268	0.150509	3365.369629
6883.893091	1.417749	0.150509	4720.737793
6883.894163	1.377363	0.150509	6197.271484
6883.895094	1.344082	0.150509	7448.611816
6883.895970	1.313423	0.150509	8599.169922
6883.897018	1.278911	0.150509	9939.468750
6883.898040	1.246740	0.150509	11213.636719
6883.898931	1.219717	0.150509	12300.404297
6883.899902	0.694098	0.150509	12974.373047
6883.900947	0.101730	0.150509	13080.680664
6883.901862	0.097976	0.150509	13170.329102
6883.902727	0.098060	0.150509	13255.151367
6883.903809	0.098013	0.150509	13361.201172
6883.904793	0.098035	0.150509	13457.666992
6883.905682	0.097965	0.150509	13544.757812
6883.906670	0.098068	0.150509	13641.648437
6883.907718	0.098075	0.150509	13744.430664
6883.908611	0.098049	0.150509	13831.988281
6883.909466	0.098130	0.150509	13915.889648
6885.038529	1.001792	0.055859	429.768738
6885.039400	1.460768	0.055859	1702.097412
6885.040512	1.454341	0.055859	3319.324219
6885.041493	1.417991	0.055859	4710.373047
6885.042361	1.385006	0.055859	5912.558594
6885.043437	1.346558	0.055859	7361.454590
6885.044470	1.310907	0.055859	8715.621094
6885.045361	1.281442	0.055859	9857.385742
6885.046311	1.251456	0.055859	11046.269531
6885.047374	1.218754	0.055859	12341.804687
6885.048320	0.684642	0.055859	12989.476562
6885.049180	0.106926	0.055859	13081.433594
6885.050255	0.098027	0.055859	13186.812500
6885.051270	0.097950	0.055859	13286.232422
6885.052146	0.098009	0.055859	13372.087891
6885.053129	0.098123	0.055859	13468.541992
6885.054176	0.097987	0.055859	13571.134766
6885.055074	0.097987	0.055859	13659.126953
6885.055944	0.097976	0.055859	13744.366211
6885.057015	0.098203	0.055859	13849.541992
6885.058011	0.098002	0.055859	13947.151367
6885.969332	1.004370	0.189849	421.835449
6885.970449	1.468480	0.189849	2062.127930
6885.971408	1.451752	0.189849	3454.357910
6885.972325	1.417247	0.189849	4753.973633
6885.973190	1.384464	0.189849	5951.535156
6885.974239	1.347821	0.189849	7365.399414
6885.975112	1.316162	0.189849	8514.409180
