time (s)	coil I (A)	last det (V)	int current (uC)
7957.043877	0.098101	0.067884	18866.267578
7957.044765	0.098229	0.067884	18953.494141
7957.045682	0.098298	0.067884	19043.632812
7957.046759	0.098240	0.067884	19149.437500
7957.047697	0.098137	0.067884	19241.490234
7957.048562	0.098221	0.067884	19326.451172
7957.049613	0.098251	0.067884	19429.712891
7957.050615	0.098079	0.067884	19527.988281
7958.014917	0.999815	0.109895	432.919678
7958.015780	1.458494	0.109895	1691.599731
7958.016903	1.453238	0.109895	3323.586426
7958.017808	1.418800	0.109895	4607.600586
7958.018683	1.385786	0.109895	5820.163086
7958.019702	1.349868	0.109895	7195.678711
7958.020709	1.314419	0.109895	8519.298828
7958.021588	1.285679	0.109895	9649.410156
7958.022568	1.254108	0.109895	10878.435547
7958.023658	1.221248	0.109895	12209.595703
7958.024545	1.194218	0.109895	13268.867187
7958.025415	1.167678	0.109895	14284.747070
7958.026535	1.137583	0.109895	15558.839844
7958.027512	1.117214	0.109895	16650.359375
7958.028378	1.094795	0.109895	17598.451172
7958.029403	0.860361	0.109895	18480.322266
7958.030452	0.118187	0.109895	18604.300781
7958.031345	0.098097	0.109895	18691.900391
7958.032277	0.098309	0.109895	18783.525391
7958.033347	0.098361	0.109895	18888.771484
7958.034293	0.098185	0.109895	18981.654297
7958.035155	0.098174	0.109895	19066.279297
7958.036199	0.098328	0.109895	19168.933594
7958.037216	0.098101	0.109895	19268.701172
7958.038105	0.098130	0.109895	19355.939453
7958.039054	0.098328	0.109895	19449.251953
7959.110169	1.069321	0.068597	548.561829
7959.111063	1.465770	0.068597	1858.960449
7959.111929	1.456263	0.068597	3120.084473
7959.113045	1.416947	0.068597	4701.397461
7959.114005	1.380366	0.068597	6026.548828
7959.114880	1.349165	0.068597	7207.068359
7959.115909	1.314221	0.068597	8559.402344
7959.116962	1.280024	0.068597	9907.267578
7959.117832	1.250559	0.068597	10995.253906
7959.118731	1.222742	0.068597	12094.499023
7959.119845	1.190757	0.068597	13421.001953
7959.120803	1.163035	0.068597	14535.189453
7959.121676	1.138407	0.068597	15529.018555
7959.122709	1.116079	0.068597	16681.927734
7959.123736	1.089990	0.068597	17801.347656
7959.124637	0.836876	0.068597	18555.373047
7959.125512	0.128932	0.068597	18668.187500
7959.126463	0.098177	0.068597	18761.554687
7959.127440	0.098126	0.068597	18857.423828
7959.128368	0.098185	0.068597	18948.539062
7959.129232	0.098170	0.068597	19033.357422
7959.130263	0.098295	0.068597	19134.699219
7959.131145	0.098225	0.068597	19221.333984
7959.132015	0.098137	0.068597	19306.712891
7959.132883	0.098317	0.068597	19392.050781
7959.133946	0.098243	0.068597	19496.484375
7960.099864	1.065721	0.112340	538.189331
7960.100793	1.466854	0.112340	1900.896851
7960.101657	1.456274	0.112340	3159.117920
7960.102746	1.416445	0.112340	4701.626953
7960.103764	1.378253	0.112340	6104.688477
7960.104651	1.346594	0.112340	7299.117676
7960.105647	1.312936	0.112340	8606.801758
7960.106709	1.277432	0.112340	9963.434570
7960.107612	1.248695	0.112340	11091.005859
7960.108474	1.220925	0.112340	12143.443359
7960.109575	1.189937	0.112340	13453.563477
7960.110565	1.161119	0.112340	14603.071289
7960.111449	1.136426	0.112340	15607.671875
7960.112447	1.115057	0.112340	16720.500000
7960.113520	1.088112	0.112340	17888.042969
7960.114420	0.764268	0.112340	18575.882812
7960.115326	0.116990	0.112340	18681.875000
7960.116422	0.098320	0.112340	18789.634766
7960.117369	0.098302	0.112340	18882.726562
7960.118237	0.098163	0.112340	18967.931641
7960.119262	0.098401	0.112340	19068.792969
7960.120289	0.098177	0.112340	19169.621094
7960.121183	0.098339	0.112340	19257.535156
7960.122121	0.098383	0.112340	19349.818359
7960.123183	0.098372	0.112340	19454.289062
7960.124127	0.098386	0.112340	19547.166016
7961.194945	0.994226	0.068718	425.528748
7961.195954	1.460482	0.068718	1899.155273
7961.196965	1.452092	0.068718	3367.220703
7961.197844	1.418804	0.068718	4614.349121
7961.198713	1.385215	0.068718	5818.100586
7961.199771	1.347938	0.068718	7244.219238
7961.200713	1.315620	0.068718	8483.533203
7961.201588	1.286583	0.068718	9609.293945
7961.202547	1.256265	0.068718	10814.051758
7961.203587	1.223899	0.068718	12086.906250
7961.204484	1.197283	0.068718	13160.869141
7961.205448	1.169641	0.068718	14288.403320
7961.206514	1.139659	0.068718	15503.280273
7961.207439	1.119214	0.068718	16538.552734
7961.208310	1.096868	0.068718	17493.923828
7961.209396	0.897122	0.068718	18468.197266
7961.210386	0.129935	0.068718	18596.833984
7961.211277	0.098119	0.068718	18684.257812
7961.212287	0.098298	0.068718	18783.539062
7961.213317	0.098317	0.068718	18884.804687
7961.214207	0.098163	0.068718	18972.169922
7961.215065	0.098295	0.068718	19056.505859
7961.216164	0.098372	0.068718	19164.617187
7961.217120	0.098295	0.068718	19258.585937
7961.217988	0.098203	0.068718	19343.826172
7961.218986	0.098412	0.068718	19442.041016
7962.183652	1.038446	0.112751	473.531342
7962.184527	1.461877	0.112751	1752.674072
7962.185556	1.455220	0.112751	3250.095215
7962.186624	1.415801	0.112751	4762.170410
7962.187507	1.381849	0.112751	5982.343262
7962.188384	1.348484	0.112751	7164.963867
7962.189508	1.311570	0.112751	8639.167969
7962.190457	1.280614	0.112751	9854.470703
7962.191328	1.252511	0.112751	10945.408203
7962.192353	1.220812	0.112751	12196.740234
7962.193393	1.190442	0.112751	13434.799805
7962.194285	1.164397	0.112751	14473.441406
7962.195238	1.137924	0.112751	15557.882812
7962.196299	1.114783	0.112751	16740.667969
7962.197238	1.090781	0.112751	17764.912109
7962.198162	0.855216	0.112751	18555.130859
7962.199030	0.134095	0.112751	18671.525391
7962.200075	0.098130	0.112751	18774.070312
7962.200961	0.098221	0.112751	18861.093750
7962.201833	0.098229	0.112751	18946.750000
7962.202772	0.098207	0.112751	19038.966797
7962.203763	0.098218	0.112751	19136.300781
7962.204683	0.098207	0.112751	19226.650391
7962.205539	0.098199	0.112751	19310.708984
7962.206605	0.098306	0.112751	19415.501953
7962.207502	0.098207	0.112751	19503.593750
7963.278925	1.103342	0.070631	599.114807
7963.279962	1.469165	0.070631	2122.638916
7963.280837	1.451228	0.070631	3392.463379
7963.281775	1.415878	0.070631	4720.556641
7963.282866	1.375236	0.070631	6220.938477
7963.283800	1.341888	0.070631	7474.262207
7963.284671	1.311687	0.070631	8616.741211
7963.285724	1.277230	0.070631	9961.665039
7963.286741	1.245209	0.070631	11228.041992
7963.287638	1.218094	0.070631	12320.672852
7963.288614	1.189446	0.070631	13481.572266
7963.289686	1.158318	0.070631	14723.289062
7963.290602	1.133126	0.070631	15761.232422
7963.291470	1.114706	0.070631	16728.796875
7963.292576	1.086899	0.070631	17930.908203
7963.293571	0.624902	0.070631	18552.685547
7963.294463	0.104414	0.070631	18645.822266
7963.295452	0.098247	0.070631	18742.988281
7963.296504	0.098269	0.070631	18846.367187
7963.297393	0.098156	0.070631	18933.626953
7963.298265	0.098210	0.070631	19019.265625
7963.299344	0.098357	0.070631	19125.392578
7963.300305	0.098112	0.070631	19219.677734
7963.301166	0.098199	0.070631	19304.226562
7963.302225	0.098254	0.070631	19408.277344
7963.303264	0.098199	0.070631	19510.306641
7964.269062	1.054182	0.109347	528.145264
7964.270055	1.468542	0.109347	1986.407959
7964.270947	1.453934	0.109347	3283.317383
7964.271944	1.417178	0.109347	4696.243652
7964.272990	1.378165	0.109347	6137.804687
7964.273892	1.345327	0.109347	7351.290039
7964.274758	1.314049	0.109347	8489.256836
7964.275858	1.279083	0.109347	9896.248047
7964.276832	1.248296	0.109347	11112.087891
7964.277704	1.221372	0.109347	12177.124023
7964.278733	1.191687	0.109347	13403.370117
7964.279784	1.161365	0.109347	14623.964844
7964.280668	1.136082	0.109347	15628.260742
7964.281576	1.116614	0.109347	16642.146484
7964.282685	1.089397	0.109347	17850.287109
7964.283640	0.757445	0.109347	18573.646484
7964.284497	0.116700	0.109347	18673.658203
7964.285520	0.098251	0.109347	18774.167969
7964.286550	0.098199	0.109347	18875.312500
7964.287446	0.098210	0.109347	18963.308594
7964.288399	0.098379	0.109347	19057.064453
7964.289457	0.098262	0.109347	19161.025391
7964.290387	0.098141	0.109347	19252.296875
7964.291252	0.098214	0.109347	19337.251953
7964.292308	0.098207	0.109347	19440.958984
7964.293302	0.098115	0.109347	19538.486328
7965.363646	0.990656	0.069274	422.019257
7965.364519	1.458853	0.069274	1695.597534
7965.365379	1.460548	0.069274	2951.668945
7965.366452	1.422715	0.069274	4478.242187
7965.367350	1.388397	0.069274	5725.022949
7965.368229	1.356954	0.069274	6917.785645
7965.369176	1.323937	0.069274	8171.553711
7965.370175	1.290407	0.069274	9460.669922
7965.371104	1.260593	0.069274	10631.760742
7965.371975	1.233270	0.069274	11705.939453
7965.373023	1.202681	0.069274	12966.348633
7965.373901	1.176427	0.069274	13999.251953
7965.374774	1.151587	0.069274	15004.586914
7965.375804	1.125732	0.069274	16164.091797
7965.376780	1.103694	0.069274	17241.296875
7965.377660	1.080959	0.069274	18192.541016
7965.378560	0.483743	0.069274	18627.910156
7965.379657	0.098676	0.069274	18736.156250
7965.380546	0.098057	0.069274	18823.328125
7965.381407	0.098247	0.069274	18907.917969
7965.382452	0.098302	0.069274	19010.644531
7965.383424	0.098210	0.069274	19106.105469
7965.384300	0.098005	0.069274	19191.958984
7965.385157	0.098185	0.069274	19276.103516
7965.386263	0.098210	0.069274	19384.724609
7965.387154	0.098126	0.069274	19472.154297
7965.388009	0.098152	0.069274	19556.074219
7966.353352	0.995519	0.107506	433.050720
7966.354219	1.459307	0.107506	1698.269531
7966.355239	1.455883	0.107506	3183.269775
7966.356276	1.417694	0.107506	4653.418457
7966.357167	1.383959	0.107506	5886.525391
7966.358101	1.350388	0.107506	7147.788086
7966.359191	1.312767	0.107506	8578.705078
7966.360136	1.282185	0.107506	9790.370117
7966.361008	1.252958	0.107506	10882.949219
7966.362086	1.220819	0.107506	12198.992187
7966.363104	1.190804	0.107506	13411.231445
7966.364002	1.164716	0.107506	14457.146484
7966.364969	1.138118	0.107506	15557.706055
7966.366027	1.115189	0.107506	16737.576172
7966.366942	1.091525	0.107506	17736.320312
7966.367809	0.870692	0.107506	18491.210937
7966.368922	0.117330	0.107506	18621.798828
7966.369920	0.098060	0.107506	18719.662109
7966.370794	0.098196	0.107506	18805.484375
7966.371804	0.098408	0.107506	18904.876953
7966.372853	0.098313	0.107506	19008.007812
7966.373733	0.098306	0.107506	19094.517578
7966.374589	0.098379	0.107506	19178.730469
7966.375686	0.098416	0.107506	19286.691406
7966.376651	0.098137	0.107506	19381.394531
7966.377506	0.098167	0.107506	19465.326172
7967.447480	0.989711	0.067002	420.627014
7967.448521	1.464939	0.067002	1945.628418
7967.449558	1.449789	0.067002	3449.059570
7967.450454	1.416064	0.067002	4717.853516
7967.451402	1.380762	0.067002	6026.815430
7967.452479	1.342079	0.067002	7472.234375
7967.453415	1.310167	0.067002	8698.550781
7967.454285	1.281357	0.067002	9813.332031
7967.455350	1.247607	0.067002	11142.034180
7967.456350	1.216875	0.067002	12358.909180
7967.457245	1.190907	0.067002	13424.771484
7967.458222	1.163009	0.067002	14561.031250
7967.459279	1.133778	0.067002	15759.434570
7967.460191	1.114753	0.067002	16776.089844
7967.461057	1.091349	0.067002	17721.197266
7967.462160	0.712328	0.067002	18506.894531
7967.463162	0.104685	0.067002	18611.789062
7967.464039	0.098203	0.067002	18697.914062
7967.465046	0.098357	0.067002	18796.958984
7967.466081	0.098273	0.067002	18898.671875
7967.466961	0.098320	0.067002	18985.193359
7967.467823	0.098221	0.067002	19069.859375
7967.468923	0.098390	0.067002	19178.087891
7967.469880	0.098167	0.067002	19272.033203
7967.470741	0.098141	0.067002	19356.533203
7967.471764	0.098317	0.067002	19457.111328
7968.437222	1.039219	0.108094	485.315186
7968.438115	1.463258	0.108094	1792.004639
7968.439118	1.454769	0.108094	3251.138184
7968.440053	1.419294	0.108094	4578.178711
7968.440982	1.384651	0.108094	5864.519531
7968.441849	1.352853	0.108094	7037.442871
7968.442892	1.317323	0.108094	8411.411133
7968.443790	1.287546	0.108094	9567.627930
7968.444668	1.258857	0.108094	10672.904297
7968.445661	1.229136	0.108094	11893.436523
7968.446623	1.200271	0.108094	13048.097656
7968.447514	1.174160	0.108094	14094.274414
7968.448469	1.147093	0.108094	15189.749023
7968.449519	1.122349	0.108094	16368.214844
7968.450404	1.101101	0.108094	17342.689453
7968.451273	1.075620	0.108094	18277.402344
7968.452331	0.274852	0.108094	18568.195312
7968.453267	0.098148	0.108094	18660.062500
7968.454139	0.098188	0.108094	18745.683594
7968.455098	0.098298	0.108094	18839.951172
7968.456144	0.098276	0.108094	18942.748047
7968.457026	0.098269	0.108094	19029.421875
7968.457886	0.098229	0.108094	19113.898437
7968.458955	0.098379	0.108094	19219.066406
7968.459886	0.098123	0.108094	19310.417969
7968.460760	0.098236	0.108094	19396.275391
7969.532415	1.042255	0.067477	513.831482
7969.533319	1.465210	0.067477	1838.381348
7969.534186	1.457047	0.067477	3101.641113
7969.535293	1.417013	0.067477	4670.274414
7969.536273	1.380147	0.067477	6022.817871
7969.537155	1.348700	0.067477	7212.371094
7969.538184	1.313690	0.067477	8564.158203
7969.539226	1.279666	0.067477	9897.569336
7969.540112	1.250076	0.067477	11005.136719
7969.540996	1.222950	0.067477	12086.224609
7969.542098	1.191357	0.067477	13399.100586
7969.543052	1.163811	0.067477	14509.375977
7969.543917	1.139370	0.067477	15494.930664
7969.544961	1.116702	0.067477	16660.767578
7969.545991	1.090851	0.067477	17784.343750
7969.546876	0.869583	0.067477	18553.923828
7969.547813	0.136985	0.067477	18682.279297
7969.548877	0.098280	0.067477	18786.849609
7969.549794	0.098265	0.067477	18876.958984
7969.550660	0.098368	0.067477	18962.146484
7969.551700	0.098383	0.067477	19064.464844
7969.552712	0.098276	0.067477	19163.919922
7969.553602	0.098236	0.067477	19251.349609
7969.554564	0.098394	0.067477	19346.003906
7969.555614	0.098357	0.067477	19449.279297
7969.556542	0.098177	0.067477	19540.388672
7970.522142	1.078645	0.106370	552.266235
7970.523073	1.467096	0.106370	1918.132568
7970.523953	1.455751	0.106370	3199.193359
7970.524919	1.420228	0.106370	4571.133789
7970.525952	1.381084	0.106370	5997.793457
7970.526845	1.349026	0.106370	7202.473633
7970.527710	1.318572	0.106370	8343.038086
7970.528784	1.283804	0.106370	9721.843750
7970.529715	1.253961	0.106370	10889.281250
7970.530578	1.226788	0.106370	11948.000000
7970.531639	1.195851	0.106370	13216.797852
7970.532666	1.166199	0.106370	14414.484375
7970.533544	1.141322	0.106370	15416.565430
7970.534516	1.119781	0.106370	16504.992187
7970.535569	1.093616	0.106370	17656.570312
7970.536494	0.939192	0.106370	18525.322266
7970.537359	0.163176	0.106370	18666.470703
7970.538423	0.098232	0.106370	18770.990234
7970.539429	0.098232	0.106370	18869.812500
7970.540321	0.098221	0.106370	18957.425781
7970.541295	0.098386	0.106370	19053.253906
7970.542357	0.098331	0.106370	19157.681641
7970.543261	0.098152	0.106370	19246.410156
7970.544124	0.098361	0.106370	19331.294922
7970.545230	0.098309	0.106370	19440.025391
7970.546208	0.098046	0.106370	19535.914062
7971.617209	0.991736	0.066337	420.495972
7971.618265	1.465488	0.066337	1968.051514
7971.619274	1.450221	0.066337	3431.324463
7971.620171	1.416522	0.066337	4701.944824
7971.621166	1.379883	0.066337	6074.928223
7971.622218	1.342141	0.066337	7486.860352
7971.623122	1.310691	0.066337	8671.724609
7971.623990	1.280431	0.066337	9783.138672
7971.625087	1.247307	0.066337	11151.434570
7971.626073	1.217095	0.066337	12351.490234
7971.626958	1.191251	0.066337	13405.748047
7971.627981	1.162174	0.066337	14594.652344
7971.629035	1.133262	0.066337	15789.110352
7971.629923	1.114570	0.066337	16778.849609
7971.630833	1.090832	0.066337	17771.507812
7971.631721	0.883385	0.066337	18555.953125
7971.632688	0.124724	0.066337	18676.560547
7971.633615	0.098152	0.066337	18767.546875
7971.634490	0.098221	0.066337	18853.490234
7971.635442	0.098203	0.066337	18946.980469
7971.636384	0.098181	0.066337	19039.466797
7971.637307	0.098210	0.066337	19130.115234
7971.638169	0.098203	0.066337	19214.765625
7971.639203	0.098247	0.066337	19316.353516
7971.640085	0.098170	0.066337	19402.939453
7971.640955	0.098251	0.066337	19488.417969
7972.606903	0.984756	0.108562	415.566986
7972.607910	1.463426	0.108562	1889.237427
7972.608953	1.451140	0.108562	3402.776367
7972.609850	1.416852	0.108562	4673.692383
7972.610769	1.382344	0.108562	5944.066406
7972.611850	1.343822	0.108562	7396.738281
7972.612795	1.311672	0.108562	8636.268555
7972.613660	1.282676	0.108562	9745.783203
7972.614712	1.249438	0.108562	11060.192383
7972.615745	1.217728	0.108562	12318.105469
7972.616635	1.191672	0.108562	13378.693359
7972.617607	1.164210	0.108562	14510.305664
7972.618653	1.134873	0.108562	15697.382812
7972.619578	1.115585	0.108562	16729.298828
7972.620441	1.092755	0.108562	17672.345703
7972.621511	0.789188	0.108562	18516.777344
7972.622534	0.110405	0.108562	18629.722656
7972.623404	0.098177	0.108562	18715.136719
7972.624379	0.098427	0.108562	18811.103516
7972.625432	0.098397	0.108562	18914.714844
7972.626343	0.098306	0.108562	19004.271484
7972.627211	0.098386	0.108562	19089.669922
7972.628301	0.098350	0.108562	19196.871094
7972.629288	0.098265	0.108562	19293.859375
7972.630177	0.098225	0.108562	19381.181641
7972.631155	0.098269	0.108562	19477.289062
7973.701677	1.095417	0.065680	577.285034
7973.702646	1.468422	0.065680	2000.185669
7973.703521	1.454183	0.065680	3272.596191
7973.704445	1.419302	0.065680	4584.031250
7973.705517	1.379645	0.065680	6063.010254
7973.706421	1.347136	0.065680	7280.821289
7973.707290	1.316781	0.065680	8425.103516
7973.708340	1.282507	0.065680	9771.736328
7973.709311	1.251185	0.065680	10986.636719
7973.710181	1.224895	0.065680	12052.295898
7973.711237	1.193665	0.065680	13312.805664
7973.712264	1.163903	0.065680	14508.133789
7973.713152	1.138813	0.065680	15519.400391
7973.714109	1.118016	0.065680	16589.341797
7973.715174	1.091517	0.065680	17751.808594
7973.716107	0.861548	0.065680	18555.632812
7973.716969	0.136827	0.065680	18673.578125
7973.718044	0.098167	0.065680	18779.107422
7973.719056	0.098130	0.065680	18878.414062
7973.719925	0.098156	0.065680	18963.710937
