time (s)	coil I (A)	last det (V)	int current (uC)
7412.177852	0.098339	0.127672	19382.408203
7412.178803	0.098258	0.127672	19475.851562
7412.179661	0.098170	0.127672	19560.082031
7413.315536	1.005227	0.049925	447.325989
7413.316403	1.459746	0.049925	1712.925781
7413.317461	1.453960	0.049925	3251.215332
7413.318464	1.416401	0.049925	4671.865723
7413.319354	1.383171	0.049925	5902.888184
7413.320337	1.348264	0.049925	7228.231934
7413.321398	1.311581	0.049925	8619.819336
7413.322310	1.281204	0.049925	9788.277344
7413.323181	1.252485	0.049925	10879.192383
7413.324299	1.219321	0.049925	12242.393555
7413.325276	1.190834	0.049925	13405.837891
7413.326152	1.165287	0.049925	14426.628906
7413.327213	1.135920	0.049925	15631.840820
7413.328251	1.113995	0.049925	16788.167969
7413.329147	1.090459	0.049925	17765.218750
7413.330063	0.809945	0.049925	18507.128906
7413.331144	0.110944	0.049925	18627.058594
7413.332093	0.097980	0.049925	18720.041016
7413.332954	0.098097	0.049925	18804.501953
7413.334005	0.098258	0.049925	18907.771484
7413.335018	0.098181	0.049925	19007.228516
7413.335894	0.098141	0.049925	19093.199219
7413.336846	0.098232	0.049925	19186.716797
7413.337903	0.098265	0.049925	19290.583984
7413.338822	0.098108	0.049925	19380.746094
7413.339677	0.098060	0.049925	19464.587891
7414.238201	1.044712	0.149896	505.640594
7414.239080	1.462972	0.149896	1791.593384
7414.240022	1.456315	0.149896	3163.441895
7414.241085	1.416885	0.149896	4669.590332
7414.242023	1.381710	0.149896	5965.634766
7414.242887	1.349861	0.149896	7131.914551
7414.243945	1.314097	0.149896	8522.228516
7414.244972	1.280057	0.149896	9836.847656
7414.245856	1.252192	0.149896	10943.786133
7414.246849	1.221995	0.149896	12157.226562
7414.247899	1.190936	0.149896	13407.709961
7414.248812	1.164108	0.149896	14470.540039
7414.249679	1.139041	0.149896	15458.087891
7414.250750	1.116368	0.149896	16653.718750
7414.251734	1.091122	0.149896	17727.382812
7414.252630	0.900674	0.149896	18534.386719
7414.253617	0.137981	0.149896	18670.574219
7414.254673	0.098225	0.149896	18774.300781
7414.255572	0.098123	0.149896	18862.513672
7414.256433	0.098251	0.149896	18947.107422
7414.257544	0.098331	0.149896	19056.353516
7414.258515	0.098093	0.149896	19151.601562
7414.259378	0.098115	0.149896	19236.275391
7414.260451	0.098306	0.149896	19341.757812
7414.261478	0.098145	0.149896	19442.552734
7414.262365	0.098137	0.149896	19529.599609
7415.396285	1.009962	0.046385	430.243835
7415.397386	1.467323	0.046385	2045.766357
7415.398360	1.449251	0.046385	3457.336426
7415.399249	1.415951	0.046385	4716.116699
7415.400255	1.378282	0.046385	6102.668945
7415.401318	1.341064	0.046385	7528.220703
7415.402211	1.309750	0.046385	8697.827148
7415.403101	1.279801	0.046385	9836.849609
7415.404208	1.245623	0.046385	11215.753906
7415.405171	1.216282	0.046385	12387.033203
7415.406039	1.190526	0.046385	13420.410156
7415.407098	1.160358	0.046385	14649.228516
7415.408126	1.132335	0.046385	15813.269531
7415.409022	1.113838	0.046385	16811.267578
7415.409990	1.089133	0.046385	17865.548828
7415.411052	0.632640	0.046385	18537.412109
7415.411971	0.103835	0.046385	18632.835937
7415.412832	0.098031	0.046385	18717.240234
7415.413905	0.098291	0.046385	18822.707031
7415.414909	0.098119	0.046385	18921.218750
7415.415782	0.098167	0.046385	19006.917969
7415.416762	0.098328	0.046385	19103.279297
7415.417804	0.098156	0.046385	19205.556641
7415.418699	0.098046	0.046385	19293.306641
7415.419565	0.098126	0.046385	19378.283203
7415.420631	0.098309	0.046385	19483.080078
7416.334348	1.057742	0.130915	532.044067
7416.335258	1.465378	0.130915	1865.538452
7416.336128	1.456212	0.130915	3132.442871
7416.337225	1.416350	0.130915	4686.178711
7416.338217	1.379169	0.130915	6054.313965
7416.339103	1.347169	0.130915	7247.906250
7416.339979	1.317444	0.130915	8401.987305
7416.340990	1.284064	0.130915	9700.175781
7416.341908	1.253829	0.130915	10851.191406
7416.342835	1.226008	0.130915	11987.701172
7416.343706	1.199198	0.130915	13032.203125
7416.344737	1.169773	0.130915	14238.239258
7416.345636	1.144351	0.130915	15267.010742
7416.346519	1.123634	0.130915	16259.179687
7416.347477	1.101599	0.130915	17314.511719
7416.348448	1.067157	0.130915	18350.720703
7416.349378	0.282473	0.130915	18613.419922
7416.350245	0.098383	0.130915	18698.716797
7416.351281	0.098060	0.130915	18800.306641
7416.352160	0.098108	0.130915	18886.542969
7416.353021	0.098071	0.130915	18970.982422
7416.354054	0.098152	0.130915	19072.373047
7416.355013	0.098027	0.130915	19166.380859
7416.355874	0.098079	0.130915	19250.826172
7416.356745	0.098101	0.130915	19336.271484
7416.357862	0.098156	0.130915	19445.912109
7417.465795	0.996976	0.050920	426.705872
7417.466708	1.458728	0.050920	1758.524414
7417.467789	1.453151	0.050920	3329.380371
7417.468675	1.419390	0.050920	4586.959961
7417.469543	1.386306	0.050920	5790.273437
7417.470583	1.349388	0.050920	7193.637695
7417.471553	1.315939	0.050920	8470.098633
7417.472423	1.286704	0.050920	9589.531250
7417.473303	1.257158	0.050920	10695.830078
7417.474426	1.224236	0.050920	12070.646484
7417.475330	1.196972	0.050920	13152.708984
7417.476200	1.171608	0.050920	14172.007812
7417.477229	1.142596	0.050920	15347.739258
7417.478216	1.120466	0.050920	16453.638672
7417.479091	1.099072	0.050920	17415.326172
7417.479963	1.040738	0.050920	18322.849609
7417.481083	0.192396	0.050920	18538.333984
7417.481975	0.097987	0.050920	18625.738281
7417.482837	0.098170	0.050920	18710.361328
7417.483927	0.098280	0.050920	18817.486328
7417.484886	0.098079	0.050920	18911.542969
7417.485749	0.098071	0.050920	18996.177734
7417.486833	0.098408	0.050920	19102.851562
7417.487858	0.098049	0.050920	19203.351562
7417.488739	0.098093	0.050920	19289.771484
7417.489670	0.098167	0.050920	19381.164062
7418.437159	1.083113	0.111857	565.384827
7418.438123	1.468099	0.111857	1980.632568
7418.438990	1.454484	0.111857	3241.669922
7418.440085	1.413926	0.111857	4789.918457
7418.441120	1.375177	0.111857	6213.226562
7418.442002	1.343276	0.111857	7397.996094
7418.442957	1.311061	0.111857	8650.059570
7418.444031	1.275762	0.111857	10020.227539
7418.444965	1.246154	0.111857	11184.134766
7418.445829	1.219270	0.111857	12237.583984
7418.446881	1.188332	0.111857	13487.709961
7418.447894	1.159142	0.111857	14661.920898
7418.448787	1.134521	0.111857	15675.048828
7418.449763	1.114420	0.111857	16762.722656
7418.450821	1.087079	0.111857	17912.851562
7418.451741	0.718213	0.111857	18573.607422
7418.452609	0.111544	0.111857	18670.427734
7418.453693	0.098049	0.111857	18776.712891
7418.454698	0.098119	0.111857	18875.322266
7418.455590	0.098276	0.111857	18962.984375
7418.456578	0.098350	0.111857	19060.154297
7418.457629	0.098218	0.111857	19163.380859
7418.458529	0.098181	0.111857	19251.744141
7418.459390	0.098167	0.111857	19336.265625
7418.460505	0.098342	0.111857	19445.917969
7418.461469	0.098082	0.111857	19540.468750
7419.535291	0.987781	0.054393	417.831268
7419.536247	1.459127	0.054393	1812.756836
7419.537326	1.451624	0.054393	3379.058594
7419.538234	1.416870	0.054393	4665.576660
7419.539106	1.383658	0.054393	5872.126953
7419.540150	1.346382	0.054393	7277.749512
7419.541159	1.311804	0.054393	8601.360352
7419.542051	1.282123	0.054393	9745.013672
7419.543017	1.252244	0.054393	10954.680664
7419.544077	1.219332	0.054393	12247.172852
7419.544993	1.192266	0.054393	13339.288086
7419.545855	1.166437	0.054393	14344.756836
7419.546957	1.136594	0.054393	15597.283203
7419.547948	1.115643	0.054393	16702.886719
7419.548853	1.092341	0.054393	17691.455078
7419.549852	0.812021	0.054393	18502.664062
7419.550903	0.111808	0.054393	18620.173828
7419.551797	0.098031	0.054393	18707.814453
7419.552684	0.098258	0.054393	18794.968750
7419.553769	0.098284	0.054393	18901.607422
7419.554718	0.098196	0.054393	18994.794922
7419.555577	0.098042	0.054393	19079.013672
7419.556612	0.098306	0.054393	19180.759766
7419.557646	0.098145	0.054393	19282.242187
7419.558525	0.098064	0.054393	19368.439453
7419.559461	0.098203	0.054393	19460.357422
7420.530204	1.069922	0.086700	544.590210
7420.531210	1.468718	0.086700	2022.120850
7420.532090	1.453242	0.086700	3300.974121
7420.533105	1.415786	0.086700	4737.997070
7420.534161	1.376440	0.086700	6191.518066
7420.535041	1.344239	0.086700	7374.448730
7420.535930	1.312295	0.086700	8541.079102
7420.537043	1.277073	0.086700	9962.460937
7420.538005	1.246890	0.086700	11161.968750
7420.538871	1.219944	0.086700	12218.440430
7420.539896	1.189827	0.086700	13438.012695
7420.540927	1.159841	0.086700	14633.808594
7420.541826	1.135126	0.086700	15654.287109
7420.542792	1.114871	0.086700	16731.251953
7420.543861	1.087072	0.086700	17893.332031
7420.544798	0.720406	0.086700	18568.353516
7420.545666	0.111680	0.086700	18665.291016
7420.546749	0.098148	0.086700	18771.585937
7420.547752	0.098086	0.086700	18869.966797
7420.548640	0.098064	0.086700	18957.046875
7420.549617	0.098174	0.086700	19052.962891
7420.550676	0.098097	0.086700	19156.847656
7420.551586	0.098108	0.086700	19246.125000
7420.552446	0.098174	0.086700	19330.554687
7420.553534	0.098188	0.086700	19437.382812
7420.554520	0.098112	0.086700	19534.121094
7421.619133	0.992618	0.051041	421.862823
7421.620148	1.463456	0.051041	1907.270386
7421.621131	1.452334	0.051041	3334.914551
7421.622006	1.419437	0.051041	4576.921875
7421.622885	1.384900	0.051041	5794.249023
7421.623995	1.347019	0.051041	7289.440430
7421.624893	1.315378	0.051041	8470.650391
7421.625762	1.286631	0.051041	9588.732422
7421.626870	1.251229	0.051041	10975.094727
7421.627841	1.221471	0.051041	12161.142578
7421.628713	1.195697	0.051041	13203.790039
7421.629762	1.165810	0.051041	14426.725586
7421.630805	1.136459	0.051041	15612.051758
7421.631697	1.117628	0.051041	16608.976562
7421.632643	1.093693	0.051041	17643.609375
7421.633706	0.807019	0.051041	18501.470703
7421.634635	0.119696	0.051041	18612.667969
7421.635494	0.098013	0.051041	18696.861328
7421.636553	0.098258	0.051041	18800.916016
7421.637572	0.098130	0.051041	18900.910156
7421.638446	0.098049	0.051041	18986.605469
7421.639411	0.098115	0.051041	19081.287109
7421.640451	0.098192	0.051041	19183.406250
7421.641367	0.098192	0.051041	19273.349609
7421.642234	0.098115	0.051041	19358.416016
7421.643293	0.098167	0.051041	19462.375000
7422.604244	1.022802	0.089415	458.215088
7422.605121	1.460621	0.089415	1739.180054
7422.606130	1.455330	0.089415	3207.607422
7422.607187	1.416401	0.089415	4704.743652
7422.608079	1.381835	0.089415	5937.340332
7422.609001	1.349403	0.089415	7181.490234
7422.609869	1.318154	0.089415	8325.648437
7422.610915	1.284547	0.089415	9669.285156
7422.611798	1.256320	0.089415	10778.615234
7422.612681	1.228931	0.089415	11863.760742
7422.613685	1.199165	0.089415	13067.722656
7422.614618	1.171494	0.089415	14160.726562
7422.615550	1.145537	0.089415	15228.367187
7422.616423	1.124191	0.089415	16209.785156
7422.617463	1.100317	0.089415	17354.115234
7422.618365	1.077118	0.089415	18325.675781
7422.619247	0.350230	0.089415	18634.578125
7422.620214	0.099207	0.089415	18730.511719
7422.621169	0.098013	0.089415	18824.113281
7422.622043	0.098075	0.089415	18909.830078
7422.622996	0.098247	0.089415	19003.458984
7422.624036	0.098053	0.089415	19105.433594
7422.624924	0.098181	0.089415	19192.619141
7422.625783	0.098185	0.089415	19276.958984
7422.626804	0.098298	0.089415	19377.322266
7422.627764	0.098108	0.089415	19471.505859
7423.719359	0.993702	0.044636	424.310944
7423.720391	1.463123	0.044636	1934.253418
7423.721279	1.454286	0.044636	3225.659424
7423.722196	1.420576	0.044636	4528.327637
7423.723079	1.385933	0.044636	5752.105957
7423.724131	1.349447	0.044636	7171.724121
7423.725030	1.318378	0.044636	8356.945312
7423.725911	1.289099	0.044636	9492.641602
7423.726910	1.257228	0.044636	10748.612305
7423.727848	1.227620	0.044636	11900.119141
7423.728775	1.200494	0.044636	13012.977539
7423.729647	1.174475	0.044636	14037.120117
7423.730686	1.145819	0.044636	15227.625977
7423.731566	1.124711	0.044636	16217.371094
7423.732429	1.104463	0.044636	17170.523437
7423.733509	1.072914	0.044636	18329.269531
7423.734446	0.304113	0.044636	18614.222656
7423.735311	0.098416	0.044636	18699.351562
7423.736263	0.098093	0.044636	18792.736328
7423.737292	0.098112	0.044636	18893.693359
7423.738187	0.098130	0.044636	18981.519531
7423.739051	0.098068	0.044636	19066.250000
7423.740126	0.098210	0.044636	19171.826172
7423.741072	0.098093	0.044636	19264.623047
7423.741945	0.097958	0.044636	19350.140625
7423.742891	0.098119	0.044636	19442.960937
7424.672832	1.102116	0.095510	597.346619
7424.673860	1.468766	0.095510	2107.238037
7424.674749	1.450598	0.095510	3396.819824
7424.675723	1.414702	0.095510	4774.739746
7424.676784	1.374833	0.095510	6233.437500
7424.677710	1.341658	0.095510	7475.812500
7424.678573	1.311218	0.095510	8607.393555
7424.679648	1.276681	0.095510	9979.825195
7424.680664	1.244747	0.095510	11244.488281
7424.681541	1.217974	0.095510	12312.651367
7424.682523	1.189054	0.095510	13480.302734
7424.683582	1.158490	0.095510	14707.143555
7424.684487	1.133243	0.095510	15732.728516
7424.685363	1.114629	0.095510	16709.142578
7424.686456	1.087357	0.095510	17897.623047
7424.687429	0.677886	0.095510	18557.205078
7424.688310	0.107853	0.095510	18652.222656
7424.689303	0.098064	0.095510	18749.599609
7424.690349	0.098009	0.095510	18852.117187
7424.691240	0.098013	0.095510	18939.447266
7424.692102	0.098203	0.095510	19024.097656
7424.693202	0.098251	0.095510	19132.173828
7424.694168	0.098002	0.095510	19226.843750
7424.695030	0.098090	0.095510	19311.396484
7424.696092	0.098188	0.095510	19415.671875
7424.697123	0.098148	0.095510	19516.863281
7425.817088	1.065015	0.048854	525.052185
7425.817977	1.464445	0.048854	1826.943359
7425.818937	1.455447	0.048854	3224.172363
7425.820006	1.415365	0.048854	4737.197266
7425.820933	1.380249	0.048854	6016.687988
7425.821802	1.348363	0.048854	7188.415527
7425.822874	1.312163	0.048854	8595.054687
7425.823865	1.279750	0.048854	9863.287109
7425.824754	1.251200	0.048854	10975.603516
7425.825747	1.221610	0.048854	12188.662109
7425.826796	1.190361	0.048854	13437.351562
7425.827702	1.163917	0.048854	14491.860352
7425.828564	1.138623	0.048854	15473.353516
7425.829677	1.115424	0.048854	16714.820312
7425.830671	1.089723	0.048854	17798.003906
7425.831555	0.864862	0.048854	18562.541016
7425.832569	0.128137	0.048854	18692.472656
7425.833617	0.098005	0.048854	18795.181641
7425.834486	0.098079	0.048854	18880.412109
7425.835358	0.098152	0.048854	18966.000000
7425.836458	0.098273	0.048854	19074.099609
7425.837412	0.097998	0.048854	19167.589844
7425.838278	0.098156	0.048854	19252.591797
7425.839288	0.098251	0.048854	19351.824219
7425.840331	0.098123	0.048854	19454.166016
7425.841219	0.098167	0.048854	19541.337891
7426.744763	0.987986	0.121976	417.917999
7426.745777	1.461057	0.121976	1899.429810
7426.746837	1.450243	0.121976	3436.687256
7426.747723	1.416123	0.121976	4691.372070
7426.748610	1.381560	0.121976	5916.815918
7426.749714	1.343500	0.121976	7400.039551
7426.750661	1.310848	0.121976	8641.413086
7426.751526	1.281713	0.121976	9750.094727
7426.752570	1.249208	0.121976	11054.267578
7426.753622	1.217611	0.121976	12335.194336
7426.754497	1.191270	0.121976	13377.554687
7426.755438	1.163796	0.121976	14472.687500
7426.756527	1.133950	0.121976	15707.559570
7426.757468	1.114450	0.121976	16756.255859
7426.758342	1.091451	0.121976	17710.183594
7426.759408	0.739559	0.121976	18498.554687
7426.760418	0.106003	0.121976	18605.617187
7426.761312	0.098016	0.121976	18693.244141
7426.762231	0.098236	0.121976	18783.523437
7426.763093	0.098240	0.121976	18868.207031
7426.764091	0.098115	0.121976	18966.126953
7426.765013	0.098027	0.121976	19056.507812
7426.765878	0.098024	0.121976	19141.298828
7426.766898	0.098064	0.121976	19241.324219
7426.767782	0.097965	0.121976	19327.925781
7426.768644	0.098123	0.121976	19412.507812
7427.905461	0.993798	0.049519	418.388763
7427.906566	1.466572	0.049519	2038.951172
7427.907478	1.451547	0.049519	3362.761719
7427.908347	1.419056	0.049519	4595.921875
7427.909355	1.381670	0.049519	5988.645020
7427.910355	1.345093	0.049519	7333.737793
7427.911254	1.314181	0.049519	8515.186523
7427.912126	1.284217	0.049519	9635.024414
7427.913247	1.250098	0.049519	11036.383789
7427.914167	1.221727	0.049519	12160.373047
7427.915036	1.194939	0.049519	13198.775391
7427.916150	1.163778	0.049519	14495.224609
7427.917126	1.136279	0.049519	15604.233398
7427.918009	1.118082	0.049519	16591.500000
7427.919038	1.092125	0.049519	17715.296875
7427.920090	0.784215	0.049519	18540.291016
7427.920979	0.116191	0.049519	18643.585937
7427.921876	0.097980	0.049519	18731.474609
7427.922960	0.098243	0.049519	18837.970703
7427.923907	0.097994	0.049519	18930.771484
7427.924769	0.097965	0.049519	19015.216797
7427.925815	0.098203	0.049519	19117.937500
7427.926846	0.098060	0.049519	19219.037109
7427.927728	0.098020	0.049519	19305.490234
7427.928673	0.098115	0.049519	19398.208984
7427.929738	0.098199	0.049519	19502.791016
7428.830181	1.034432	0.128808	478.942139
7428.831065	1.461830	0.128808	1771.199707
7428.831934	1.458003	0.128808	3038.204102
7428.833035	1.418492	0.128808	4599.964355
7428.833977	1.383164	0.128808	5902.904785
7428.834842	1.351410	0.128808	7071.874512
7428.835926	1.314507	0.128808	8496.799805
7428.836928	1.280819	0.128808	9780.180664
7428.837817	1.253551	0.128808	10894.587891
7428.838826	1.222416	0.128808	12128.005859
7428.839882	1.191489	0.128808	13386.218750
7428.840781	1.165093	0.128808	14433.636719
7428.841646	1.139619	0.128808	15419.407227
7428.842757	1.116222	0.128808	16659.529297
7428.843731	1.091576	0.128808	17722.724609
7428.844596	0.931263	0.128808	18528.267578
7428.845673	0.127430	0.128808	18665.509766
7428.846712	0.098068	0.128808	18767.402344
7428.847581	0.098035	0.128808	18852.593750
7428.848490	0.098203	0.128808	18941.861328
7428.849592	0.098225	0.128808	19050.105469
7428.850528	0.098060	0.128808	19141.890625
7428.851397	0.098163	0.128808	19227.193359
7428.852434	0.098287	0.128808	19329.117187
7428.853456	0.098123	0.128808	19429.398437
7428.854349	0.098075	0.128808	19516.978516
