time (s)	coil I (A)	last det (V)	int current (uC)
5060.854343	1.282288	0.348883	9798.097656
5060.855234	1.253196	0.348883	10914.695312
5060.856329	1.220186	0.348883	12250.798828
5060.857301	1.191896	0.348883	13409.321289
5060.858172	1.166283	0.348883	14425.154297
5060.859233	1.136869	0.348883	15631.372070
5060.860269	1.114973	0.348883	16786.484375
5060.861167	1.091514	0.348883	17766.664062
5060.862046	0.898488	0.348883	18556.435547
5060.863012	0.145078	0.348883	18696.580078
5060.863992	0.097906	0.348883	18792.529297
5060.864915	0.097921	0.348883	18882.910156
5060.865781	0.097925	0.348883	18967.712891
5060.866829	0.097983	0.348883	19070.400391
5060.867700	0.098016	0.348883	19155.773437
5060.868573	0.097936	0.348883	19241.271484
5060.869436	0.098075	0.348883	19325.910156
5060.870492	0.097972	0.348883	19429.369141
5060.871380	0.097980	0.348883	19516.375000
5061.921722	1.011581	0.135390	428.910278
5061.922827	1.468411	0.135390	2051.503906
5061.923776	1.451990	0.135390	3429.442139
5061.924653	1.418807	0.135390	4673.736328
5061.925695	1.379608	0.135390	6111.288086
5061.926738	1.342701	0.135390	7511.725586
5061.927631	1.311779	0.135390	8683.143555
5061.928565	1.280632	0.135390	9879.253906
5061.929633	1.247054	0.135390	11211.108398
5061.930583	1.218468	0.135390	12368.653320
5061.931456	1.191954	0.135390	13409.229492
5061.932502	1.161830	0.135390	14624.503906
5061.933525	1.133705	0.135390	15784.284180
5061.934426	1.115171	0.135390	16789.052734
5061.935391	1.090562	0.135390	17841.445312
5061.936462	0.662593	0.135390	18551.082031
5061.937386	0.104689	0.135390	18647.814453
5061.938247	0.097917	0.135390	18732.121094
5061.939333	0.098148	0.135390	18838.710937
5061.940317	0.097928	0.135390	18935.072266
5061.941205	0.097921	0.135390	19022.025391
5061.942202	0.098053	0.135390	19119.785156
5061.943260	0.097896	0.135390	19223.359375
5061.944154	0.097932	0.135390	19310.910156
5061.945013	0.097917	0.135390	19395.021484
5061.946103	0.098086	0.135390	19501.935547
5062.934460	0.985192	0.329088	414.765686
5062.935467	1.462046	0.329088	1887.045898
5062.936529	1.451466	0.329088	3428.502930
5062.937432	1.417152	0.329088	4708.191406
5062.938298	1.382538	0.329088	5905.469238
5062.939422	1.344064	0.329088	7416.196777
5062.940389	1.311035	0.329088	8683.967773
5062.941258	1.281995	0.329088	9798.021484
5062.942266	1.250054	0.329088	11058.076172
5062.943312	1.218091	0.329088	12332.199219
5062.944214	1.191687	0.329088	13407.100586
5062.945147	1.164547	0.329088	14493.623047
5062.946215	1.134858	0.329088	15705.651367
5062.947167	1.115076	0.329088	16767.203125
5062.948035	1.092242	0.329088	17715.269531
5062.949093	0.758057	0.329088	18517.292969
5062.950097	0.107809	0.329088	18625.533203
5062.950982	0.097914	0.329088	18712.187500
5062.951933	0.097928	0.329088	18805.318359
5062.952966	0.097969	0.329088	18906.519531
5062.953884	0.097943	0.329088	18996.431641
5062.954743	0.097965	0.329088	19080.583984
5062.955807	0.098049	0.329088	19184.908203
5062.956812	0.097980	0.329088	19283.376953
5062.957688	0.098035	0.329088	19369.255859
5062.958654	0.097954	0.329088	19463.878906
5064.002634	1.094385	0.135648	594.250916
5064.003593	1.470011	0.135648	2003.991455
5064.004462	1.455374	0.135648	3268.710937
5064.005504	1.416368	0.135648	4744.566895
5064.006540	1.377946	0.135648	6172.118652
5064.007435	1.345316	0.135648	7376.176758
5064.008351	1.313522	0.135648	8579.362305
5064.009441	1.278003	0.135648	9972.385742
5064.010387	1.248098	0.135648	11153.086914
5064.011258	1.221295	0.135648	12216.834961
5064.012329	1.189922	0.135648	13491.241211
5064.013352	1.160145	0.135648	14678.070312
5064.014257	1.135166	0.135648	15705.395508
5064.015218	1.114988	0.135648	16776.898437
5064.016277	1.087742	0.135648	17928.816406
5064.017203	0.717052	0.135648	18592.806641
5064.018064	0.112141	0.135648	18689.359375
5064.019144	0.097972	0.135648	18795.169922
5064.020139	0.097815	0.135648	18892.496094
5064.021021	0.097928	0.135648	18978.869141
5064.022029	0.098090	0.135648	19077.744141
5064.023078	0.097987	0.135648	19180.533203
5064.023965	0.097881	0.135648	19267.353516
5064.024823	0.097980	0.135648	19351.419922
5064.025925	0.098053	0.135648	19459.474609
5064.026896	0.097943	0.135648	19554.578125
5065.023428	1.006154	0.298888	434.658356
5065.024307	1.460592	0.298888	1718.518677
5065.025327	1.456729	0.298888	3204.381836
5065.026394	1.417489	0.298888	4716.842773
5065.027284	1.383439	0.298888	5948.103516
5065.028185	1.350168	0.298888	7164.605469
5065.029271	1.313518	0.298888	8591.085937
5065.030215	1.282039	0.298888	9801.330078
5065.031088	1.254408	0.298888	10896.427734
5065.032118	1.222826	0.298888	12155.938477
5065.033166	1.191855	0.298888	13405.002930
5065.034069	1.165507	0.298888	14457.455078
5065.035019	1.139414	0.298888	15539.898437
5065.036091	1.115749	0.298888	16735.982422
5065.037026	1.091635	0.298888	17756.660156
5065.037893	0.900344	0.298888	18537.257812
5065.038968	0.121417	0.298888	18667.781250
5065.039968	0.097892	0.298888	18765.673828
5065.040849	0.097910	0.298888	18851.933594
5065.041843	0.098042	0.298888	18949.386719
5065.042893	0.098115	0.298888	19052.408203
5065.043795	0.097910	0.298888	19140.722656
5065.044652	0.097994	0.298888	19224.703125
5065.045750	0.098068	0.298888	19332.380859
5065.046740	0.097906	0.298888	19429.308594
5065.047610	0.097943	0.298888	19514.519531
5066.084871	1.029569	0.128071	515.814148
5066.085930	1.469044	0.128071	2071.531738
5066.086865	1.451473	0.128071	3428.659180
5066.087733	1.418090	0.128071	4659.561035
5066.088797	1.378682	0.128071	6126.478516
5066.089824	1.341987	0.128071	7504.699219
5066.090709	1.311134	0.128071	8665.052734
5066.091693	1.279493	0.128071	9924.074219
5066.092750	1.246055	0.128071	11241.154297
5066.093650	1.217725	0.128071	12337.106445
5066.094569	1.191079	0.128071	13431.708008
5066.095450	1.164760	0.128071	14457.861328
5066.096509	1.135679	0.128071	15660.544922
5066.097412	1.117046	0.128071	16669.238281
5066.098290	1.094645	0.128071	17630.335937
5066.099275	0.882418	0.128071	18499.517578
5066.100238	0.130811	0.128071	18625.488281
5066.101166	0.097859	0.128071	18716.300781
5066.102030	0.097863	0.128071	18800.853516
5066.103055	0.097943	0.128071	18901.246094
5066.103936	0.097808	0.128071	18987.414062
5066.104808	0.097778	0.128071	19072.675781
5066.105738	0.097939	0.128071	19163.759766
5066.106724	0.097852	0.128071	19260.242187
5066.107607	0.097775	0.128071	19346.578125
5066.108488	0.097921	0.128071	19432.845703
5067.111354	0.984990	0.296221	413.695923
5067.112274	1.458933	0.296221	1755.914429
5067.113274	1.456648	0.296221	3212.562256
5067.114186	1.422850	0.296221	4510.201660
5067.115070	1.389221	0.296221	5738.273437
5067.116090	1.352878	0.296221	7118.209473
5067.117002	1.320784	0.296221	8322.763672
5067.117884	1.291077	0.296221	9461.493164
5067.118748	1.261780	0.296221	10551.670898
5067.119813	1.230110	0.296221	11861.738281
5067.120700	1.203369	0.296221	12929.126953
5067.121566	1.177515	0.296221	13948.854492
5067.122653	1.147899	0.296221	15196.621094
5067.123561	1.125355	0.296221	16218.443359
5067.124430	1.105620	0.296221	17179.226562
5067.125423	1.079597	0.296221	18251.265625
5067.126434	0.307200	0.296221	18561.843750
5067.127329	0.098232	0.296221	18649.761719
5067.128189	0.097903	0.296221	18733.958984
5067.129273	0.098031	0.296221	18840.224609
5067.130204	0.097958	0.296221	18931.423828
5067.131077	0.097910	0.296221	19016.898437
5067.132045	0.098009	0.296221	19111.771484
5067.133055	0.097991	0.296221	19210.742187
5067.133941	0.097936	0.296221	19297.513672
5067.134802	0.097877	0.296221	19381.785156
5068.165665	1.071372	0.133719	546.399719
5068.166607	1.468458	0.133719	1929.687500
5068.167472	1.457135	0.133719	3190.109375
5068.168545	1.417690	0.133719	4711.291016
5068.169575	1.379297	0.133719	6131.966797
5068.170452	1.347034	0.133719	7313.315430
5068.171417	1.314082	0.133719	8581.404297
5068.172484	1.278724	0.133719	9945.802734
5068.173399	1.249684	0.133719	11089.263672
5068.174271	1.221980	0.133719	12154.830078
5068.175352	1.190863	0.133719	13442.153320
5068.176363	1.161314	0.133719	14616.241211
5068.177262	1.136525	0.133719	15637.976562
5068.178249	1.115405	0.133719	16738.880859
5068.179328	1.088232	0.133719	17913.083984
5068.180244	0.738450	0.133719	18589.503906
5068.181107	0.113602	0.133719	18687.542969
5068.182210	0.097983	0.133719	18795.619141
5068.183166	0.097906	0.133719	18889.216797
5068.184037	0.097866	0.133719	18974.458984
5068.185093	0.098046	0.133719	19077.996094
5068.186140	0.098002	0.133719	19180.603516
5068.187038	0.097921	0.133719	19268.537109
5068.187974	0.098097	0.133719	19360.355469
5068.189016	0.098002	0.133719	19462.472656
5068.189953	0.097928	0.133719	19554.232422
5069.200318	0.988528	0.274601	418.147278
5069.201266	1.459750	0.274601	1801.989990
5069.202320	1.453257	0.274601	3333.722656
5069.203257	1.418393	0.274601	4662.757324
5069.204128	1.384757	0.274601	5868.880859
5069.205202	1.346726	0.274601	7315.264648
5069.206221	1.311973	0.274601	8652.165039
5069.207117	1.282408	0.274601	9801.203125
5069.208098	1.251053	0.274601	11028.486328
5069.209163	1.218622	0.274601	12326.318359
5069.210078	1.191460	0.274601	13416.503906
5069.210942	1.165323	0.274601	14423.343750
5069.212053	1.135455	0.274601	15684.834961
5069.213037	1.114940	0.274601	16781.935547
5069.213905	1.092250	0.274601	17730.007812
5069.215002	0.712416	0.274601	18511.527344
5069.216035	0.104084	0.274601	18619.046875
5069.216926	0.097885	0.274601	18706.261719
5069.217846	0.098119	0.274601	18796.531250
5069.218904	0.098075	0.274601	18900.294922
5069.219839	0.097954	0.274601	18991.882812
5069.220697	0.097961	0.274601	19075.933594
5069.221739	0.098119	0.274601	19178.173828
5069.222760	0.097936	0.274601	19278.166016
5069.223640	0.098031	0.274601	19364.433594
5069.224578	0.098163	0.274601	19456.509766
5070.246839	0.986598	0.136796	414.371094
5070.247785	1.459735	0.136796	1795.280396
5070.248846	1.453828	0.136796	3337.791992
5070.249781	1.418672	0.136796	4664.250000
5070.250650	1.385702	0.136796	5868.424805
5070.251715	1.347557	0.136796	7303.573242
5070.252732	1.312815	0.136796	8638.706055
5070.253621	1.283225	0.136796	9779.493164
5070.254608	1.252145	0.136796	11015.360352
5070.255663	1.219838	0.136796	12302.289062
5070.256578	1.192383	0.136796	13393.319336
5070.257437	1.166470	0.136796	14395.316406
5070.258526	1.137187	0.136796	15633.713867
5070.259526	1.115772	0.136796	16749.484375
5070.260407	1.092803	0.136796	17712.244141
5070.261389	0.815900	0.136796	18513.457031
5070.262442	0.112734	0.136796	18632.166016
5070.263338	0.097881	0.136796	18719.867187
5070.264198	0.098057	0.136796	18804.195312
5070.265304	0.098137	0.136796	18912.734375
5070.266279	0.097958	0.136796	19008.244141
5070.267148	0.098002	0.136796	19093.408203
5070.268197	0.098221	0.136796	19196.443359
5070.269240	0.098027	0.136796	19298.685547
5070.270130	0.097965	0.136796	19385.875000
5070.271051	0.097921	0.136796	19476.060547
5071.287847	1.057760	0.270303	565.901611
5071.288914	1.470055	0.270303	2134.450195
5071.289834	1.449672	0.270303	3468.147949
5071.290759	1.415116	0.270303	4777.130371
5071.291634	1.381220	0.270303	5985.697266
5071.292681	1.345067	0.270303	7393.982422
5071.293567	1.314166	0.270303	8558.333984
5071.294439	1.285276	0.270303	9679.094727
5071.295427	1.254408	0.270303	10918.449219
5071.296357	1.224803	0.270303	12057.516602
5071.297272	1.197719	0.270303	13153.428711
5071.298155	1.171655	0.270303	14188.000000
5071.299194	1.142834	0.270303	15375.405273
5071.300098	1.121990	0.270303	16389.683594
5071.300978	1.101028	0.270303	17358.587891
5071.301925	1.052329	0.270303	18355.142578
5071.302917	0.234994	0.270303	18588.255859
5071.303833	0.097917	0.270303	18677.949219
5071.304697	0.097987	0.270303	18762.609375
5071.305735	0.098002	0.270303	18864.335937
5071.306613	0.097859	0.270303	18950.255859
5071.307469	0.097947	0.270303	19034.097656
5071.308506	0.098075	0.270303	19135.800781
5071.309477	0.097983	0.270303	19230.943359
5071.310360	0.097870	0.270303	19317.363281
5071.311217	0.098053	0.270303	19401.394531
5072.328736	1.072819	0.147443	551.428772
5072.329654	1.467495	0.147443	1898.589355
5072.330528	1.457567	0.147443	3172.502930
5072.331520	1.421689	0.147443	4582.818848
5072.332539	1.382787	0.147443	5991.878906
5072.333420	1.350333	0.147443	7181.522461
5072.334293	1.319528	0.147443	8333.469727
5072.335353	1.284825	0.147443	9695.384766
5072.336292	1.254884	0.147443	10873.720703
5072.337162	1.227638	0.147443	11941.765625
5072.338228	1.196294	0.147443	13217.014648
5072.339239	1.166913	0.147443	14396.763672
5072.340140	1.141773	0.147443	15425.500977
5072.341120	1.119815	0.147443	16522.919922
5072.342169	1.094088	0.147443	17670.619141
5072.343082	0.942799	0.147443	18531.394531
5072.343950	0.162766	0.147443	18672.675781
5072.345030	0.097976	0.147443	18778.490234
5072.346019	0.098068	0.147443	18875.478516
5072.346913	0.098035	0.147443	18963.121094
5072.347919	0.098119	0.147443	19061.828125
5072.348971	0.098035	0.147443	19164.960937
5072.349849	0.097987	0.147443	19250.994141
5072.350711	0.097928	0.147443	19335.408203
5072.351806	0.098134	0.147443	19442.865234
5072.352766	0.097910	0.147443	19536.859375
5073.374752	1.069900	0.270041	546.718872
5073.375773	1.469934	0.270041	2047.521606
5073.376659	1.453755	0.270041	3335.548340
5073.377658	1.416885	0.270041	4751.016113
5073.378702	1.377257	0.270041	6188.872559
5073.379612	1.344309	0.270041	7412.193848
5073.380477	1.313760	0.270041	8548.595703
5073.381570	1.279006	0.270041	9946.549805
5073.382566	1.247080	0.270041	11188.641602
5073.383452	1.219739	0.270041	12269.330078
5073.384434	1.190903	0.270041	13438.796875
5073.385512	1.160691	0.270041	14690.021484
5073.386394	1.135173	0.270041	15691.244141
5073.387274	1.115984	0.270041	16673.310547
5073.388385	1.088525	0.270041	17882.662109
5073.389359	0.706857	0.270041	18571.140625
5073.390226	0.110603	0.270041	18667.033203
5073.391246	0.098071	0.270041	18767.066406
5073.392281	0.098009	0.270041	18868.505859
5073.393174	0.097994	0.270041	18956.015625
5073.394097	0.098013	0.270041	19046.480469
5073.395167	0.098075	0.270041	19151.419922
5073.396114	0.097928	0.270041	19244.158203
5073.396976	0.098046	0.270041	19328.673828
5073.398038	0.098148	0.270041	19432.906250
5073.399061	0.098024	0.270041	19533.183594
5074.411063	1.101222	0.151810	603.469604
5074.412121	1.470579	0.151810	2159.341797
5074.413020	1.450847	0.151810	3463.653320
5074.413929	1.416042	0.151810	4750.835937
5074.415026	1.375594	0.151810	6259.863281
5074.415983	1.341672	0.151810	7543.843750
5074.416857	1.311050	0.151810	8689.701172
5074.417919	1.276655	0.151810	10045.508789
5074.418940	1.244312	0.151810	11315.951172
5074.419835	1.217010	0.151810	12405.175781
5074.420811	1.188647	0.151810	13565.295898
5074.421862	1.158157	0.151810	14782.518555
5074.422783	1.132650	0.151810	15825.689453
5074.423647	1.114816	0.151810	16788.890625
5074.424733	1.087375	0.151810	17969.781250
5074.425746	0.594408	0.151810	18571.916016
5074.426623	0.103956	0.151810	18663.085937
5074.427613	0.098181	0.151810	18760.285156
5074.428643	0.098057	0.151810	18861.283203
5074.429542	0.098108	0.151810	18949.482422
5074.430397	0.098251	0.151810	19033.486328
5074.431472	0.098214	0.151810	19139.066406
5074.432460	0.098093	0.151810	19235.982422
5074.433352	0.097965	0.151810	19323.367187
5074.434226	0.097950	0.151810	19408.976562
5074.435208	0.098086	0.151810	19505.296875
5075.460543	0.993464	0.261118	423.215790
5075.461611	1.466492	0.261118	1989.428955
5075.462551	1.453272	0.261118	3355.504150
5075.463421	1.420466	0.261118	4591.309570
5075.464358	1.385076	0.261118	5889.125488
5075.465440	1.346829	0.261118	7346.394043
5075.466326	1.315331	0.261118	8511.777344
5075.467199	1.286386	0.261118	9634.791992
5075.468244	1.253155	0.261118	10944.339844
5075.469204	1.223763	0.261118	12119.152344
5075.470072	1.198195	0.261118	13159.185547
5075.471123	1.167418	0.261118	14386.142578
5075.472152	1.138733	0.261118	15557.898437
5075.473053	1.119269	0.261118	16566.359375
5075.474013	1.095645	0.261118	17618.177734
5075.475077	0.839399	0.261118	18511.298828
5075.476015	0.123560	0.261118	18627.197266
5075.476875	0.097881	0.261118	18711.375000
5075.477957	0.098075	0.261118	18817.492187
5075.478942	0.097947	0.261118	18913.970703
5075.479827	0.097950	0.261118	19000.656250
5075.480829	0.098108	0.261118	19098.960937
5075.481887	0.098013	0.261118	19202.658203
5075.482783	0.098049	0.261118	19290.509766
5075.483638	0.098082	0.261118	19374.369141
5075.484734	0.098163	0.261118	19481.955078
5076.493843	1.035520	0.158380	535.363892
5076.494902	1.469729	0.158380	2091.806885
5076.495848	1.450364	0.158380	3463.851074
5076.496713	1.417156	0.158380	4689.690918
5076.497775	1.377715	0.158380	6152.824219
5076.498792	1.341299	0.158380	7516.925293
5076.499683	1.310577	0.158380	8684.649414
5076.500665	1.278787	0.158380	9940.417969
5076.501716	1.245630	0.158380	11249.575195
5076.502633	1.217527	0.158380	12366.046875
5076.503502	1.190951	0.158380	13400.983398
5076.504597	1.160215	0.158380	14671.418945
5076.505600	1.132555	0.158380	15807.371094
5076.506484	1.114625	0.158380	16792.699219
5076.507506	1.088276	0.158380	17904.917969
5076.508546	0.622068	0.158380	18551.869141
5076.509430	0.104183	0.158380	18643.966797
5076.510286	0.097958	0.158380	18727.818359
5076.511388	0.098236	0.158380	18836.074219
5076.512353	0.097896	0.158380	18930.542969
5076.513220	0.098020	0.158380	19015.525391
5076.514243	0.098159	0.158380	19115.941406
5076.515285	0.098097	0.158380	19218.158203
5076.516177	0.097954	0.158380	19305.533203
5076.517101	0.098013	0.158380	19396.097656
5076.518163	0.097961	0.158380	19500.132812
5077.545929	1.011592	0.268679	442.065613
5077.546795	1.460138	0.268679	1706.545166
5077.547912	1.453275	0.268679	3329.853516
5077.548888	1.417218	0.268679	4713.058105
5077.549764	1.383970	0.268679	5925.415527
5077.550818	1.346224	0.268679	7344.335937
5077.551854	1.311163	0.268679	8702.701172
5077.552743	1.281427	0.268679	9841.889648
5077.553621	1.252914	0.268679	10941.948242
5077.554554	1.224426	0.268679	12084.337891
5077.555560	1.195133	0.268679	13286.641602
