time (s)	coil I (A)	last det (V)	int current (uC)
5748.391407	0.097991	0.136607	13897.500977
5748.392310	0.098005	0.136607	13986.000000
5749.454345	1.057621	0.078293	529.867981
5749.455259	1.468411	0.078293	1871.995361
5749.456122	1.459460	0.078293	3131.509766
5749.457205	1.419928	0.078293	4669.291992
5749.458204	1.381945	0.078293	6049.854492
5749.459095	1.350183	0.078293	7252.867676
5749.460092	1.316213	0.078293	8565.132812
5749.461130	1.281475	0.078293	9895.303711
5749.462042	1.251753	0.078293	11036.902344
5749.462907	1.224628	0.078293	12096.205078
5749.464019	0.752120	0.078293	12932.562500
5749.464984	0.105707	0.078293	13034.569336
5749.465855	0.097885	0.078293	13119.827148
5749.466844	0.098068	0.078293	13216.816406
5749.467925	0.098009	0.078293	13322.764648
5749.468792	0.097925	0.078293	13407.665039
5749.469666	0.097936	0.078293	13493.260742
5749.470781	0.098181	0.078293	13602.732422
5749.471734	0.098002	0.078293	13696.127930
5749.472596	0.097892	0.078293	13780.510742
5749.473625	0.098177	0.078293	13881.535156
5750.460431	1.059862	0.131084	524.631714
5750.461432	1.470721	0.131084	1996.823853
5750.462326	1.455820	0.131084	3298.327148
5750.463321	1.418822	0.131084	4710.055176
5750.464390	1.378737	0.131084	6183.924805
5750.465296	1.345664	0.131084	7403.096680
5750.466165	1.314609	0.131084	8545.492187
5750.467281	1.278841	0.131084	9972.679687
5750.468253	1.248494	0.131084	11186.215820
5750.469123	1.221189	0.131084	12248.650391
5750.470183	0.647241	0.131084	12934.725586
5750.471225	0.100514	0.131084	13039.460937
5750.472108	0.097866	0.131084	13125.876953
5750.473006	0.098060	0.131084	13213.935547
5750.474083	0.098049	0.131084	13319.534180
5750.475034	0.097998	0.131084	13412.730469
5750.475895	0.098064	0.131084	13497.163086
5750.476952	0.098119	0.131084	13600.875000
5750.477968	0.097994	0.131084	13700.437500
5750.478848	0.098024	0.131084	13786.698242
5750.479809	0.098134	0.131084	13881.004883
5751.532473	0.988934	0.078519	419.308167
5751.533509	1.467294	0.078519	1939.424561
5751.534537	1.452634	0.078519	3432.732422
5751.535438	1.418635	0.078519	4710.922852
5751.536320	1.385361	0.078519	5932.811523
5751.537287	1.351300	0.078519	7239.518555
5751.538268	1.316916	0.078519	8531.414062
5751.539197	1.285433	0.078519	9725.582031
5751.540070	1.257792	0.078519	10823.634766
5751.541117	1.225986	0.078519	12107.242187
5751.542005	0.976835	0.078519	12974.671875
5751.542880	0.147616	0.078519	13103.835937
5751.543807	0.098020	0.078519	13194.700195
5751.544775	0.097972	0.078519	13289.537109
5751.545701	0.098060	0.078519	13380.340820
5751.546573	0.097947	0.078519	13465.750000
5751.547650	0.098130	0.078519	13571.435547
5751.548554	0.098005	0.078519	13660.032227
5751.549416	0.097961	0.078519	13744.474609
5751.550492	0.098119	0.078519	13850.050781
5751.551458	0.097998	0.078519	13944.716797
5752.551869	0.991875	0.119068	423.530640
5752.552784	1.461079	0.119068	1760.418091
5752.553870	1.454872	0.119068	3340.408691
5752.554814	1.419521	0.119068	4680.437012
5752.555681	1.386431	0.119068	5882.472656
5752.556727	1.348920	0.119068	7293.442383
5752.557766	1.313467	0.119068	8658.134766
5752.558653	1.284141	0.119068	9797.167969
5752.559527	1.255382	0.119068	10894.372070
5752.560483	1.226041	0.119068	12066.467773
5752.561462	0.909807	0.119068	12957.168945
5752.562372	0.125640	0.119068	13071.500977
5752.563252	0.097874	0.119068	13157.629883
5752.564274	0.097983	0.119068	13257.768555
5752.565183	0.097881	0.119068	13346.742187
5752.566061	0.097837	0.119068	13432.642578
5752.566946	0.097998	0.119068	13519.371094
5752.567979	0.098013	0.119068	13620.618164
5752.568874	0.097844	0.119068	13708.188477
5752.569742	0.097877	0.119068	13793.145508
5752.570759	0.097925	0.119068	13892.735352
5753.612826	1.040933	0.076520	542.325867
5753.613876	1.470648	0.076520	2086.506348
5753.614807	1.452272	0.076520	3438.571289
5753.615672	1.418720	0.076520	4665.763672
5753.616724	1.379780	0.076520	6117.292480
5753.617738	1.343265	0.076520	7479.363281
5753.618634	1.312694	0.076520	8655.537109
5753.619609	1.280596	0.076520	9904.118164
5753.620667	1.247336	0.076520	11223.799805
5753.621581	1.218871	0.076520	12337.847656
5753.622455	0.744243	0.076520	12988.316406
5753.623547	0.102195	0.076520	13099.913086
5753.624529	0.097921	0.076520	13196.071289
5753.625417	0.098009	0.076520	13283.103516
5753.626397	0.098075	0.076520	13379.216797
5753.627456	0.098082	0.076520	13483.085937
5753.628354	0.097980	0.076520	13571.071289
5753.629215	0.097936	0.076520	13655.393555
5753.630316	0.098005	0.076520	13763.297852
5753.631280	0.097928	0.076520	13857.701172
5753.632142	0.098123	0.076520	13942.283203
5754.641350	1.000518	0.118451	433.224121
5754.642219	1.461412	0.118451	1703.191406
5754.643280	1.456978	0.118451	3249.044678
5754.644288	1.418987	0.118451	4679.383789
5754.645181	1.385508	0.118451	5916.642578
5754.646159	1.350754	0.118451	7237.680664
5754.647213	1.313958	0.118451	8622.591797
5754.648134	1.283273	0.118451	9804.486328
5754.649004	1.254507	0.118451	10895.907227
5754.650090	1.222130	0.118451	12223.140625
5754.651088	0.735092	0.118451	12956.761719
5754.651973	0.108827	0.118451	13053.073242
5754.652981	0.098042	0.118451	13151.899414
5754.654021	0.098024	0.118451	13253.843750
5754.654911	0.097954	0.118451	13341.022461
5754.655767	0.097976	0.118451	13424.889648
5754.656877	0.098024	0.118451	13533.696289
5754.657837	0.097819	0.118451	13627.602539
5754.658692	0.097903	0.118451	13711.309570
5754.659769	0.098027	0.118451	13816.884766
5754.660806	0.098031	0.118451	13918.542969
5755.692529	1.019850	0.078466	492.587494
5755.693607	1.470212	0.078466	2077.476318
5755.694556	1.451986	0.078466	3455.411133
5755.695430	1.418540	0.078466	4695.214844
5755.696468	1.379714	0.078466	6127.358398
5755.697493	1.343229	0.078466	7504.167969
5755.698385	1.312412	0.078466	8674.839844
5755.699337	1.281031	0.078466	9894.381836
5755.700407	1.247022	0.078466	11228.695312
5755.701344	1.218406	0.078466	12370.341797
5755.702220	0.722391	0.078466	13003.156250
5755.703319	0.101429	0.078466	13114.626953
5755.704313	0.097877	0.078466	13211.916992
5755.705206	0.097888	0.078466	13299.331055
5755.706201	0.097943	0.078466	13396.784180
5755.707249	0.097954	0.078466	13499.440430
5755.708143	0.097877	0.078466	13586.942383
5755.709001	0.097954	0.078466	13670.987305
5755.710095	0.098086	0.078466	13778.292969
5755.711053	0.097980	0.078466	13872.157227
5755.711912	0.097917	0.078466	13956.268555
5756.731342	1.016374	0.109500	448.221130
5756.732213	1.462196	0.109500	1721.793945
5756.733074	1.461775	0.109500	2980.382080
5756.734134	1.424798	0.109500	4490.668457
5756.735018	1.390990	0.109500	5720.303711
5756.735893	1.359111	0.109500	6909.526367
5756.736908	1.324669	0.109500	8254.065430
5756.737832	1.292666	0.109500	9448.488281
5756.738738	1.262853	0.109500	10592.632812
5756.739621	1.235383	0.109500	11683.476562
5756.740652	1.123231	0.109500	12841.528320
5756.741563	0.217050	0.109500	13039.260742
5756.742434	0.097903	0.109500	13124.534180
5756.743381	0.097877	0.109500	13217.223633
5756.744358	0.097863	0.109500	13312.834961
5756.745235	0.098053	0.109500	13398.827148
5756.746111	0.098071	0.109500	13484.737305
5756.747197	0.097965	0.109500	13591.126953
5756.748080	0.098005	0.109500	13677.666016
5756.748940	0.098046	0.109500	13761.985352
5756.749994	0.098005	0.109500	13865.283203
5757.773346	1.075514	0.074631	552.814148
5757.774300	1.470139	0.074631	1955.326904
5757.775165	1.457714	0.074631	3216.249023
5757.776222	1.418408	0.074631	4715.506348
5757.777251	1.379938	0.074631	6135.461914
5757.778132	1.348323	0.074631	7323.333984
5757.779104	1.315254	0.074631	8601.760742
5757.780165	1.279691	0.074631	9959.512695
5757.781085	1.250413	0.074631	11109.892578
5757.781946	1.223090	0.074631	12162.972656
5757.783029	0.707585	0.074631	12929.288086
5757.784041	0.102246	0.074631	13032.760742
5757.784910	0.097815	0.074631	13117.761719
5757.785881	0.098020	0.074631	13212.939453
5757.786930	0.097863	0.074631	13315.597656
5757.787842	0.097947	0.074631	13404.924805
5757.788705	0.098060	0.074631	13489.550781
5757.789790	0.098093	0.074631	13595.982422
5757.790773	0.097906	0.074631	13692.224609
5757.791671	0.097954	0.074631	13780.187500
5757.792667	0.098145	0.074631	13877.939453
5758.818766	1.014148	0.100328	452.309998
5758.819876	1.470080	0.100328	2084.099365
5758.820834	1.451609	0.100328	3474.740723
5758.821712	1.418361	0.100328	4720.061523
5758.822745	1.379747	0.100328	6145.340332
5758.823784	1.342376	0.100328	7540.068359
5758.824678	1.311687	0.100328	8712.716797
5758.825628	1.280749	0.100328	9929.428711
5758.826697	1.246439	0.100328	11261.872070
5758.827638	1.217736	0.100328	12407.761719
5758.828511	0.711328	0.100328	13028.750977
5758.829578	0.101862	0.100328	13137.437500
5758.830578	0.097950	0.100328	13235.387695
5758.831464	0.097892	0.100328	13322.120117
5758.832441	0.098104	0.100328	13417.967773
5758.833484	0.098009	0.100328	13520.191406
5758.834389	0.098016	0.100328	13608.896484
5758.835251	0.098016	0.100328	13693.386719
5758.836328	0.098145	0.100328	13799.087891
5758.837330	0.097917	0.100328	13897.201172
5758.838208	0.098031	0.100328	13983.272461
5759.855039	0.999305	0.071642	429.701355
5759.856119	1.468652	0.071642	2015.845947
5759.857136	1.451254	0.071642	3491.770996
5759.858020	1.417826	0.071642	4745.128906
5759.859020	1.380967	0.071642	6126.095703
5759.860081	1.342808	0.071642	7550.814453
5759.860993	1.311453	0.071642	8746.859375
5759.861859	1.281343	0.071642	9856.501953
5759.862950	1.248109	0.071642	11218.189453
5759.863954	1.216897	0.071642	12439.954102
5759.864838	0.672623	0.071642	13034.552734
5759.865832	0.104458	0.071642	13138.383789
5759.866877	0.097947	0.071642	13240.738281
5759.867766	0.097983	0.071642	13327.845703
5759.868651	0.098068	0.071642	13414.635742
5759.869732	0.098104	0.071642	13520.686523
5759.870696	0.097947	0.071642	13615.107422
5759.871562	0.097976	0.071642	13699.955078
5759.872574	0.098243	0.071642	13799.376953
5759.873609	0.098093	0.071642	13900.903320
5759.874502	0.098130	0.071642	13988.533203
5760.903656	1.041365	0.096787	481.110535
5760.904549	1.465558	0.096787	1789.853760
5760.905540	1.457626	0.096787	3234.360840
5760.906603	1.417679	0.096787	4741.354004
5760.907528	1.382824	0.096787	6020.465820
5760.908397	1.350623	0.096787	7194.156738
5760.909505	1.313258	0.096787	8649.247070
5760.910492	1.279680	0.096787	9912.291016
5760.911429	1.250592	0.096787	11084.095703
5760.912309	1.223906	0.096787	12161.132812
5760.913346	0.758789	0.096787	12947.997070
5760.914260	0.109017	0.096787	13047.638672
5760.915180	0.097954	0.096787	13137.756836
5760.916041	0.098042	0.096787	13222.170898
5760.917081	0.097980	0.096787	13324.069336
5760.917957	0.097976	0.096787	13409.896484
5760.918833	0.098126	0.096787	13495.855469
5760.919823	0.098104	0.096787	13592.978516
5760.920751	0.098060	0.096787	13683.978516
5760.921670	0.098027	0.096787	13774.065430
5760.922532	0.098016	0.096787	13858.555664
5761.940933	0.990762	0.066498	425.036804
5761.941798	1.460819	0.066498	1688.645264
5761.942734	1.460991	0.066498	3056.133057
5761.943720	1.424187	0.066498	4460.381348
5761.944648	1.390042	0.066498	5750.339844
5761.945513	1.357075	0.066498	6924.209961
5761.946625	1.320114	0.066498	8392.175781
5761.947535	1.288817	0.066498	9564.999023
5761.948401	1.261183	0.066498	10657.183594
5761.949496	1.227711	0.066498	12001.527344
5761.950456	0.983643	0.066498	12945.824219
5761.951332	0.146283	0.066498	13073.967773
5761.952212	0.097954	0.066498	13160.166992
5761.953321	0.098024	0.066498	13268.875000
5761.954195	0.097954	0.066498	13354.487305
5761.955054	0.097976	0.066498	13438.648437
5761.956131	0.098112	0.066498	13544.314453
5761.957093	0.097983	0.066498	13638.574219
5761.957964	0.097980	0.066498	13723.915039
5761.958819	0.097983	0.066498	13807.690430
5761.959929	0.097961	0.066498	13916.427734
5762.984377	0.989202	0.093971	419.421478
5762.985374	1.462555	0.093971	1877.588745
5762.986434	1.453198	0.093971	3417.979004
5762.987349	1.418053	0.093971	4715.497559
5762.988217	1.384233	0.093971	5917.012207
5762.989312	1.345909	0.093971	7390.783203
5762.990315	1.311405	0.093971	8706.122070
5762.991206	1.281921	0.093971	9848.314453
5762.992207	1.250240	0.093971	11099.804687
5762.993265	1.218215	0.093971	12388.676758
5762.994154	0.709966	0.093971	13019.835937
5762.995045	0.108182	0.093971	13116.226562
5762.996128	0.097932	0.093971	13222.287109
5762.997085	0.097855	0.093971	13315.934570
5762.997943	0.097866	0.093971	13399.903320
5762.998962	0.098038	0.093971	13499.804687
5763.000000	0.097888	0.093971	13601.413086
5763.000886	0.097917	0.093971	13688.167969
5763.001827	0.097950	0.093971	13780.338867
5763.002902	0.098097	0.093971	13885.792969
5763.003833	0.097903	0.093971	13976.940430
5764.031413	0.997145	0.055529	421.792236
5764.032501	1.469334	0.055529	2020.427124
5764.033498	1.451679	0.055529	3467.750488
5764.034398	1.417822	0.055529	4743.790527
5764.035415	1.380245	0.055529	6147.500000
5764.036467	1.342698	0.055529	7560.018066
5764.037362	1.311233	0.055529	8733.571289
5764.038243	1.281321	0.055529	9862.415039
5764.039336	1.247593	0.055529	11226.034180
5764.040288	1.218556	0.055529	12386.099609
5764.041156	0.757485	0.055529	13043.596680
5764.042209	0.104854	0.055529	13154.007812
5764.043236	0.097906	0.055529	13254.557617
5764.044124	0.097870	0.055529	13341.465820
5764.045058	0.098005	0.055529	13433.002930
5764.046132	0.098013	0.055529	13538.268555
5764.047062	0.097991	0.055529	13629.400391
5764.047919	0.098016	0.055529	13713.400391
5764.048950	0.098049	0.055529	13814.489258
5764.049985	0.097928	0.055529	13915.845703
5764.050874	0.098071	0.055529	14003.031250
5765.061060	0.994039	0.094886	427.436920
5765.062098	1.466686	0.094886	1949.856689
5765.063127	1.452554	0.094886	3444.534668
5765.064015	1.418617	0.094886	4704.266602
5765.064964	1.383014	0.094886	6016.747070
5765.066042	1.344712	0.094886	7466.346680
5765.066968	1.312306	0.094886	8681.541992
5765.067831	1.283855	0.094886	9789.508789
5765.068881	1.249834	0.094886	11101.833984
5765.069918	1.218102	0.094886	12365.005859
5765.070817	0.723915	0.094886	13015.805664
5765.071788	0.107853	0.094886	13120.530273
5765.072845	0.097906	0.094886	13224.017578
5765.073754	0.097969	0.094886	13313.071289
5765.074618	0.098097	0.094886	13397.827148
5765.075702	0.098024	0.094886	13504.084961
5765.076702	0.098002	0.094886	13602.086914
5765.077592	0.097793	0.094886	13689.123047
5765.078465	0.097855	0.094886	13774.550781
5765.079465	0.098042	0.094886	13872.592773
5765.080390	0.098060	0.094886	13963.298828
5766.123468	1.005809	0.057213	441.550293
5766.124333	1.461599	0.057213	1705.833496
5766.125389	1.456959	0.057213	3244.382324
5766.126402	1.419576	0.057213	4682.413086
5766.127292	1.385596	0.057213	5915.593262
5766.128254	1.351227	0.057213	7215.473633
5766.129314	1.314492	0.057213	8608.835937
5766.130242	1.283375	0.057213	9799.808594
5766.131104	1.255115	0.057213	10881.717773
5766.132181	1.223090	0.057213	12198.985352
5766.133198	0.748909	0.057213	12960.625000
5766.134067	0.109662	0.057213	13055.920898
5766.135059	0.097899	0.057213	13153.037109
5766.136109	0.097921	0.057213	13255.854492
5766.137019	0.098027	0.057213	13345.059570
5766.137884	0.097837	0.057213	13429.688477
5766.138987	0.098042	0.057213	13537.829102
5766.139974	0.097848	0.057213	13634.405273
5766.140867	0.097921	0.057213	13721.848633
5766.141860	0.098009	0.057213	13819.171875
5766.142916	0.097961	0.057213	13922.619141
5767.134147	0.997299	0.108501	429.835724
5767.135174	1.466276	0.108501	1935.700806
5767.136222	1.452268	0.108501	3457.677734
5767.137108	1.418628	0.108501	4714.582031
5767.138033	1.383245	0.108501	5994.083496
5767.139109	1.345005	0.108501	7441.308594
5767.140056	1.312518	0.108501	8684.263672
5767.140919	1.283097	0.108501	9791.576172
5767.141972	1.250347	0.108501	11108.191406
5767.143008	1.218863	0.108501	12370.933594
5767.143893	0.731971	0.108501	13018.728516
5767.144867	0.108629	0.108501	13124.533203
5767.145924	0.097965	0.108501	13228.082031
5767.146843	0.097910	0.108501	13318.061523
5767.147709	0.098097	0.108501	13403.013672
5767.148781	0.098046	0.108501	13508.118164
5767.149793	0.097859	0.108501	13607.151367
5767.150682	0.097994	0.108501	13694.268555
5767.151651	0.098137	0.108501	13789.363281
5767.152703	0.098060	0.108501	13892.522461
5767.153613	0.097980	0.108501	13981.683594
5768.215576	1.067490	0.059283	540.150024
5768.216540	1.470231	0.059283	1957.452393
5768.217406	1.457648	0.059283	3219.775391
5768.218449	1.419020	0.059283	4699.812988
5768.219485	1.380099	0.059283	6129.595215
5768.220377	1.347898	0.059283	7331.919922
5768.221255	1.317220	0.059283	8488.439453
5768.222208	1.285598	0.059283	9713.614258
5768.223211	1.254177	0.059283	10971.553711
5768.224132	1.225840	0.059283	12100.552734
5768.225009	0.986525	0.059283	12965.734375
5768.226035	0.128419	0.059283	13097.492187
5768.226934	0.097852	0.059283	13185.460937
5768.227808	0.098013	0.059283	13271.124023
5768.228685	0.098075	0.059283	13357.135742
5768.229720	0.097965	0.059283	13458.529297
5768.230611	0.097925	0.059283	13545.780273
5768.231484	0.097939	0.059283	13631.281250
5768.232499	0.097980	0.059283	13730.730469
5768.233417	0.097947	0.059283	13820.645508
5768.234289	0.097885	0.059283	13906.000977
5769.211429	1.068135	0.116397	567.179565
5769.212494	1.471106	0.116397	2133.907227
5769.213405	1.451675	0.116397	3456.382812
5769.214277	1.417295	0.116397	4692.264160
5769.215389	1.377122	0.116397	6223.623047
5769.216367	1.342445	0.116397	7536.534180
5769.217240	1.312317	0.116397	8682.186523
5769.218295	1.277391	0.116397	10029.833984
5769.219346	1.244564	0.116397	11337.871094
5769.220245	1.216348	0.116397	12431.367187
5769.221184	0.629348	0.116397	13022.325195
5769.222250	0.099756	0.116397	13128.665039
5769.223199	0.097885	0.116397	13221.557617
5769.224060	0.097892	0.116397	13305.842773
5769.225116	0.098196	0.116397	13409.537109
5769.226124	0.098046	0.116397	13508.367187
5769.227000	0.097980	0.116397	13594.197266
5769.227961	0.098082	0.116397	13688.454102
5769.229015	0.098068	0.116397	13791.817383
5769.229940	0.098024	0.116397	13882.489258
