time (s)	coil I (A)	last det (V)	int current (uC)
10043.732767	1.225609	0.264184	11963.918945
10043.733632	1.199608	0.264184	13001.580078
10043.734696	1.169172	0.264184	14245.579102
10043.735651	1.142399	0.264184	15336.570312
10043.736522	1.122499	0.264184	16314.266602
10043.737436	1.100559	0.264184	17320.177734
10043.738499	1.040515	0.264184	18426.246094
10043.739384	0.238066	0.264184	18636.935547
10043.740280	0.098496	0.264184	18725.187500
10043.741371	0.098427	0.264184	18832.570312
10043.742304	0.098287	0.264184	18924.271484
10043.743174	0.098236	0.264184	19009.736328
10043.744182	0.098401	0.264184	19108.923828
10043.745227	0.098313	0.264184	19211.660156
10043.746115	0.098251	0.264184	19298.906250
10043.747049	0.098313	0.264184	19390.730469
10043.748096	0.098379	0.264184	19493.732422
10044.716471	0.986374	0.458848	413.290924
10044.717520	1.463243	0.458848	1948.233154
10044.718544	1.448082	0.458848	3431.069336
10044.719442	1.414559	0.458848	4701.343750
10044.720418	1.378554	0.458848	6046.812012
10044.721467	1.340841	0.458848	7453.354492
10044.722391	1.309021	0.458848	8662.889648
10044.723259	1.279900	0.458848	9773.842773
10044.724357	1.246007	0.458848	11141.958984
10044.725354	1.215432	0.458848	12353.745117
10044.726244	1.189647	0.458848	13412.531250
10044.727121	1.164349	0.458848	14433.666016
10044.728142	1.136477	0.458848	15594.008789
10044.729067	1.116394	0.458848	16626.673828
10044.729994	1.093162	0.458848	17640.035156
10044.730856	0.942360	0.458848	18452.349609
10044.731890	0.138706	0.458848	18595.771484
10044.732778	0.098134	0.458848	18682.914062
10044.733647	0.098243	0.458848	18768.287109
10044.734611	0.098284	0.458848	18863.033203
10044.735556	0.098232	0.458848	18955.863281
10044.736472	0.098262	0.458848	19045.871094
10044.737334	0.098225	0.458848	19130.541016
10044.738377	0.098291	0.458848	19233.058594
10044.739268	0.098192	0.458848	19320.546875
10044.740139	0.098148	0.458848	19406.033203
10045.806014	0.989707	0.296616	420.625488
10045.806978	1.457651	0.296616	1825.801270
10045.808040	1.450074	0.296616	3365.780273
10045.808962	1.415167	0.296616	4670.564453
10045.809839	1.381465	0.296616	5882.109375
10045.810940	1.343060	0.296616	7360.818848
10045.811933	1.308655	0.296616	8660.312500
10045.812829	1.279739	0.296616	9806.958984
10045.813837	1.248219	0.296616	11065.164062
10045.814900	1.215886	0.296616	12357.651367
10045.815792	1.189310	0.296616	13418.515625
10045.816686	1.162687	0.296616	14457.958008
10045.817806	1.133049	0.296616	15726.972656
10045.818766	1.113142	0.296616	16795.589844
10045.819640	1.090005	0.296616	17748.253906
10045.820700	0.705619	0.296616	18496.210937
10045.821712	0.104418	0.296616	18601.880859
10045.822597	0.098145	0.296616	18688.738281
10045.823544	0.098386	0.296616	18781.910156
10045.824589	0.098324	0.296616	18884.658203
10045.825515	0.098170	0.296616	18975.564453
10045.826373	0.098247	0.296616	19059.861328
10045.827412	0.098243	0.296616	19161.935547
10045.828441	0.098251	0.296616	19263.035156
10045.829312	0.098068	0.296616	19348.451172
10045.830270	0.098254	0.296616	19442.578125
10046.803474	1.035524	0.464113	532.259155
10046.804538	1.466411	0.464113	2092.520508
10046.805462	1.447881	0.464113	3430.362305
10046.806337	1.414296	0.464113	4667.871094
10046.807432	1.374265	0.464113	6172.691406
10046.808437	1.338417	0.464113	7517.800293
10046.809336	1.307926	0.464113	8693.625977
10046.810315	1.276201	0.464113	9943.027344
10046.811370	1.242953	0.464113	11254.342773
10046.812281	1.214908	0.464113	12361.124023
10046.813149	1.188424	0.464113	13392.675781
10046.814257	1.157772	0.464113	14675.487305
10046.815224	1.131442	0.464113	15769.591797
10046.816094	1.113900	0.464113	16738.685547
10046.817109	1.087837	0.464113	17842.839844
10046.818170	0.626158	0.464113	18507.193359
10046.819048	0.104846	0.464113	18599.248047
10046.819922	0.098152	0.464113	18685.033203
10046.821021	0.098375	0.464113	18793.148437
10046.821975	0.098137	0.464113	18886.771484
10046.822833	0.098265	0.464113	18971.083984
10046.823856	0.098368	0.464113	19071.714844
10046.824893	0.098265	0.464113	19173.615234
10046.825783	0.098232	0.464113	19261.042969
10046.826720	0.098317	0.464113	19353.166016
10046.827781	0.098309	0.464113	19457.472656
10047.889847	0.982936	0.273711	410.867126
10047.890757	1.456282	0.273711	1736.083496
10047.891754	1.453810	0.273711	3185.531982
10047.892686	1.419620	0.273711	4508.618164
10047.893572	1.386335	0.273711	5736.911133
10047.894589	1.350505	0.273711	7110.375000
10047.895513	1.317550	0.273711	8327.791016
10047.896439	1.287389	0.273711	9519.913086
10047.897313	1.258275	0.273711	10619.645508
10047.898357	1.227118	0.273711	11900.756836
10047.899247	1.200458	0.273711	12969.164062
10047.900112	1.174493	0.273711	13985.100586
10047.901213	1.144735	0.273711	15245.454102
10047.902108	1.123242	0.273711	16250.755859
10047.902985	1.102884	0.273711	17217.986328
10047.903970	1.071614	0.273711	18273.525391
10047.904980	0.266294	0.273711	18542.482422
10047.905865	0.098383	0.273711	18629.550781
10047.906722	0.098225	0.273711	18713.730469
10047.907805	0.098419	0.273711	18820.318359
10047.908734	0.098331	0.273711	18911.667969
10047.909611	0.098295	0.273711	18997.873047
10047.910593	0.098452	0.273711	19094.552734
10047.911595	0.098221	0.273711	19192.970703
10047.912474	0.098302	0.273711	19279.378906
10047.913457	0.098331	0.273711	19376.039062
10048.892341	0.984196	0.439641	413.362152
10048.893301	1.456674	0.439641	1811.768921
10048.894370	1.449950	0.439641	3361.765625
10048.895307	1.414775	0.439641	4687.410156
10048.896175	1.381285	0.439641	5886.366211
10048.897277	1.342947	0.439641	7366.293457
10048.898266	1.308699	0.439641	8660.596680
10048.899158	1.279614	0.439641	9802.012695
10048.900148	1.248732	0.439641	11038.256836
10048.901209	1.216545	0.439641	12329.011719
10048.902100	1.189622	0.439641	13388.964844
10048.903028	1.163218	0.439641	14468.430664
10048.903901	1.137799	0.439641	15461.729492
10048.904957	1.116145	0.439641	16640.378906
10048.905850	1.093088	0.439641	17616.507812
10048.906722	0.988033	0.439641	18478.072266
10048.907744	0.160375	0.439641	18641.974609
10048.908660	0.098177	0.439641	18731.904297
10048.909572	0.098243	0.439641	18821.501953
10048.910442	0.098265	0.439641	18906.992187
10048.911484	0.098317	0.439641	19009.437500
10048.912375	0.098273	0.439641	19096.998047
10048.913251	0.098232	0.439641	19183.048828
10048.914228	0.098375	0.439641	19279.162109
10048.915180	0.098038	0.439641	19372.494141
10048.916054	0.098232	0.439641	19458.349609
10049.968579	0.999203	0.300084	433.654022
10049.969440	1.457011	0.300084	1688.140137
10049.970543	1.451488	0.300084	3289.131592
10049.971544	1.414167	0.300084	4704.712891
10049.972442	1.380520	0.300084	5944.419922
10049.973440	1.345463	0.300084	7287.191406
10049.974502	1.309460	0.300084	8677.837891
10049.975400	1.278875	0.300084	9826.267578
10049.976300	1.249969	0.300084	10951.240234
10049.977391	1.217304	0.300084	12279.318359
10049.978348	1.189519	0.300084	13417.688477
10049.979212	1.164313	0.300084	14423.654297
10049.980274	1.135188	0.300084	15629.223633
10049.981302	1.113523	0.300084	16773.925781
10049.982185	1.090389	0.300084	17736.740234
10049.983157	0.788225	0.300084	18502.894531
10049.984204	0.110940	0.300084	18619.048828
10049.985125	0.098295	0.300084	18709.578125
10049.985979	0.098269	0.300084	18793.500000
10049.987019	0.098328	0.300084	18895.761719
10049.988034	0.098350	0.300084	18995.585937
10049.988920	0.098258	0.300084	19082.642578
10049.989875	0.098478	0.300084	19176.689453
10049.990921	0.098533	0.300084	19279.753906
10049.991839	0.098145	0.300084	19369.851562
10049.992706	0.098258	0.300084	19455.041016
10050.982326	0.982580	0.424108	413.666382
10050.983332	1.460391	0.424108	1882.819458
10050.984391	1.449108	0.424108	3417.424316
10050.985281	1.415021	0.424108	4676.792969
10050.986146	1.380956	0.424108	5871.319824
10050.987251	1.343207	0.424108	7355.563477
10050.988206	1.310522	0.424108	8607.112305
10050.989074	1.282207	0.424108	9720.068359
10050.990125	1.249167	0.424108	11032.943359
10050.991160	1.217322	0.424108	12292.871094
10050.992045	1.191222	0.424108	13347.102539
10050.992993	1.164034	0.424108	14450.607422
10050.994058	1.134569	0.424108	15658.923828
10050.994991	1.115131	0.424108	16699.339844
10050.995854	1.092206	0.424108	17641.914062
10050.996915	0.795289	0.424108	18485.716797
10050.997945	0.110867	0.424108	18599.910156
10050.998815	0.098119	0.424108	18685.273437
10050.999789	0.098467	0.424108	18781.179687
10051.000844	0.098434	0.424108	18885.027344
10051.001758	0.098225	0.424108	18974.804687
10051.002620	0.098302	0.424108	19059.541016
10051.003693	0.098335	0.424108	19165.054687
10051.004691	0.098265	0.424108	19263.123047
10051.005585	0.098298	0.424108	19351.001953
10051.006564	0.098361	0.424108	19447.296875
10052.049336	1.003070	0.301321	422.292511
10052.050435	1.465302	0.301321	2032.658813
10052.051414	1.448390	0.301321	3450.632568
10052.052284	1.415673	0.301321	4682.267578
10052.053329	1.376913	0.301321	6121.141602
10052.054379	1.339724	0.301321	7527.852051
10052.055268	1.308867	0.301321	8691.435547
10052.056203	1.278406	0.301321	9886.745117
10052.057265	1.244996	0.301321	11208.931641
10052.058202	1.216172	0.301321	12348.484375
10052.059125	1.189592	0.301321	13446.478516
10052.059989	1.163818	0.301321	14452.017578
10052.061010	1.135847	0.301321	15611.717773
10052.061915	1.117046	0.301321	16622.644531
10052.062794	1.094418	0.301321	17584.636719
10052.063731	0.929539	0.301321	18455.615234
10052.064719	0.145280	0.301321	18599.152344
10052.065641	0.098082	0.301321	18689.583984
10052.066515	0.098251	0.301321	18775.455078
10052.067588	0.098214	0.301321	18880.837891
10052.068486	0.098218	0.301321	18969.037109
10052.069360	0.098177	0.301321	19054.843750
10052.070218	0.098295	0.301321	19139.179687
10052.071270	0.098254	0.301321	19242.542969
10052.072153	0.098188	0.301321	19329.244141
10052.073009	0.098335	0.301321	19413.417969
10053.070349	1.058441	0.393827	533.454346
10053.071305	1.465701	0.393827	1934.664185
10053.072170	1.454117	0.393827	3192.475586
10053.073245	1.414394	0.393827	4712.949707
10053.074275	1.376169	0.393827	6130.404297
10053.075169	1.343881	0.393827	7331.833496
10053.076111	1.311735	0.393827	8567.487305
10053.077177	1.276652	0.393827	9928.398437
10053.078109	1.247329	0.393827	11090.909180
10053.078978	1.220358	0.393827	12151.400391
10053.080038	1.189816	0.393827	13412.605469
10053.081062	1.160244	0.393827	14600.695312
10053.081952	1.135214	0.393827	15611.035156
10053.082825	1.117258	0.393827	16586.402344
10053.083800	1.092718	0.393827	17651.802734
10053.084753	0.892544	0.393827	18502.396484
10053.085673	0.138157	0.393827	18629.500000
10053.086551	0.098035	0.393827	18715.574219
10053.087584	0.098335	0.393827	18817.154297
10053.088476	0.098159	0.393827	18904.712891
10053.089348	0.098276	0.393827	18990.410156
10053.090234	0.098324	0.393827	19077.525391
10053.091268	0.098240	0.393827	19179.105469
10053.092180	0.098123	0.393827	19268.593750
10053.093040	0.098232	0.393827	19353.074219
10053.094113	0.098397	0.393827	19458.654297
10054.130244	1.102841	0.330909	601.048096
10054.131211	1.466821	0.330909	2019.464355
10054.132084	1.451895	0.330909	3286.968262
10054.132949	1.417753	0.330909	4513.324219
10054.134077	1.378564	0.330909	6068.344727
10054.134951	1.346195	0.330909	7244.918945
10054.135835	1.314499	0.330909	8406.936523
10054.136937	1.278981	0.330909	9816.373047
10054.137909	1.249252	0.330909	11030.645508
10054.138784	1.221636	0.330909	12099.577148
10054.139817	1.191280	0.330909	13330.169922
10054.140870	1.161105	0.330909	14552.813477
10054.141763	1.136122	0.330909	15567.370117
10054.142722	1.115955	0.330909	16637.570312
10054.143782	1.088946	0.330909	17791.853516
10054.144727	0.797765	0.330909	18545.742187
10054.145589	0.122373	0.330909	18651.228516
10054.146663	0.098280	0.330909	18756.781250
10054.147663	0.098148	0.330909	18854.929687
10054.148551	0.098276	0.330909	18942.199219
10054.149528	0.098313	0.330909	19038.251953
10054.150567	0.098357	0.330909	19140.445312
10054.151486	0.098254	0.330909	19230.740234
10054.152352	0.098478	0.330909	19316.021484
10054.153424	0.098430	0.330909	19421.539062
10054.154411	0.098243	0.330909	19518.505859
10055.157281	1.068245	0.365520	548.009460
10055.158166	1.463752	0.365520	1843.430420
10055.159037	1.454414	0.365520	3110.225098
10055.160154	1.414442	0.365520	4690.157227
10055.161116	1.378759	0.365520	6016.522949
10055.161984	1.347495	0.365520	7186.148437
10055.163033	1.311782	0.365520	8562.208008
10055.164072	1.277974	0.365520	9890.022461
10055.164961	1.249438	0.365520	11000.773437
10055.165901	1.220523	0.365520	12148.064453
10055.166988	1.188966	0.365520	13440.470703
10055.167931	1.161409	0.365520	14535.678711
10055.168795	1.136836	0.365520	15517.905273
10055.169847	1.114512	0.365520	16690.371094
10055.170866	1.088375	0.365520	17799.425781
10055.171768	0.822162	0.365520	18541.015625
10055.172744	0.123552	0.365520	18661.603516
10055.173798	0.098170	0.365520	18765.074219
10055.174707	0.098302	0.365520	18854.431641
10055.175573	0.098346	0.365520	18939.599609
10055.176651	0.098368	0.365520	19045.640625
10055.177635	0.098174	0.365520	19142.244141
10055.178526	0.098207	0.365520	19229.746094
10055.179514	0.098434	0.365520	19326.998047
10055.180571	0.098291	0.365520	19430.892578
10055.181466	0.098247	0.365520	19518.824219
10056.214969	0.983884	0.307037	415.199127
10056.215953	1.457216	0.307037	1849.099243
10056.217017	1.449888	0.307037	3391.779785
10056.217937	1.415098	0.307037	4693.669434
10056.218803	1.381143	0.307037	5889.738770
10056.219900	1.342753	0.307037	7362.738281
10056.220907	1.307952	0.307037	8679.845703
10056.221803	1.279142	0.307037	9825.957031
10056.222817	1.247120	0.307037	11090.537109
10056.223889	1.214912	0.307037	12392.922852
10056.224782	1.188377	0.307037	13454.142578
10056.225690	1.161639	0.307037	14508.911133
10056.226788	1.132354	0.307037	15752.235352
10056.227734	1.112589	0.307037	16804.744141
10056.228605	1.089855	0.307037	17754.007812
10056.229663	0.702327	0.307037	18497.070312
10056.230682	0.103843	0.307037	18602.886719
10056.231577	0.098247	0.307037	18690.818359
10056.232531	0.098265	0.307037	18784.564453
10056.233565	0.098247	0.307037	18886.152344
10056.234502	0.098258	0.307037	18978.220703
10056.235364	0.098199	0.307037	19062.869141
10056.236431	0.098405	0.307037	19167.867187
10056.237432	0.098210	0.307037	19266.175781
10056.238311	0.098262	0.307037	19352.546875
10056.239289	0.098346	0.307037	19448.728516
10057.244112	1.020359	0.335054	454.059723
10057.244987	1.458816	0.335054	1730.523682
10057.246004	1.454066	0.335054	3209.309082
10057.247061	1.415193	0.335054	4705.167969
10057.247957	1.380842	0.335054	5942.402832
10057.248823	1.348074	0.335054	7109.834961
10057.249956	1.311108	0.335054	8595.320312
10057.250917	1.279735	0.335054	9825.145508
10057.251781	1.252310	0.335054	10907.140625
10057.252798	1.220717	0.335054	12148.609375
10057.253862	1.189977	0.335054	13414.745117
10057.254744	1.164038	0.335054	14441.426758
10057.255679	1.137795	0.335054	15505.265625
10057.256746	1.115054	0.335054	16695.027344
10057.257679	1.090898	0.335054	17712.835937
10057.258552	0.912089	0.335054	18509.089844
10057.259605	0.124105	0.335054	18639.773437
10057.260618	0.098218	0.335054	18739.267578
10057.261512	0.098394	0.335054	18827.230469
10057.262467	0.098313	0.335054	18921.119141
10057.263515	0.098331	0.335054	19024.169922
10057.264447	0.098225	0.335054	19115.714844
10057.265367	0.098386	0.335054	19206.230469
10057.266231	0.098185	0.335054	19291.062500
10057.267265	0.098254	0.335054	19392.658203
10057.268151	0.098174	0.335054	19479.640625
10058.299941	1.075239	0.279399	556.973938
10058.300880	1.465737	0.279399	1933.301270
10058.301753	1.453846	0.279399	3202.509277
10058.302698	1.418738	0.279399	4543.216309
10058.303749	1.379593	0.279399	5993.168945
10058.304655	1.347045	0.279399	7213.591309
10058.305522	1.316953	0.279399	8355.389648
10058.306563	1.282595	0.279399	9690.571289
10058.307525	1.252581	0.279399	10895.553711
10058.308391	1.225847	0.279399	11957.137695
10058.309449	1.194415	0.279399	13220.829102
10058.310482	1.164628	0.279399	14423.889648
10058.311372	1.139443	0.279399	15437.994141
10058.312334	1.118602	0.279399	16514.089844
10058.313389	1.092257	0.279399	17666.421875
10058.314323	0.910324	0.279399	18516.664062
10058.315188	0.151835	0.279399	18648.001953
10058.316249	0.098262	0.279399	18752.257812
10058.317260	0.098357	0.279399	18851.697266
10058.318135	0.098247	0.279399	18937.664062
10058.319121	0.098324	0.279399	19034.611328
10058.320176	0.098368	0.279399	19138.388672
10058.321076	0.098306	0.279399	19226.863281
10058.321933	0.098225	0.279399	19311.042969
10058.322991	0.098489	0.279399	19415.244141
10058.323988	0.098328	0.279399	19513.277344
10059.328957	1.002700	0.309857	426.147583
10059.330038	1.464910	0.309857	2009.714966
10059.330953	1.450690	0.309857	3337.096191
10059.331826	1.418353	0.309857	4575.318359
10059.332837	1.381227	0.309857	5971.738770
10059.333843	1.344441	0.309857	7324.246094
10059.334723	1.314056	0.309857	8480.615234
10059.335704	1.281533	0.309857	9737.798828
10059.336770	1.248351	0.309857	11068.541016
10059.337678	1.220196	0.309857	12176.479492
10059.338549	1.193456	0.309857	13215.979492
10059.339643	1.162885	0.309857	14488.175781
10059.340622	1.135507	0.309857	15599.836914
10059.341507	1.117434	0.309857	16588.765625
