time (s)	coil I (A)	last det (V)	int current (uC)
6333.875738	1.467502	0.149280	2049.943115
6333.876682	1.450539	0.149280	3419.252441
6333.877547	1.417537	0.149280	4645.421875
6333.878595	1.378092	0.149280	6089.662109
6333.879634	1.341357	0.149280	7483.332520
6333.880518	1.311303	0.149280	8642.523437
6333.881491	1.280552	0.149280	9888.500000
6333.882545	1.245194	0.149280	11200.934570
6333.883469	1.216637	0.149280	12325.107422
6333.884342	0.754951	0.149280	12984.179687
6333.885412	0.103729	0.149280	13095.169922
6333.886407	0.097852	0.149280	13192.532227
6333.887279	0.098108	0.149280	13278.082031
6333.888262	0.097936	0.149280	13374.352539
6333.889333	0.098163	0.149280	13479.485352
6333.890234	0.097906	0.149280	13567.699219
6333.891101	0.097833	0.149280	13652.520508
6333.892199	0.097943	0.149280	13760.062500
6333.893181	0.097906	0.149280	13856.207031
6333.894081	0.097771	0.149280	13944.201172
6334.988825	1.072434	0.084795	549.086243
6334.989790	1.470597	0.084795	1968.212158
6334.990662	1.457432	0.084795	3239.092529
6334.991730	1.417214	0.084795	4752.677246
6334.992772	1.378539	0.084795	6189.114746
6334.993665	1.344141	0.084795	7389.432617
6334.994608	1.311929	0.084795	8626.581055
6334.995681	1.278289	0.084795	9998.184570
6334.996637	1.248193	0.084795	11191.457031
6334.997505	1.221464	0.084795	12251.687500
6334.998571	0.639434	0.084795	12933.323242
6334.999579	0.100770	0.084795	13034.899414
6335.000471	0.098218	0.084795	13122.509766
6335.001434	0.098086	0.084795	13216.966797
6335.002472	0.097969	0.084795	13318.658203
6335.003390	0.097800	0.084795	13408.438477
6335.004249	0.097943	0.084795	13492.571289
6335.005331	0.098350	0.084795	13598.985352
6335.006323	0.098141	0.084795	13696.340820
6335.007195	0.098240	0.084795	13782.005859
6335.008189	0.098258	0.084795	13879.674805
6335.954374	1.006794	0.158694	440.975983
6335.955483	1.466968	0.158694	2067.843262
6335.956439	1.449891	0.158694	3453.939453
6335.957306	1.416779	0.158694	4682.286621
6335.958341	1.378008	0.158694	6108.524414
6335.959380	1.341017	0.158694	7501.840820
6335.960274	1.309911	0.158694	8672.901367
6335.961217	1.278867	0.158694	9878.873047
6335.962292	1.244769	0.158694	11217.000000
6335.963222	1.216333	0.158694	12348.189453
6335.964143	0.697837	0.158694	12990.897461
6335.965011	0.106930	0.158694	13083.712891
6335.966045	0.097822	0.158694	13184.861328
6335.966936	0.097863	0.158694	13272.056641
6335.967809	0.097808	0.158694	13357.442383
6335.968746	0.097943	0.158694	13449.214844
6335.969737	0.097852	0.158694	13546.185547
6335.970653	0.097870	0.158694	13635.833984
6335.971514	0.097841	0.158694	13720.075195
6335.972567	0.097925	0.158694	13823.190430
6335.973438	0.097804	0.158694	13908.377930
6337.076190	1.032162	0.082499	465.504974
6337.077064	1.460555	0.082499	1742.030396
6337.078089	1.454938	0.082499	3233.341797
6337.079154	1.415834	0.082499	4741.205078
6337.080033	1.381381	0.082499	5955.438477
6337.080919	1.348389	0.082499	7150.110840
6337.082021	1.311134	0.082499	8594.980469
6337.082989	1.279552	0.082499	9833.586914
6337.083861	1.253335	0.082499	10926.495117
6337.084899	1.219728	0.082499	12192.572266
6337.085944	0.689451	0.082499	12913.047852
6337.086829	0.105883	0.082499	13006.753906
6337.087779	0.098232	0.082499	13100.074219
6337.088855	0.098276	0.082499	13205.819336
6337.089791	0.098112	0.082499	13297.651367
6337.090712	0.098119	0.082499	13388.018555
6337.091574	0.098137	0.082499	13472.613281
6337.092622	0.098141	0.082499	13575.464844
6337.093512	0.098126	0.082499	13662.796875
6337.094392	0.098207	0.082499	13749.218750
6337.095354	0.098379	0.082499	13843.859375
6338.035737	1.062861	0.154408	539.933533
6338.036622	1.466858	0.154408	1838.102783
6338.037513	1.457596	0.154408	3136.821289
6338.038610	1.418020	0.154408	4692.389160
6338.039557	1.383226	0.154408	6002.304687
6338.040425	1.351912	0.154408	7175.763672
6338.041486	1.315126	0.154408	8571.112305
6338.042518	1.281445	0.154408	9893.564453
6338.043397	1.252434	0.154408	10994.454102
6338.044348	1.223602	0.154408	12158.099609
6338.045427	0.694420	0.154408	12907.378906
6338.046357	0.104052	0.154408	13004.146484
6338.047221	0.098064	0.154408	13088.874023
6338.048265	0.098254	0.154408	13191.451172
6338.049287	0.098163	0.154408	13291.773437
6338.050179	0.098229	0.154408	13379.393555
6338.051137	0.098203	0.154408	13473.471680
6338.052195	0.098093	0.154408	13577.253906
6338.053111	0.098082	0.154408	13667.097656
6338.053971	0.098188	0.154408	13751.540039
6338.055058	0.098269	0.154408	13858.358398
6339.162583	1.025083	0.077934	463.337494
6339.163464	1.460724	0.077934	1750.235229
6339.164463	1.454579	0.077934	3203.359375
6339.165508	1.415925	0.077934	4683.000977
6339.166402	1.382988	0.077934	5919.392578
6339.167265	1.352391	0.077934	7086.506348
6339.168347	1.316451	0.077934	8510.906250
6339.169342	1.283328	0.077934	9787.817383
6339.170224	1.255151	0.077934	10894.861328
6339.171233	1.224547	0.077934	12130.429687
6339.172288	0.773848	0.077934	12946.838867
6339.173168	0.111508	0.077934	13044.965820
6339.174048	0.097874	0.077934	13131.094727
6339.175154	0.098104	0.077934	13239.597656
6339.176103	0.097936	0.077934	13332.539062
6339.176973	0.097654	0.077934	13417.498047
6339.177987	0.097643	0.077934	13516.507812
6339.179025	0.097533	0.077934	13617.747070
6339.179908	0.097632	0.077934	13703.956055
6339.180840	0.097617	0.077934	13794.935547
6339.181915	0.097987	0.077934	13900.271484
6340.119022	1.041006	0.147342	493.436768
6340.119900	1.464598	0.147342	1779.354126
6340.120873	1.458593	0.147342	3198.564697
6340.121936	1.418577	0.147342	4706.511719
6340.122860	1.383545	0.147342	5984.907227
6340.123731	1.351282	0.147342	7161.873535
6340.124834	1.314280	0.147342	8611.524414
6340.125833	1.281031	0.147342	9891.275391
6340.126713	1.252577	0.147342	10993.542969
6340.127709	1.222903	0.147342	12211.554687
6340.128768	0.689209	0.147342	12941.426758
6340.129661	0.105553	0.147342	13035.685547
6340.130517	0.097965	0.147342	13119.543945
6340.131631	0.098177	0.147342	13228.914062
6340.132595	0.097950	0.147342	13323.337891
6340.133459	0.097969	0.147342	13407.982422
6340.134456	0.098167	0.147342	13505.854492
6340.135510	0.098027	0.147342	13609.175781
6340.136390	0.097756	0.147342	13695.201172
6340.137266	0.097522	0.147342	13780.630859
6340.138370	0.097745	0.147342	13888.541992
6341.247522	1.063312	0.074172	560.365234
6341.248581	1.470667	0.074172	2117.801270
6341.249502	1.451580	0.074172	3454.706055
6341.250368	1.417617	0.074172	4682.362305
6341.251471	1.377477	0.074172	6201.719238
6341.252473	1.341383	0.074172	7545.785156
6341.253353	1.311764	0.074172	8700.137695
6341.254376	1.278054	0.074172	10007.586914
6341.255423	1.245256	0.074172	11311.370117
6341.256313	1.216783	0.074172	12394.307617
6341.257218	0.668573	0.074172	12999.366211
6341.258301	0.100616	0.074172	13108.333984
6341.259241	0.097870	0.074172	13200.332031
6341.260097	0.098038	0.074172	13284.252930
6341.261112	0.098130	0.074172	13383.854492
6341.262146	0.098046	0.074172	13485.233398
6341.263033	0.098068	0.074172	13572.219727
6341.263961	0.098167	0.074172	13663.318359
6341.265017	0.097972	0.074172	13766.777344
6341.265951	0.097947	0.074172	13858.259766
6341.266862	0.098002	0.074172	13947.539062
6342.206398	0.989019	0.130560	420.332886
6342.207359	1.460676	0.130560	1824.042847
6342.208426	1.453557	0.130560	3374.988281
6342.209345	1.419086	0.130560	4679.127930
6342.210218	1.385006	0.130560	5888.238281
6342.211301	1.347012	0.130560	7347.052246
6342.212294	1.312291	0.130560	8650.157227
6342.213197	1.282500	0.130560	9808.254883
6342.214190	1.251434	0.130560	11050.929687
6342.215248	1.219193	0.130560	12340.835937
6342.216157	0.728177	0.130560	13002.749023
6342.217018	0.108461	0.130560	13096.133789
6342.218137	0.097566	0.130560	13205.309570
6342.219112	0.097925	0.130560	13300.786133
6342.219977	0.097947	0.130560	13385.509766
6342.221038	0.098068	0.130560	13489.559570
6342.222052	0.097943	0.130560	13588.874023
6342.222931	0.098071	0.130560	13675.079102
6342.223848	0.098049	0.130560	13764.990234
6342.224910	0.097991	0.130560	13869.056641
6342.225850	0.097983	0.130560	13961.161133
6343.328292	1.071394	0.071626	551.767944
6343.329220	1.468975	0.071626	1914.976318
6343.330086	1.457615	0.071626	3177.270752
6343.331183	1.417954	0.071626	4732.766602
6343.332178	1.380359	0.071626	6106.223633
6343.333057	1.348641	0.071626	7291.679687
6343.334045	1.314551	0.071626	8590.456055
6343.335108	1.279636	0.071626	9950.708984
6343.336001	1.250596	0.071626	11067.491211
6343.336873	1.219625	0.071626	12131.003906
6343.337982	0.683544	0.071626	12889.053711
6343.338954	0.102448	0.071626	12988.632812
6343.339821	0.097855	0.071626	13073.473633
6343.340904	0.098064	0.071626	13179.676758
6343.341942	0.097976	0.071626	13281.375977
6343.342823	0.097991	0.071626	13367.706055
6343.343732	0.098101	0.071626	13456.879883
6343.344811	0.098170	0.071626	13562.805664
6343.345758	0.098002	0.071626	13655.613281
6343.346624	0.097969	0.071626	13740.454102
6343.347666	0.098170	0.071626	13842.747070
6344.296937	1.012343	0.117134	477.825684
6344.298002	1.466246	0.117134	2039.377930
6344.298957	1.452037	0.117134	3426.073730
6344.299823	1.419177	0.117134	4655.081055
6344.300881	1.379974	0.117134	6115.093750
6344.301913	1.343035	0.117134	7501.105469
6344.302800	1.312266	0.117134	8665.084961
6344.303778	1.280991	0.117134	9917.894531
6344.304834	1.246732	0.117134	11234.443359
6344.305760	1.218490	0.117134	12362.765625
6344.306626	0.741815	0.117134	13005.177734
6344.307701	0.103275	0.117134	13116.198242
6344.308701	0.098005	0.117134	13214.203125
6344.309569	0.098170	0.117134	13299.415039
6344.310533	0.098170	0.117134	13394.050781
6344.311585	0.098163	0.117134	13497.318359
6344.312494	0.098071	0.117134	13586.464844
6344.313356	0.098141	0.117134	13671.062500
6344.314446	0.098145	0.117134	13778.040039
6344.315442	0.097983	0.117134	13875.631836
6344.316336	0.098196	0.117134	13963.418945
6345.403323	1.006820	0.069543	427.898529
6345.404420	1.467484	0.069543	2037.728638
6345.405380	1.450177	0.069543	3429.898437
6345.406254	1.419646	0.069543	4670.668945
6345.407292	1.381282	0.069543	6104.439453
6345.408348	1.343738	0.069543	7523.426758
6345.409238	1.312529	0.069543	8691.578125
6345.410136	1.281394	0.069543	9842.269531
6345.411234	1.247673	0.069543	11212.214844
6345.412185	1.216520	0.069543	12369.125000
6345.413052	0.765989	0.069543	13033.237305
6345.414097	0.104952	0.069543	13142.912109
6345.415121	0.097852	0.069543	13243.112305
6345.415991	0.097958	0.069543	13328.335937
6345.416932	0.097665	0.069543	13420.238281
6345.417996	0.097646	0.069543	13524.133789
6345.418934	0.098038	0.069543	13616.093750
6345.419798	0.097723	0.069543	13700.526367
6345.420861	0.098145	0.069543	13804.853516
6345.421870	0.097947	0.069543	13903.681641
6345.422753	0.097976	0.069543	13990.194336
6346.387473	1.063297	0.116240	526.332092
6346.388485	1.470487	0.116240	2014.464844
6346.389378	1.455092	0.116240	3313.861816
6346.390356	1.418496	0.116240	4701.150879
6346.391423	1.378488	0.116240	6171.997070
6346.392337	1.345466	0.116240	7401.752930
6346.393203	1.314624	0.116240	8540.216797
6346.394298	1.277820	0.116240	9939.429687
6346.395271	1.248351	0.116240	11154.075195
6346.396157	1.221500	0.116240	12236.324219
6346.397182	0.691912	0.116240	12945.533203
6346.398234	0.101503	0.116240	13052.314453
6346.399118	0.098060	0.116240	13139.000000
6346.399996	0.098016	0.116240	13225.058594
6346.401078	0.098079	0.116240	13331.179687
6346.402031	0.097969	0.116240	13424.543945
6346.402892	0.097866	0.116240	13508.806641
6346.403936	0.098210	0.116240	13611.337891
6346.404970	0.097976	0.116240	13712.645508
6346.405851	0.097947	0.116240	13798.936523
6346.406789	0.097947	0.116240	13890.810547
6347.478068	1.093696	0.070393	584.033813
6347.478964	1.468176	0.070393	1899.519775
6347.479842	1.458721	0.070393	3180.276367
6347.480710	1.424392	0.070393	4416.648437
6347.481769	1.385658	0.070393	5884.060547
6347.482671	1.353007	0.070393	7104.472656
6347.483552	1.323366	0.070393	8270.357422
6347.484541	1.290436	0.070393	9546.598633
6347.485481	1.259246	0.070393	10730.289062
6347.486410	1.230798	0.070393	11873.701172
6347.487281	1.102072	0.070393	12833.605469
6347.488315	0.166630	0.070393	13005.900391
6347.489196	0.097848	0.070393	13092.104492
6347.490056	0.097976	0.070393	13176.364258
6347.491126	0.098134	0.070393	13281.367187
6347.492061	0.097980	0.070393	13372.978516
6347.492925	0.097987	0.070393	13457.639648
6347.493876	0.098071	0.070393	13550.905273
6347.494909	0.098016	0.070393	13652.156250
6347.495799	0.098002	0.070393	13739.377930
6347.496666	0.097738	0.070393	13824.117187
6348.481052	1.074569	0.107386	557.701355
6348.481981	1.469286	0.107386	1922.667969
6348.482851	1.457732	0.107386	3190.894775
6348.483932	1.416277	0.107386	4721.890137
6348.484943	1.379718	0.107386	6116.785156
6348.485830	1.348352	0.107386	7312.773437
6348.486829	1.314379	0.107386	8625.837891
6348.487889	1.279252	0.107386	9981.844727
6348.488792	1.250120	0.107386	11110.703125
6348.489656	1.222350	0.107386	12166.813477
6348.490760	0.674861	0.107386	12911.859375
6348.491746	0.101829	0.107386	13012.262695
6348.492615	0.097877	0.107386	13097.318359
6348.493603	0.098005	0.107386	13194.147461
6348.494650	0.097961	0.107386	13296.712891
6348.495517	0.097848	0.107386	13381.546875
6348.496419	0.097822	0.107386	13469.782227
6348.497307	0.097679	0.107386	13556.521484
6348.498259	0.097712	0.107386	13649.543945
6348.499183	0.097910	0.107386	13740.012695
6348.500057	0.097965	0.107386	13825.633789
6349.555144	0.999474	0.072331	433.771667
6349.556014	1.460951	0.072331	1704.799072
6349.557062	1.457263	0.072331	3232.010742
6349.558076	1.419415	0.072331	4671.297852
6349.558961	1.385936	0.072331	5897.851562
6349.559947	1.351077	0.072331	7230.013184
6349.561002	1.313921	0.072331	8616.199219
6349.561921	1.283254	0.072331	9795.509766
6349.562785	1.255012	0.072331	10879.839844
6349.563867	1.222716	0.072331	12202.818359
6349.564883	0.745876	0.072331	12960.628906
6349.565750	0.109581	0.072331	13055.635742
6349.566736	0.097961	0.072331	13152.225586
6349.567778	0.097947	0.072331	13254.286133
6349.568678	0.098115	0.072331	13342.589844
6349.569551	0.098229	0.072331	13428.343750
6349.570634	0.098167	0.072331	13534.658203
6349.571624	0.098185	0.072331	13631.861328
6349.572515	0.098027	0.072331	13719.204102
6349.573494	0.098192	0.072331	13815.333984
6349.574559	0.098031	0.072331	13919.737305
6350.574596	1.052710	0.102628	513.722473
6350.575472	1.465701	0.102628	1797.676270
6350.576424	1.456571	0.102628	3184.332031
6350.577483	1.415563	0.102628	4683.413086
6350.578421	1.381370	0.102628	5979.137695
6350.579300	1.350703	0.102628	7166.405762
6350.580370	1.314379	0.102628	8572.791016
6350.581386	1.280790	0.102628	9874.073242
6350.582278	1.252456	0.102628	10991.263672
6350.583260	1.222588	0.102628	12191.844727
6350.584333	0.673169	0.102628	12914.155273
6350.585245	0.103755	0.102628	13008.779297
6350.586107	0.097980	0.102628	13093.238281
6350.587194	0.098177	0.102628	13199.957031
6350.588183	0.097939	0.102628	13296.819336
6350.589072	0.098009	0.102628	13383.949219
6350.590061	0.098123	0.102628	13480.992187
6350.591094	0.098079	0.102628	13582.307617
6350.591984	0.098024	0.102628	13669.548828
6350.592841	0.098053	0.102628	13753.580078
6350.593930	0.098053	0.102628	13860.359375
6351.634888	0.995966	0.076049	438.224823
6351.635757	1.461024	0.076049	1707.854858
6351.636798	1.457366	0.076049	3224.972656
6351.637834	1.418914	0.076049	4694.967285
6351.638713	1.385281	0.076049	5912.628906
6351.639670	1.351153	0.076049	7205.682617
6351.640732	1.314155	0.076049	8601.315430
6351.641663	1.283580	0.076049	9796.329102
6351.642531	1.254946	0.076049	10885.623047
6351.643581	1.223115	0.076049	12169.894531
6351.644611	0.746466	0.076049	12938.754883
6351.645500	0.108849	0.076049	13035.521484
6351.646480	0.098038	0.076049	13131.598633
6351.647528	0.098027	0.076049	13234.331055
6351.648436	0.098060	0.076049	13323.370117
6351.649297	0.098101	0.076049	13407.834961
6351.650389	0.098177	0.076049	13515.044922
6351.651378	0.098119	0.076049	13612.084961
6351.652270	0.098082	0.076049	13699.574219
6351.653267	0.098192	0.076049	13797.471680
6351.654319	0.098057	0.076049	13900.626953
6352.663568	1.062015	0.106354	525.697632
6352.664564	1.470428	0.106354	1990.244385
6352.665454	1.455864	0.106354	3285.963623
6352.666455	1.418328	0.106354	4705.709473
6352.667518	1.378696	0.106354	6171.263672
6352.668426	1.345686	0.106354	7393.146484
6352.669297	1.314240	0.106354	8537.849609
6352.670416	1.278497	0.106354	9968.488281
6352.671379	1.248190	0.106354	11170.495117
6352.672258	1.221387	0.106354	12244.093750
6352.673290	0.674066	0.106354	12939.730469
6352.674344	0.100814	0.106354	13045.988281
6352.675237	0.097928	0.106354	13133.438477
6352.676147	0.098167	0.106354	13222.769531
6352.677222	0.098148	0.106354	13328.279297
6352.678166	0.097991	0.106354	13420.782227
6352.679024	0.098042	0.106354	13504.902344
6352.680071	0.098159	0.106354	13607.674805
6352.681092	0.098060	0.106354	13707.793945
6352.681970	0.097965	0.106354	13793.807617
6352.682886	0.097910	0.106354	13883.493164
6353.716665	0.998178	0.079997	423.227264
6353.717720	1.468279	0.079997	1972.261353
6353.718604	1.456619	0.079997	3259.912109
6353.719485	1.423627	0.079997	4514.126953
6353.720464	1.387430	0.079997	5872.421387
6353.721408	1.352520	0.079997	7149.199707
6353.722286	1.322087	0.079997	8309.992187
6353.723225	1.290905	0.079997	9522.151367
6353.724287	1.256653	0.079997	10856.716797
6353.725188	1.228718	0.079997	11963.791992
6353.726052	1.082102	0.079997	12898.728516
6353.727110	0.152487	0.079997	13060.059570
6353.728052	0.097786	0.079997	13152.173828
6353.728926	0.097991	0.079997	13237.817383
6353.729862	0.098046	0.079997	13329.587891
6353.730901	0.097936	0.079997	13431.342773
6353.731782	0.097917	0.079997	13517.608398
6353.732638	0.098060	0.079997	13601.547852
6353.733658	0.098196	0.079997	13701.708008
6353.734626	0.097965	0.079997	13796.538086
6353.735496	0.097998	0.079997	13881.796875
6354.745793	0.993926	0.115950	426.394135
6354.746834	1.466147	0.115950	1952.653687
